id,y
6001,112.501937866
6002,94.5921096802
6003,110.769058228
6004,94.9397964478
6006,111.298812866
6007,95.4904327393
6011,104.976509094
6012,102.854660034
6014,94.8815002441
6015,102.440353394
6016,95.4815139771
6017,111.795700073
6018,96.6311416626
6024,95.9158477783
6025,103.16028595
6026,112.503364563
6028,111.035629272
6029,78.272354126
6030,95.2599334717
6036,112.633636475
6040,95.6348724365
6041,112.109237671
6042,94.655708313
6044,95.0950317383
6045,102.870857239
6047,102.630607605
6048,94.7391586304
6049,111.54989624
6051,115.922569275
6052,112.255836487
6053,93.8189468384
6054,111.478805542
6058,103.634292603
6059,94.9848175049
6062,96.4052124023
6063,116.763954163
6064,102.926979065
6065,95.6663589478
6067,95.6906051636
6068,112.299926758
6070,102.399284363
6071,105.152694702
6072,110.643470764
6080,110.61302948
6081,94.7785797119
6084,107.037193298
6087,95.2204589844
6089,106.287101746
6092,110.632026672
6094,94.521736145
6095,111.59412384
6097,113.345878601
6100,95.0855865479
6104,103.425613403
6105,95.4283065796
6106,110.45500946
6107,78.3033905029
6108,93.4371948242
6109,110.601554871
6110,94.9371490479
6114,110.615707397
6116,94.2306594849
6117,102.939453125
6118,95.3515777588
6123,79.4338378906
6125,111.546058655
6128,111.112586975
6130,103.25894928
6132,111.056030273
6137,81.2852401733
6139,113.208679199
6140,93.885017395
6141,113.323364258
6142,103.952651978
6144,105.388427734
6145,95.1661682129
6146,94.8343429565
6149,94.7871856689
6156,95.8324050903
6159,112.227828979
6160,93.885017395
6162,103.542625427
6164,111.089187622
6165,95.2320556641
6168,81.1047668457
6169,111.131240845
6170,94.4722900391
6171,112.283843994
6172,93.7576293945
6173,113.866493225
6176,95.9208908081
6177,93.2363357544
6178,95.3120956421
6180,94.6861724854
6181,103.064147949
6182,93.3002090454
6185,93.928604126
6186,112.57069397
6188,111.806365967
6189,95.0444793701
6192,106.923805237
6193,94.7516555786
6194,103.284820557
6195,95.1784744263
6196,115.322540283
6197,94.3526000977
6201,111.652160645
6202,95.6399612427
6203,111.442375183
6204,95.0784072876
6207,116.948379517
6209,95.9543151855
6210,94.7553100586
6211,112.998275757
6213,112.499694824
6216,93.0376052856
6217,93.9262619019
6219,95.571472168
6222,82.2012939453
6223,94.9342193604
6235,96.3530273438
6240,95.1023712158
6242,94.7967300415
6247,94.6587677002
6251,111.92414093
6254,111.439735413
6255,94.6820220947
6260,104.449859619
6261,94.6280517578
6262,103.206596375
6264,111.438827515
6269,102.922241211
6271,103.78074646
6275,111.063240051
6276,94.9293518066
6278,95.4092330933
6279,111.593109131
6281,110.756347656
6284,94.5118408203
6286,93.6932296753
6287,77.84425354
6288,94.3724060059
6292,93.2920455933
6293,94.3880767822
6295,95.7671127319
6298,110.926361084
6300,111.7915802
6304,103.003067017
6308,110.589569092
6310,95.3632507324
6312,111.680053711
6320,94.5890045166
6324,92.9917831421
6325,113.762435913
6330,96.0928421021
6336,110.599098206
6340,103.462974548
6341,96.1397857666
6342,101.893325806
6344,94.8256607056
6345,112.357315063
6347,114.096046448
6348,94.9762649536
6349,111.211601257
6351,77.7677001953
6353,112.891418457
6354,94.5249481201
6357,95.7016525269
6358,104.256797791
6360,102.70324707
6363,111.436096191
6364,92.8074188232
6368,111.745933533
6370,93.7571487427
6371,94.5031814575
6377,96.3048248291
6379,94.110710144
6381,93.6873703003
6382,78.0766067505
6383,113.889381409
6388,112.227905273
6390,111.033988953
6392,100.936393738
6393,97.0193557739
6395,95.7407531738
6398,102.172599792
6401,78.1020889282
6402,93.1480636597
6403,110.239875793
6405,94.5206451416
6406,93.4419403076
6407,112.846244812
6409,102.619232178
6411,93.5168991089
6413,94.4098205566
6416,103.058166504
6417,93.9869155884
6418,93.6150894165
6419,116.858535767
6420,111.871932983
6426,112.424171448
6429,94.3690032959
6430,93.7153396606
6431,110.306472778
6432,94.5014801025
6434,94.3721542358
6437,116.448280334
6438,93.4117965698
6439,102.795959473
6440,93.6257476807
6441,93.8374862671
6442,112.290748596
6443,94.7628250122
6445,94.4965362549
6448,111.527175903
6450,110.574455261
6453,94.4489593506
6455,93.8177032471
6457,92.9943695068
6458,110.343200684
6461,95.4652099609
6464,111.849334717
6467,93.72706604
6469,94.7357406616
6470,78.5105819702
6471,93.2723007202
6473,102.568153381
6474,93.6315917969
6479,94.9693450928
6481,94.3208694458
6484,111.091796875
6495,94.2272644043
6496,111.681221008
6505,109.843856812
6506,93.4912490845
6508,95.5878295898
6509,93.5552062988
6510,102.282859802
6512,103.057518005
6513,93.6650238037
6514,111.860862732
6515,93.3395843506
6519,94.4308013916
6521,93.8609848022
6523,79.3505706787
6525,103.663475037
6526,93.7825546265
6528,93.6727676392
6529,110.37336731
6531,102.721908569
6533,102.947463989
6534,95.3064575195
6535,111.155273438
6536,92.9573669434
6537,113.432098389
6540,93.5302581787
6541,113.527938843
6547,94.087387085
6548,109.417190552
6551,110.718811035
6553,110.183563232
6555,103.449104309
6556,94.6496505737
6561,79.1950683594
6564,93.270866394
6565,111.458045959
6568,93.9423904419
6569,110.17590332
6573,101.880348206
6574,94.3598098755
6577,110.819961548
6579,111.370704651
6581,93.5686645508
6582,109.475952148
6585,105.662071228
6586,95.5296325684
6589,101.882476807
6590,79.6277542114
6593,93.0030212402
6594,111.610481262
6595,92.8249816895
6599,93.0558013916
6600,93.034576416
6601,109.905029297
6602,92.6772766113
6603,111.249092102
6604,93.3311767578
6607,103.115867615
6608,102.486427307
6609,93.954574585
6611,93.3699035645
6613,110.077003479
6614,94.1879043579
6616,93.168762207
6617,110.202255249
6618,93.5575561523
6619,102.446502686
6621,105.260810852
6627,102.723403931
6629,110.149276733
6631,78.1120529175
6634,94.6717147827
6636,93.6776123047
6638,93.9143447876
6639,110.077003479
6641,111.064735413
6642,94.1830444336
6651,111.94606781
6654,79.9021911621
6657,94.0148010254
6663,94.3177032471
6665,108.650634766
6666,93.7169876099
6668,93.7459030151
6669,103.047836304
6670,93.7048416138
6671,94.10131073
6673,95.4594650269
6675,93.0521850586
6676,79.8368530273
6677,93.4908981323
6679,93.0413894653
6680,111.409095764
6681,102.398826599
6685,102.35836792
6688,96.4702606201
6689,92.9391784668
6690,110.021095276
6692,109.960723877
6693,93.5445251465
6694,93.4542999268
6698,116.95565033
6699,93.7143783569
6700,110.425216675
6701,92.6944580078
6702,111.262924194
6704,92.9011611938
6707,109.897575378
6712,110.584869385
6713,95.4343948364
6715,93.6502609253
6721,110.009284973
6722,93.9929580688
6723,112.786170959
6724,94.0618057251
6725,117.421112061
6731,112.177604675
6735,88.3921356201
6736,93.7879714966
6737,126.580200195
6738,93.4336776733
6739,101.575126648
6741,101.986801147
6743,92.5510940552
6745,93.6991653442
6747,109.965759277
6749,92.9386825562
6750,102.376182556
6751,113.982223511
6752,93.3780059814
6753,109.631721497
6755,111.991088867
6756,93.434425354
6757,102.502342224
6759,110.150093079
6761,94.0262908936
6763,92.9139862061
6764,114.479431152
6765,94.5411529541
6766,110.832443237
6768,110.631835938
6771,92.9539108276
6773,93.2639923096
6774,93.8729705811
6778,112.25933075
6779,94.4064407349
6781,92.0710983276
6784,92.752166748
6786,93.7930603027
6787,111.438873291
6790,95.5772323608
6793,103.794372559
6795,109.800827026
6798,111.204376221
6806,102.039520264
6807,93.7566452026
6810,93.0326080322
6815,110.2447052
6816,92.7778320312
6817,101.118484497
6818,93.4627151489
6819,101.867408752
6820,93.844619751
6822,93.4344863892
6823,114.781661987
6824,109.969139099
6825,93.3597946167
6828,79.2447967529
6829,110.544013977
6831,110.152297974
6832,92.5783691406
6833,110.213562012
6834,92.7617874146
6836,94.8215637207
6837,110.465843201
6838,92.402671814
6840,101.553512573
6843,92.6131515503
6845,92.4153442383
6846,93.3169631958
6847,109.651100159
6851,111.128486633
6852,92.5887985229
6853,111.5391922
6858,93.9255905151
6861,111.114624023
6863,109.351013184
6864,77.8870391846
6865,93.9377670288
6866,110.75553894
6867,94.4457626343
6868,103.315505981
6869,93.5447998047
6870,110.401359558
6874,109.550949097
6875,93.3197097778
6877,110.63633728
6878,93.4331970215
6880,96.4613952637
6883,109.330749512
6884,93.5045928955
6886,94.3095703125
6890,93.8677825928
6893,109.717216492
6894,93.7683563232
6899,110.462814331
6900,93.4315872192
6904,92.111541748
6905,109.777687073
6906,92.6149673462
6910,92.8495483398
6912,101.79800415
6913,110.766540527
6920,93.37890625
6922,93.5564727783
6923,109.413948059
6926,93.8349304199
6927,110.134468079
6928,93.0811538696
6931,111.562774658
6933,92.9094467163
6936,92.298248291
6937,110.209350586
6939,112.38671875
6941,93.4911575317
6942,111.627365112
6943,93.2704391479
6944,101.454521179
6945,93.4212341309
6946,110.431091309
6947,114.772354126
6949,102.734825134
6951,102.564804077
6953,112.133346558
6954,93.8261489868
6955,111.289176941
6963,109.229156494
6964,92.9848632812
6966,93.1751785278
6968,92.9342575073
6970,102.198875427
6972,110.186775208
6976,110.499015808
6978,110.61806488
6981,102.612854004
6985,101.700622559
6986,92.8152542114
6987,111.382347107
6989,110.830856323
6991,115.094566345
6993,112.75202179
6994,93.4864425659
6995,109.923995972
6996,93.4621429443
6997,110.437385559
6998,77.7841033936
7001,109.350616455
7003,110.001815796
7006,93.3712005615
7008,105.38344574
7010,92.2806777954
7011,93.333152771
7012,113.012062073
7013,93.4307250977
7014,109.845230103
7017,101.679229736
7018,93.4330291748
7019,92.4564666748
7023,93.5856018066
7024,100.632041931
7025,92.8487625122
7026,111.154220581
7027,92.6806488037
7028,114.249130249
7030,109.488700867
7031,93.5900878906
7033,112.129371643
7036,92.6742095947
7037,93.0234527588
7039,93.2736968994
7044,93.4058914185
7045,111.08694458
7046,94.5151672363
7049,103.113273621
7050,94.50831604
7051,102.464111328
7054,110.148826599
7055,96.1772994995
7057,93.2451629639
7060,110.489730835
7061,94.5751266479
7063,91.8357849121
7064,109.777053833
7067,96.5994720459
7071,93.2212371826
7074,102.154693604
7075,93.0461807251
7078,110.590034485
7079,92.6490707397
7080,115.87021637
7081,93.8737564087
7082,111.02936554
7083,93.3090820312
7085,110.646392822
7092,102.274299622
7094,93.8595352173
7100,93.7207946777
7101,109.080108643
7102,110.863609314
7104,109.717895508
7105,94.5472793579
7106,93.4909820557
7107,102.63458252
7108,77.5963745117
7109,93.3174591064
7110,110.596107483
7112,93.5323257446
7113,102.538421631
7114,93.9792709351
7116,110.516708374
7117,94.6430130005
7118,102.551307678
7120,93.8588409424
7121,101.490104675
7123,101.673057556
7124,95.2136154175
7127,105.303039551
7131,101.650817871
7132,93.5841522217
7133,92.5281982422
7134,110.637130737
7135,92.6964263916
7136,111.384498596
7137,93.2538375854
7141,93.3678131104
7144,102.294960022
7147,109.910560608
7148,93.3147735596
7150,92.3948364258
7151,93.9734954834
7152,102.238746643
7154,93.5294342041
7156,94.04662323
7157,102.444664001
7159,115.392547607
7161,93.7462081909
7163,93.6403503418
7164,102.233314514
7167,77.9080657959
7169,102.030677795
7170,94.3698272705
7173,93.7387313843
7174,112.529197693
7177,110.445281982
7178,102.057487488
7179,93.7607574463
7180,77.801940918
7181,109.509254456
7182,92.9244918823
7184,93.5391387939
7185,114.874977112
7186,92.1981811523
7187,112.845710754
7188,94.3403167725
7189,110.076347351
7191,101.584625244
7193,109.450592041
7197,93.5234222412
7199,93.6779098511
7200,110.686401367
7201,92.5735626221
7204,93.0401229858
7207,110.355316162
7209,109.440666199
7210,92.8661117554
7211,102.863845825
7213,92.0474700928
7214,110.274993896
7216,110.173080444
7217,93.3816146851
7220,110.243942261
7224,108.920272827
7225,92.9852752686
7226,110.173080444
7227,93.0478057861
7234,114.701026917
7236,87.4722900391
7239,103.031959534
7240,93.6241073608
7242,115.4634552
7244,109.962547302
7245,91.9238128662
7247,110.086494446
7248,92.2460098267
7249,115.521598816
7250,112.242729187
7251,92.8143310547
7252,111.365890503
7253,78.0924911499
7256,93.6428146362
7260,92.4908447266
7261,111.13861084
7264,92.9858703613
7269,109.903778076
7270,92.555847168
7273,110.05165863
7279,91.9996337891
7281,111.629966736
7284,92.5865020752
7285,111.833282471
7286,115.55594635
7287,91.8432922363
7289,92.7485122681
7292,91.9203720093
7293,111.167411804
7296,92.2292022705
7297,110.303985596
7298,91.2677459717
7299,111.522628784
7301,101.372787476
7304,109.768814087
7306,113.6434021
7308,92.7485122681
7309,100.941688538
7312,91.8143768311
7313,78.0473709106
7314,92.2999191284
7316,92.7903366089
7319,112.78818512
7321,93.017250061
7323,93.4186172485
7324,101.463134766
7325,92.6338882446
7328,103.44128418
7330,81.8883590698
7334,92.7122573853
7337,114.58140564
7338,93.4298171997
7339,93.2934112549
7341,92.3506164551
7342,112.769844055
7344,110.951118469
7345,107.854988098
7347,109.214080811
7349,111.165008545
7350,94.3561477661
7353,112.152328491
7355,109.740776062
7356,93.5355224609
7357,114.358657837
7358,93.4646453857
7360,92.0598678589
7363,103.24747467
7364,93.5518035889
7366,92.9235839844
7368,93.2530670166
7369,109.931587219
7370,93.1644287109
7373,93.031578064
7374,110.473297119
7375,92.9938049316
7377,93.1988525391
7379,92.2226333618
7380,114.795051575
7382,109.003501892
7383,93.0576629639
7385,92.88671875
7386,102.673538208
7391,94.7808914185
7394,111.760917664
7396,111.839683533
7397,93.1563644409
7399,93.5650024414
7400,102.634391785
7403,77.969871521
7405,110.320617676
7408,109.531997681
7414,109.012626648
7416,102.583580017
7417,93.1202850342
7419,92.8235015869
7420,111.469558716
7421,93.6174621582
7422,94.0280303955
7423,103.172302246
7425,77.9288864136
7430,92.0467758179
7432,93.4037246704
7433,93.816619873
7434,109.323066711
7436,109.631484985
7437,92.1674423218
7438,102.567092896
7440,103.421478271
7441,92.8563842773
7442,109.340156555
7445,110.455657959
7446,102.189033508
7448,109.992507935
7450,102.275024414
7451,92.8482971191
7454,112.102508545
7455,92.8591003418
7457,111.279335022
7459,101.981956482
7462,92.9089431763
7464,92.8482971191
7465,108.024452209
7466,93.2080001831
7467,109.696861267
7469,111.281341553
7472,93.4231109619
7473,108.519302368
7479,93.0176925659
7480,102.821990967
7484,109.587562561
7491,93.0580673218
7494,102.851768494
7495,92.9849777222
7501,92.6703033447
7503,92.7261581421
7504,102.718605042
7505,92.7276992798
7508,110.783470154
7509,92.1828308105
7510,78.0458755493
7511,110.136932373
7515,94.508934021
7516,102.653358459
7517,94.0518264771
7518,102.314109802
7519,93.3003616333
7521,93.3878936768
7522,102.228820801
7524,103.947189331
7526,102.328292847
7527,93.2700042725
7528,102.211235046
7529,93.5830993652
7534,109.668960571
7537,109.852172852
7538,93.9945297241
7540,93.2884216309
7541,110.973449707
7545,111.700622559
7551,109.814002991
7553,93.0503234863
7554,103.13168335
7555,94.221321106
7561,111.207550049
7562,97.1875762939
7564,92.8017959595
7565,103.205940247
7566,93.5622253418
7567,113.402168274
7569,101.369903564
7570,93.3187255859
7571,111.667427063
7572,93.1086273193
7574,103.797904968
7578,110.430992126
7579,92.9260864258
7586,92.1366271973
7587,78.3299713135
7590,92.9081497192
7593,108.422950745
7594,93.4199752808
7595,93.524810791
7600,91.9868621826
7601,78.0425338745
7602,93.036491394
7603,111.722915649
7604,92.7247085571
7606,93.794380188
7608,109.506637573
7613,79.1686172485
7615,109.99596405
7616,109.542793274
7617,112.983810425
7618,92.8693618774
7619,102.410209656
7622,93.6102142334
7623,101.760871887
7624,93.3592376709
7625,102.365585327
7626,93.7240829468
7627,102.117576599
7628,78.4586791992
7631,103.058189392
7632,102.606254578
7633,93.6467590332
7634,114.310447693
7635,93.7573165894
7636,109.967216492
7637,110.012611389
7639,93.23878479
7640,77.9363098145
7644,110.575790405
7645,93.6485900879
7648,102.469856262
7649,94.658241272
7650,110.790893555
7652,108.136451721
7653,94.1014862061
7655,93.3667297363
7659,110.355812073
7662,96.1393890381
7664,93.5193099976
7666,96.0527038574
7668,93.5684509277
7669,111.774436951
7670,94.0860671997
7672,94.2372512817
7673,110.211502075
7678,93.2772750854
7679,82.5905990601
7680,104.671379089
7683,93.3232040405
7685,115.381225586
7688,93.4612197876
7690,109.619682312
7692,93.5556564331
7693,94.1859207153
7695,112.164260864
7696,93.6594390869
7698,94.1452331543
7699,110.641601562
7702,93.8379974365
7703,111.080558777
7704,95.1977233887
7707,110.273735046
7713,80.4339065552
7715,102.723258972
7717,110.749603271
7718,92.634727478
7719,103.294204712
7721,113.100799561
7722,95.2429351807
7725,103.162193298
7727,103.721313477
7730,78.761138916
7733,92.184753418
7735,102.039710999
7740,109.845657349
7741,109.51915741
7742,93.6042327881
7744,109.157562256
7747,93.9095993042
7750,78.0168533325
7752,111.939437866
7754,112.822906494
7756,103.999893188
7757,94.6438369751
7758,108.428100586
7760,104.623260498
7761,94.0318374634
7763,109.025123596
7765,93.8586120605
7767,109.93522644
7768,94.05027771
7771,94.1414108276
7773,91.9254684448
7774,116.578529358
7776,103.300636292
7779,92.5500793457
7783,93.1758956909
7786,111.413078308
7787,93.2064743042
7789,93.4136581421
7791,93.6365127563
7793,92.471282959
7794,109.276435852
7795,93.4984130859
7799,78.1523742676
7800,109.682495117
7802,94.5595016479
7805,110.084732056
7807,102.028030396
7808,93.8321456909
7811,104.271713257
7817,109.610176086
7818,102.357536316
7819,93.1599578857
7822,93.2798156738
7823,109.682640076
7825,110.035339355
7828,93.3336334229
7832,92.774520874
7833,78.5538024902
7834,110.179801941
7835,93.3856811523
7837,94.1082687378
7840,94.173614502
7842,94.6905212402
7843,109.81854248
7844,93.1879577637
7846,93.9862594604
7850,93.2956848145
7853,110.857124329
7855,110.682876587
7858,93.3886184692
7863,109.881484985
7865,110.106269836
7866,93.3209152222
7868,92.508644104
7869,112.567016602
7871,82.3999710083
7872,102.093322754
7874,102.709457397
7877,111.408760071
7878,93.5855102539
7879,109.399253845
7881,94.0454559326
7883,93.4040527344
7885,101.580505371
7886,93.8618240356
7889,95.9278488159
7890,103.494590759
7891,94.1050109863
7893,93.0834884644
7894,102.334617615
7896,110.024169922
7898,102.282585144
7901,94.0735931396
7902,109.195205688
7904,112.014961243
7905,93.7436294556
7906,115.336639404
7909,93.4146575928
7910,102.129295349
7913,93.5764389038
7918,110.550888062
7919,92.9243774414
7923,92.7962341309
7925,93.8050689697
7927,92.6477279663
7930,93.7110137939
7932,94.0974807739
7933,93.0959625244
7935,94.0271759033
7939,102.354934692
7942,91.9833602905
7943,112.169967651
7945,102.828872681
7946,93.702583313
7948,93.8230667114
7949,108.362930298
7950,93.2413330078
7951,109.952789307
7955,102.18572998
7959,93.9386978149
7960,109.929763794
7961,95.2941818237
7962,103.118492126
7964,103.259269714
7965,93.994140625
7966,110.550239563
7967,104.125137329
7968,94.4865493774
7971,102.918685913
7974,92.9243774414
7976,111.522720337
7978,109.891876221
7982,109.946868896
7983,93.4147567749
7984,102.41456604
7986,93.5984649658
7989,108.3800354
7991,109.217643738
7992,109.971542358
7993,94.0187683105
7994,110.392318726
7995,92.8890991211
7997,94.0066146851
7998,102.385780334
7999,109.777084351
8002,92.8385238647
8007,94.1308288574
8009,95.6454849243
8011,94.0363998413
8013,101.85118866
8015,102.516433716
8017,110.32119751
8019,115.240776062
8023,93.3999710083
8024,111.939750671
8026,110.120285034
8027,93.4872207642
8029,93.7934799194
8030,110.910331726
8031,94.0082626343
8033,98.2125930786
8035,93.7684173584
8036,102.473060608
8039,102.489257812
8042,92.6396484375
8044,93.9834060669
8046,78.0341949463
8048,113.310150146
8049,93.7293243408
8050,102.697425842
8053,93.5379638672
8054,93.6279907227
8059,93.4279556274
8061,94.172203064
8062,109.156723022
8064,109.726493835
8066,102.986885071
8067,93.6447601318
8068,93.3249282837
8070,94.0191192627
8071,111.958389282
8072,93.7852783203
8076,93.9756546021
8080,93.0460968018
8081,111.248176575
8084,102.380149841
8087,109.756126404
8089,92.2695846558
8090,115.320785522
8091,103.366905212
8094,113.872177124
8100,92.607963562
8101,94.4181060791
8110,93.2518997192
8111,109.140480042
8112,94.8450469971
8115,111.317115784
8116,93.9452590942
8118,109.683898926
8121,115.064422607
8125,110.291702271
8127,110.758636475
8128,93.8045578003
8129,109.075431824
8131,93.9702758789
8138,93.168548584
8139,101.112701416
8140,93.2269515991
8141,91.822265625
8142,112.530174255
8143,109.440322876
8145,110.106384277
8146,91.5484161377
8148,109.01953125
8153,111.079605103
8154,91.9612426758
8155,112.909255981
8161,92.9904327393
8162,111.473655701
8163,92.586730957
8166,110.108352661
8168,110.501586914
8170,93.069770813
8172,109.4425354
8173,92.7714385986
8176,101.528625488
8179,92.750579834
8181,94.1613235474
8182,115.393974304
8184,110.923278809
8190,103.191558838
8191,94.2176437378
8194,109.014907837
8196,114.655967712
8198,110.210510254
8199,110.067153931
8201,111.660964966
8202,92.9991912842
8207,93.0340805054
8208,108.52053833
8211,110.389549255
8214,108.953102112
8217,92.4485321045
8218,109.241752625
8222,92.3291549683
8229,102.328353882
8231,92.516204834
8233,93.4450531006
8236,92.3331756592
8238,111.849845886
8240,101.525016785
8243,102.670272827
8246,111.160522461
8250,93.6790924072
8254,93.3573760986
8256,78.7852325439
8257,109.310585022
8258,92.2570343018
8260,93.0063858032
8261,110.385192871
8263,110.708175659
8264,92.2992172241
8267,109.318084717
8268,91.2354660034
8271,91.4528503418
8272,108.978103638
8275,93.7237472534
8276,93.4690933228
8277,111.66468811
8278,115.161598206
8279,91.0758209229
8280,108.751564026
8281,95.9144210815
8282,109.224578857
8287,111.944335938
8288,91.8714828491
8289,115.306221008
8294,91.5444488525
8296,92.5852279663
8299,109.347084045
8302,101.481086731
8308,110.001144409
8314,102.806015015
8315,93.2150497437
8316,105.492233276
8317,94.2366638184
8319,110.807579041
8320,92.1812515259
8321,114.5753479
8323,92.8304290771
8325,92.2194747925
8326,109.038383484
8328,109.175010681
8330,108.64704895
8331,92.0734710693
8332,115.428077698
8334,92.3249588013
8338,92.1390991211
8339,93.8861236572
8341,91.0263671875
8345,110.215904236
8346,93.1108474731
8347,102.471351624
8349,93.3842773438
8351,92.1453399658
8352,109.808616638
8353,109.17288208
8355,110.924263
8358,109.347503662
8359,108.692047119
8360,92.9141464233
8361,109.447044373
8363,102.29447937
8364,93.060005188
8365,93.3693161011
8366,101.625839233
8370,109.444412231
8372,91.9932174683
8376,93.7825012207
8377,108.860321045
8379,109.051399231
8380,93.18409729
8381,110.263046265
8386,91.554473877
8388,101.536094666
8389,92.7269668579
8391,110.670120239
8394,93.4157562256
8396,103.991348267
8398,101.656768799
8400,112.421417236
8401,92.2321014404
8404,91.1643600464
8407,93.9347839355
8408,112.215255737
8409,109.278137207
8410,103.564605713
8411,94.0937042236
8413,93.0123596191
8414,108.87272644
8416,93.5962371826
