ID,y
5996,102.159365638
5997,111.365363403
5998,93.1604633631
5999,76.5925840899
6001,112.29306592
6002,94.0896118815
6003,111.597828557
6004,94.3112113538
6006,112.06051624
6007,94.2943932611
6011,102.918172248
6012,102.992928171
6014,94.3488233493
6015,102.133762217
6016,95.2475286061
6017,111.249940192
6018,97.1333891433
6024,94.7416942098
6025,103.370049715
6026,112.955797595
6028,111.873890625
6029,77.5883279463
6030,93.6734706985
6036,112.926304803
6040,93.4226457405
6041,112.029160512
6042,94.2812306869
6044,93.883122311
6045,102.440262893
6047,102.769280348
6048,93.7135830913
6049,111.316374017
6051,116.35147917
6052,110.952858607
6053,91.6330208246
6054,111.951378049
6058,102.49636108
6059,93.4073482056
6062,95.9496882316
6063,117.259382672
6064,102.655800753
6065,93.5979816235
6067,94.6926397938
6068,112.619642085
6070,102.117832859
6071,104.686594208
6072,111.407452023
6080,111.470343306
6081,94.0753700142
6084,106.34510717
6087,94.4869302491
6089,104.024110348
6092,111.422743383
6094,93.0513084562
6095,111.63722266
6097,112.95874664
6100,94.0585428144
6104,102.751066205
6105,93.5727757589
6106,110.940961089
6107,77.078821453
6108,92.5309755669
6109,111.326331516
6110,93.7030717197
6114,111.433818268
6116,92.7978646034
6117,102.648536258
6118,94.3770691739
6123,78.0902068849
6125,111.602483268
6128,111.031839985
6130,102.264255765
6132,112.086924275
6137,79.0999018742
6139,116.002745465
6140,93.0689160857
6141,112.703128333
6142,103.859419691
6144,109.259624697
6145,94.3122125539
6146,93.6297457977
6149,92.2582511945
6156,94.2325516516
6159,113.378811021
6160,93.0728977635
6162,102.749534208
6164,111.441087402
6165,93.2115389266
6168,79.8424646651
6169,110.969364806
6170,93.0474087651
6171,111.772555788
6172,92.083003088
6173,114.139607907
6176,98.5056191558
6177,92.0830263184
6178,93.8309983454
6180,93.9322429112
6181,102.14339633
6182,93.2768740799
6185,92.7190448758
6186,111.691112005
6188,112.248660344
6189,94.1535220125
6192,106.260219252
6193,93.8581931304
6194,102.290278594
6195,93.1000868723
6196,116.923403106
6197,93.1928262166
6201,111.195362553
6202,93.9523283718
6203,111.503573677
6204,93.3901937458
6207,118.057423367
6209,97.1084554061
6210,93.7891791166
6211,113.112404718
6213,111.553765571
6216,91.50408335
6217,92.3846642478
6219,93.6753740943
6222,77.6393898164
6223,94.3731817397
6235,97.3068637019
6240,95.284674117
6242,92.9028842624
6247,93.4966461781
6251,112.323887165
6254,112.215202836
6255,93.9292565389
6260,102.596636342
6261,94.2843717037
6262,103.316841643
6264,112.349664046
6269,102.637306653
6271,103.58984512
6275,112.316731505
6276,94.4475981041
6278,95.5230399593
6279,112.568523072
6281,111.742809893
6284,93.0733956179
6286,93.7308364957
6287,76.9202616679
6288,94.8041565421
6292,92.9277962182
6293,92.866502655
6295,93.5003175135
6298,111.82351525
6300,111.387792715
6304,102.694758188
6308,111.308150676
6310,94.5887750175
6312,111.992133157
6320,95.0513156756
6324,91.9926159227
6325,113.287190756
6330,96.0202653088
6336,110.930759281
6340,104.057557578
6341,96.7368981899
6342,103.714104256
6344,94.255285987
6345,112.497221438
6347,114.494993471
6348,94.4285830041
6349,112.018109379
6351,77.4370514593
6353,112.576389956
6354,93.7969116245
6357,94.1763152842
6358,104.503833462
6360,102.539546673
6363,112.497141766
6364,91.7426220435
6368,112.978912092
6370,94.100694192
6371,95.8162880974
6377,94.8141534099
6379,95.2940597406
6381,94.3095907187
6382,77.6072821187
6383,114.259066393
6388,112.141258097
6390,111.608642252
6392,101.318753297
6393,96.4690283209
6395,95.8298040788
6398,102.435368184
6401,77.9558803111
6402,92.6583931354
6403,111.015734431
6405,95.4480522198
6406,93.5235050649
6407,112.747689826
6409,103.654766358
6411,93.3965528402
6413,93.5771625514
6416,104.273219044
6417,95.2541818843
6418,94.054159511
6419,119.382349669
6420,112.475770669
6426,113.914410611
6429,95.6252121833
6430,93.5682159721
6431,110.582747485
6432,96.9904603167
6434,94.694641281
6437,114.716794582
6438,93.3547249409
6439,102.910954094
6440,93.2714144007
6441,93.0506425086
6442,111.107634128
6443,94.2223899179
6445,94.106894954
6448,112.232848266
6450,110.995488922
6453,95.8972796775
6455,93.146312102
6457,92.1650702764
6458,111.884144803
6461,94.6421632182
6464,111.328816855
6467,92.8257476639
6469,94.572342524
6470,77.7464072658
6471,93.7237848094
6473,102.417351056
6474,93.3024840698
6479,94.4766133721
6481,94.1841045394
6484,112.057812265
6495,93.4473744993
6496,113.456199148
6505,110.371283562
6506,93.623391875
6508,98.4165013555
6509,93.6267839052
6510,102.557621156
6512,102.459675004
6513,94.1376743538
6514,112.123564493
6515,92.4941034542
6519,94.5933397347
6521,94.5740240683
6523,77.916584036
6525,104.061661137
6526,94.7035332424
6528,93.9765779573
6529,110.717957311
6531,103.593297777
6533,103.872305949
6534,94.4563851053
6535,111.834640814
6536,92.8273159704
6537,112.92813087
6540,93.2653097396
6541,113.938291176
6547,95.0056968101
6548,109.881731476
6551,112.006706663
6553,110.876647324
6555,104.792546916
6556,95.7023568206
6561,78.4151301848
6564,94.3434982601
6565,111.586883043
6568,93.8754501913
6569,110.461545915
6573,101.508860403
6574,94.5903202644
6577,111.619611948
6579,111.942103239
6581,93.3349379492
6582,109.790674284
6585,104.427028877
6586,95.0076844144
6589,101.947577132
6590,78.0502143488
6593,93.3570208961
6594,110.389282292
6595,92.6150992681
6599,93.7386802317
6600,92.2256952326
6601,109.954781748
6602,91.8360500302
6603,112.419085302
6604,92.7725447274
6607,103.475701815
6608,103.157453124
6609,93.1170823446
6611,92.9329768595
6613,110.590377508
6614,93.5299777487
6616,95.4061702766
6617,110.920309334
6618,94.1149066244
6619,102.082319875
6621,105.711452723
6627,102.19737036
6629,110.727377075
6631,77.7953344643
6634,94.8004204493
6636,95.3413320859
6638,93.9052803708
6639,110.583386592
6641,111.824468713
6642,93.8374034818
6651,112.778408149
6654,77.6180482812
6657,94.9902315222
6663,93.2042720848
6665,109.911339563
6666,93.0440123453
6668,94.6194864736
6669,103.593889241
6670,93.2342912921
6671,94.7015811826
6673,93.4040953029
6675,93.4442224497
6676,78.2257594924
6677,93.204814177
6679,92.9006566537
6680,111.181480195
6681,102.403551487
6685,101.702273406
6688,95.5875918197
6689,92.5347235554
6690,110.16869241
6692,110.485510463
6693,93.9550754228
6694,93.6082115381
6698,117.818788925
6699,93.2666454942
6700,110.551060513
6701,92.0030356307
6702,111.354915252
6704,92.5842764761
6707,109.77397203
6712,111.542676744
6713,95.6671895529
6715,93.4450219711
6721,110.082780222
6722,93.4711393149
6723,112.271385327
6724,93.1803459187
6725,118.179644873
6731,112.017509832
6735,91.1652959375
6736,93.5877112235
6737,122.659364634
6738,94.6000194927
6739,100.444221489
6741,101.745672787
6743,92.8832598497
6745,94.4761244525
6747,110.731473757
6749,92.9669026355
6750,102.44409051
6751,114.060632173
6752,93.0280821632
6753,110.546351631
6755,113.206875749
6756,93.3835022221
6757,102.595927625
6759,109.732432718
6761,93.1146090732
6763,93.9304047502
6764,115.595795624
6765,95.5710889082
6766,112.436755566
6768,111.168719493
6771,92.574011135
6773,93.4299753707
6774,93.0042127421
6778,109.868820503
6779,95.0544024228
6781,91.5731165304
6784,92.2436185782
6786,93.0967737832
6787,110.973478212
6790,96.2070797221
6793,103.06619848
6795,109.776495111
6798,111.12511669
6806,101.093060948
6807,93.8334796801
6810,93.9222528269
6815,110.631623564
6816,93.1098989682
6817,101.046850208
6818,93.7822069253
6819,102.055809287
6820,93.5049295669
6822,93.2755491921
6823,115.699175357
6824,109.963967201
6825,94.0712091894
6828,77.3683148423
6829,112.535938148
6831,110.560664832
6832,93.1068436123
6833,109.967073893
6834,93.9493236908
6836,95.316944168
6837,111.361520946
6838,92.2000089956
6840,101.208873032
6843,92.236604225
6845,91.8692944708
6846,92.7832150076
6847,110.459281048
6851,112.008872717
6852,93.4121102299
6853,111.082861429
6858,94.3840488183
6861,112.001235747
6863,109.829236912
6864,77.492105512
6865,93.0552279859
6866,111.310793763
6867,95.331325172
6868,102.4021671
6869,93.7961445968
6870,110.797492348
6874,110.139816256
6875,93.1456667704
6877,111.203150912
6878,94.5683112502
6880,95.8422437528
6883,109.787996857
6884,93.255593492
6886,95.0235298669
6890,94.4720854647
6893,110.172480248
6894,92.3234911107
6899,110.921656695
6900,93.7923338912
6904,92.7197097691
6905,109.450006973
6906,92.7921237249
6910,92.8423081603
6912,102.078932929
6913,111.177466724
6920,94.4731898559
6922,93.7456185219
6923,109.440455262
6926,94.293012044
6927,110.544138365
6928,93.0428543552
6931,111.969905039
6933,95.3512657854
6936,93.1727009724
6937,111.16993197
6939,113.647466827
6941,94.7435992751
6942,111.540892139
6943,94.1961556356
6944,99.757486573
6945,94.0204714351
6946,110.475236939
6947,115.32710501
6949,104.78687157
6951,103.41192862
6953,112.593493478
6954,100.846218408
6955,111.364575778
6963,109.883200684
6964,92.4568190915
6966,94.3060810434
6968,92.3824363733
6970,102.432924413
6972,110.183412487
6976,111.257983305
6978,110.902605173
6981,102.066026269
6985,102.040416223
6986,92.6501080935
6987,111.104954381
6989,111.241833165
6991,115.093179017
6993,112.672682393
6994,93.7894928593
6995,110.413111547
6996,93.7764642859
6997,111.208238259
6998,77.5389267625
7001,110.817369801
7003,110.688340127
7006,93.7331139934
7008,104.416533015
7010,91.4495027596
7011,93.8691750855
7012,112.555214487
7013,93.7443343495
7014,110.70447776
7017,102.12268559
7018,94.640714578
7019,91.9777168155
7023,93.2873445219
7024,100.13384144
7025,92.6703828747
7026,111.665260596
7027,93.0767819831
7028,114.192094448
7030,110.097556008
7031,93.5274190179
7033,112.852380838
7036,92.7434161344
7037,93.4712621299
7039,93.0015004299
7044,92.5997415692
7045,111.273852416
7046,96.1496005907
7049,103.308860543
7050,94.3860890637
7051,102.747796772
7054,110.471456218
7055,93.9023393839
7057,92.9234806238
7060,111.177204128
7061,95.3374689697
7063,90.9483345546
7064,110.895212736
7067,94.808550505
7071,94.1428465384
7074,102.484460153
7075,92.9625729591
7078,111.308849716
7079,92.7662150677
7080,115.154529546
7081,93.9908391346
7082,111.668764089
7083,93.3223238881
7085,111.156995169
7092,103.334155393
7094,93.8777517269
7100,93.5906635275
7101,110.19453296
7102,111.005732637
7104,110.539674562
7105,95.2508122064
7106,93.0183071367
7107,102.129092172
7108,76.9192584183
7109,92.8991958244
7110,111.616950296
7112,93.7153686691
7113,103.562609434
7114,93.948861931
7116,111.361951518
7117,98.6783203341
7118,104.12439762
7120,93.1913857218
7121,101.834235408
7123,101.566388445
7124,95.4819185424
7127,106.526322034
7131,102.05294569
7132,94.2096765494
7133,92.7949774695
7134,111.097733288
7135,92.593673926
7136,112.385566299
7137,92.5933317318
7141,93.641117091
7144,103.001778804
7147,110.935077703
7148,92.3292648645
7150,91.6617386765
7151,92.9976748995
7152,102.618733548
7154,93.834705662
7156,93.6430092925
7157,103.162523538
7159,115.698873387
7161,95.0009124229
7163,93.0693171101
7164,102.596916862
7167,78.0582299507
7169,103.652859584
7170,94.0043741162
7173,93.3524049122
7174,110.152301915
7177,110.694220642
7178,103.17769081
7179,93.6009690239
7180,77.1291995349
7181,110.648525885
7182,93.2443927523
7184,93.4607579443
7185,112.726283333
7186,91.030612248
7187,113.520834384
7188,95.9192010485
7189,111.453951599
7191,101.942358281
7193,109.56955105
7197,93.910377614
7199,92.4527353236
7200,110.766248145
7201,92.2782781087
7204,93.1112446907
7207,110.440734988
7209,109.221311837
7210,92.7100211484
7211,102.399548986
7213,91.7062396496
7214,110.440713812
7216,110.401422246
7217,92.9704946799
7220,110.854073856
7224,109.879755003
7225,92.8101103979
7226,110.40138318
7227,93.0095367486
7234,112.696527517
7236,89.7975955326
7239,102.571555438
7240,93.0523864468
7242,113.68562514
7244,110.160317491
7245,91.8323727666
7247,111.103451037
7248,91.8263068295
7249,115.839431841
7250,113.109014945
7251,93.8218869721
7252,111.223555568
7253,77.2617624836
7256,94.5892498292
7260,92.3563753089
7261,110.825167318
7264,94.151781663
7269,110.862001552
7270,92.2416668573
7273,111.016473548
7279,92.6241518863
7281,113.32643417
7284,92.1920350249
7285,111.460720455
7286,115.847621026
7287,91.8528347441
7289,92.8701144147
7292,91.9723014097
7293,111.61297796
7296,92.3219537045
7297,111.254852746
7298,91.1161650925
7299,111.70633032
7301,101.90344815
7304,110.219226159
7306,114.210876103
7308,92.8836505418
7309,100.610192576
7312,91.634934401
7313,77.4106704075
7314,91.9796117451
7316,93.1726609457
7319,113.911223662
7321,92.9117377109
7323,93.7845322506
7324,102.322997398
7325,93.5680610128
7328,102.037522308
7330,77.3008329598
7334,93.8824194021
7337,112.72584974
7338,93.2975601817
7339,92.2413930242
7341,92.0474277348
7342,112.232351879
7344,111.264541791
7345,108.758271985
7347,109.785196985
7349,112.3439192
7350,94.284622406
7353,112.362870248
7355,113.499573556
7356,93.9595785659
7357,113.702514294
7358,93.298707135
7360,90.7705976561
7363,103.727796365
7364,93.0008433671
7366,92.4365915931
7368,92.9470837592
7369,110.333936167
7370,91.9864841698
7373,92.512683956
7374,111.574333628
7375,92.8591902093
7377,94.8453614908
7379,91.3875913583
7380,117.141597018
7382,110.166075389
7383,92.8881388544
7385,93.0784113393
7386,102.826895585
7391,94.1023940385
7394,109.068603036
7396,112.928800905
7397,92.9474782439
7399,94.6879803174
7400,102.426008535
7403,77.0667327642
7405,110.203644714
7408,110.11769598
7414,109.233769402
7416,102.231701503
7417,92.2271916717
7419,91.6999610712
7420,110.478786181
7421,93.3893037302
7422,92.7377228724
7423,106.160783763
7425,77.179666811
7430,92.8251794659
7432,92.686491579
7433,95.6876777629
7434,109.38482921
7436,110.714183408
7437,91.6904944104
7438,102.116049324
7440,102.809802857
7441,92.2272590844
7442,110.564590322
7445,110.725330431
7446,101.660049929
7448,110.47537926
7450,101.803391165
7451,92.2680490758
7454,112.919493394
7455,92.4726088086
7457,111.51256743
7459,101.730295897
7462,92.2698078503
7464,92.3095713466
7465,110.041367659
7466,92.5029392898
7467,110.39660637
7469,111.343873579
7472,93.5836035649
7473,108.74449095
7479,93.1830802786
7480,103.520558922
7484,110.708867726
7491,92.4843973639
7494,103.433213362
7495,93.1112660575
7501,94.1008160829
7503,92.6336978278
7504,103.123291377
7505,91.2531317094
7508,110.706221198
7509,91.8268482112
7510,77.1155801853
7511,110.399918333
7515,94.0857628294
7516,102.528335845
7517,93.7128431739
7518,102.747007175
7519,93.2949221766
7521,92.7296120969
7522,102.522498905
7524,103.290362228
7526,105.245211789
7527,92.6962463755
7528,101.560395024
7529,93.2109165444
7534,109.881417304
7537,111.260519994
7538,92.7844253392
7540,92.7052095235
7541,111.329723212
7545,113.887447816
7551,111.451907682
7553,93.5121070075
7554,102.410934565
7555,93.281107502
7561,112.33973503
7562,96.6582435324
7564,91.7419177786
7565,103.303497337
7566,93.235188387
7567,113.457178649
7569,101.725546056
7570,92.1980009106
7571,112.881804461
7572,93.2912505595
7574,102.918600824
7578,110.717275437
7579,92.0774979439
7586,91.0804218353
7587,79.2822013589
7590,91.7499542434
7593,109.171183503
7594,93.1344751822
7595,93.2464281196
7600,91.8552483826
7601,77.6345393002
7602,93.7605048336
7603,112.689959368
7604,91.5538239499
7606,91.8658578395
7608,110.905458015
7613,77.2252337631
7615,109.656182091
7616,110.870419775
7617,113.575715551
7618,92.7396936565
7619,102.114539871
7622,93.5108525925
7623,101.953061065
7624,92.8665002985
7625,102.89788643
7626,93.5408110891
7627,102.198070276
7628,76.9566081295
7631,102.239641796
7632,102.14942165
7633,94.2802510416
7634,116.215786352
7635,92.3435654808
7636,110.389896523
7637,110.366179971
7639,91.2090619733
7640,77.1571251885
7644,111.119999393
7645,92.4523393541
7648,102.180927633
7649,93.3937800092
7650,110.112024084
7652,109.988053869
7653,91.4994613529
7655,92.4969539804
7659,110.662190827
7662,95.154329036
7664,91.900050038
7666,94.8893481781
7668,92.5838779761
7669,112.15026711
7670,92.9079476089
7672,93.0847548644
7673,110.380129851
7678,91.6259648565
7679,77.5405834215
7680,104.239531523
7683,91.6732913859
7685,115.381233141
7688,92.4306947246
7690,110.316131621
7692,91.7941510453
7693,92.7749994775
7695,111.480501115
7696,91.2254239784
7698,91.1945831958
7699,110.251389057
7702,91.750208648
7703,110.517051836
7704,93.4821789207
7707,110.436950442
7713,78.2756110417
7715,102.891084936
7717,110.228867375
7718,91.3714547449
7719,103.392201079
7721,113.02302481
7722,93.4063810151
7725,102.617195196
7727,103.075069634
7730,77.4228605892
7733,91.8327539518
7735,101.636895982
7740,110.441753529
7741,110.155173819
7742,92.0257358512
7744,111.32187328
7747,92.5584307463
7750,76.9760389047
7752,112.148676864
7754,112.702450333
7756,103.484229313
7757,92.5913762315
7758,104.925129668
7760,104.243435949
7761,93.0063935914
7763,111.02180219
7765,92.3250374879
7767,110.432140365
7768,92.1131237363
7771,94.4243631737
7773,90.1446704397
7774,117.912620496
7776,103.081209521
7779,91.3239019095
7783,94.2377256816
7786,114.890374184
7787,92.1105876645
7789,92.5189321753
7791,92.2651132825
7793,90.4515692166
7794,110.058301851
7795,91.3005444844
7799,76.9755126691
7800,111.08865866
7802,93.9049547717
7805,109.9512037
7807,101.986923155
7808,92.7278522915
7811,104.196729611
7817,111.713038784
7818,102.465822986
7819,91.9299462724
7822,90.7438701395
7823,110.532684952
7825,111.13682782
7828,91.1953542176
7832,92.1501577689
7833,77.7872852468
7834,109.126613717
7835,92.0789011
7837,92.533930663
7840,91.412994376
7842,92.383844231
7843,110.266875007
7844,92.0427707882
7846,92.4523749361
7850,92.2461309687
7853,111.235542204
7855,111.369136999
7858,92.2574040998
7863,110.850906238
7865,110.898491655
7866,92.9078107128
7868,91.07582309
7869,111.940046559
7871,77.9147382053
7872,104.035921904
7874,106.758083353
7877,111.648915758
7878,92.2561105703
7879,110.222996022
7881,91.4207711235
7883,91.7589639248
7885,101.984627244
7886,92.8272222447
7889,95.6843121413
7890,103.80514958
7891,91.9467319116
7893,92.313791146
7894,100.87013213
7896,110.290021045
7898,102.313102393
7901,92.018729448
7902,109.398259764
7904,113.079876266
7905,91.7697048101
7906,115.824366675
7909,91.6320396849
7910,101.71893833
7913,92.7089595968
7918,110.703793645
7919,91.3078898563
7923,90.0688432091
7925,91.9303576165
7927,91.4100349538
7930,92.8068588439
7932,92.4491541871
7933,91.493326505
7935,93.1574924805
7939,104.027089001
7942,92.003886025
7943,111.557639865
7945,102.971375351
7946,92.1856711242
7948,92.5463106615
7949,108.700826194
7950,92.4597396668
7951,110.387096705
7955,102.057516416
7959,92.1610338119
7960,110.800454117
7961,96.0652127563
7962,103.166737679
7964,104.174795284
7965,93.3020004203
7966,111.227721669
7967,103.324450043
7968,92.8948921301
7971,102.872335591
7974,91.3417008889
7976,111.241277749
7978,110.568387223
7982,110.378103099
7983,91.3999469568
7984,102.398828295
7986,92.1166326468
7989,108.913513804
7991,109.503337199
7992,111.503490306
7993,92.6871546369
7994,110.438266522
7995,92.1040380442
7997,91.567561484
7998,102.326704395
7999,110.957547881
8002,92.7303682435
8007,92.393973731
8009,93.167951453
8011,92.1506337871
8013,98.184575263
8015,102.043039588
8017,112.568655674
8019,115.063012553
8023,91.5243735628
8024,111.178131834
8026,111.378153166
8027,91.4518754301
8029,91.6640942434
8030,112.206252257
8031,92.3198967222
8033,93.6268004598
8035,92.1688229809
8036,104.586918637
8039,103.54993188
8042,90.756741167
8044,91.4273379995
8046,76.7357086418
8048,110.741812889
8049,91.7957290047
8050,102.566178679
8053,91.6796041865
8054,91.7311416601
8059,91.479361767
8061,92.2483804801
8062,110.70996483
8064,110.5219077
8066,103.711282105
8067,92.8245969785
8068,92.4068619646
8070,92.212722627
8071,111.65042763
8072,92.4754551332
8076,95.9723047983
8080,91.34000101
8081,112.636808147
8084,102.155055801
8087,110.611936742
8089,90.4497398527
8090,117.709958798
8091,102.325395518
8094,115.941675908
8100,90.8458146778
8101,92.669549255
8110,91.9638021113
8111,109.285013959
8112,92.3778558251
8115,112.143955328
8116,92.312533527
8118,110.470911753
8121,117.919192656
8125,110.062041872
8127,112.571875977
8128,93.3014303047
8129,109.008179723
8131,92.2708608409
8138,92.5469161064
8139,101.727785138
8140,91.2599955033
8141,89.9521368406
8142,113.87854144
8143,109.981633055
8145,111.608297758
8146,90.4585831591
8148,108.78395673
8153,111.883839529
8154,89.7111738879
8155,111.896889768
8161,92.8678249125
8162,110.997009812
8163,91.6801833352
8166,109.601020979
8168,110.281318647
8170,92.045379412
8172,109.332697339
8173,91.1462964658
8176,102.037087977
8179,90.8790033349
8181,92.8629565471
8182,115.373294434
8184,110.523794593
8190,102.985686846
8191,92.2368399287
8194,110.265075221
8196,117.061745539
8198,111.621291284
8199,110.945773737
8201,112.504099207
8202,91.0317290264
8207,93.1292575919
8208,108.736977591
8211,111.275125872
8214,109.563181405
8217,91.144139478
8218,110.220968457
8222,92.1002565158
8229,103.463270316
8231,91.4577104681
8233,91.9820974159
8236,91.5710400923
8238,112.240437524
8240,101.463504692
8243,102.060964905
8246,111.240099319
8250,92.4410646583
8254,94.6826266341
8256,77.2336768199
8257,109.950948987
8258,91.4763872807
8260,92.5421677135
8261,110.51442475
8263,114.117439282
8264,90.9555972136
8267,108.574825576
8268,89.8318319513
8271,90.6754786444
8272,109.009255375
8275,92.6172352377
8276,94.2765229859
8277,110.851475335
8278,116.210679501
8279,90.6270674547
8280,108.871700767
8281,94.5087112971
8282,109.584326491
8287,113.829391937
8288,90.275866037
8289,113.963958038
8294,91.893918606
8296,90.9161403221
8299,108.524330464
8302,101.541394557
8308,110.111273237
8314,103.948387596
8315,92.7775565878
8316,109.911554915
8317,93.4127388378
8319,110.526069316
8320,90.6347239991
8321,117.612704559
8323,91.6561722266
8325,93.8530349278
8326,111.080241861
8328,109.341991982
8330,110.049904889
8331,92.0306214427
8332,117.125246135
8334,91.1457381768
8338,91.4731282686
8339,93.3387641193
8341,90.4537467438
8345,110.788152433
8346,92.2862704145
8347,102.779348106
8349,93.7037016089
8351,93.3798946623
8352,110.502866537
8353,109.405705113
8355,112.804612143
8358,109.509415314
8359,110.660614721
8360,92.3298189962
8361,110.643143771
8363,102.556528221
8364,93.0701855897
8365,93.0482464521
8366,101.221416576
8370,109.66149331
8372,92.8372229101
8376,93.9838568729
8377,108.270168166
8379,108.959790984
8380,91.8188966201
8381,112.685261326
8386,89.0829364638
8388,102.588839355
8389,93.5436804089
8391,111.278851165
8394,94.5859921897
8396,104.263446297
8398,102.853114387
8400,114.544990805
8401,92.8522912218
8404,90.3363727007
8407,94.660072951
8408,113.217803485
8409,110.392118668
8410,103.7433711
8411,94.8325069178
8413,94.2064380102
8414,109.901036018
8416,91.9895608352
