ID,y
5998,94.2434850858
5999,78.4625301798
6001,111.381888307
6002,94.5121688209
6003,110.920191382
6004,94.4363642255
6006,111.095697708
6007,94.811502189
6011,102.688151036
6012,103.000955748
6014,94.3609528026
6015,102.727884193
6016,94.562699822
6017,112.334319459
6018,96.2798989152
6024,94.868792627
6025,102.984623755
6026,112.891853857
6028,111.654061116
6029,78.4958056905
6030,94.6143230442
6036,113.308817382
6040,95.0078118595
6041,111.99687413
6042,94.3993659545
6044,94.7746721472
6045,102.759986913
6047,102.475721279
6048,94.2785397662
6049,111.719739356
6051,115.384159716
6052,111.257028081
6053,93.9283996401
6054,111.658470937
6058,103.127373798
6059,94.3918716003
6062,96.1744314279
6063,116.319089637
6064,102.80614451
6065,94.7765797985
6067,94.9392012897
6068,112.07871225
6070,102.560000479
6071,104.345233894
6072,111.047372189
6080,111.093406137
6081,94.7904241726
6084,107.152590518
6087,94.7667151466
6089,105.349090137
6092,111.093968293
6094,94.1961587786
6095,111.445295722
6097,113.657803251
6100,94.8631907305
6104,103.259115487
6105,94.7481524886
6106,110.435148282
6107,78.3491551318
6108,94.073539054
6109,111.035525868
6110,94.2822915571
6114,111.085116735
6116,93.6613471918
6117,104.34693228
6118,94.9718554127
6123,78.7900666978
6125,111.47917803
6128,111.587920832
6130,102.57280146
6132,111.21610495
6137,82.2865199878
6139,112.751951856
6140,94.0633555456
6141,113.277595728
6142,104.678712469
6144,106.663286543
6145,94.8303609795
6146,94.1438434468
6149,94.040512917
6156,95.5487274249
6159,113.117878861
6160,93.9606762709
6162,103.00165615
6164,110.779412428
6165,94.0163762695
6168,80.9763810065
6169,111.212630048
6170,93.8207371007
6171,111.801271868
6172,93.7871937986
6173,112.734570455
6176,96.6136291558
6177,93.3792497588
6178,94.6311824849
6180,94.2007974173
6181,102.956332569
6182,94.1484874429
6185,94.1721066293
6186,112.348908477
6188,111.436514791
6189,94.4843405729
6192,106.217664713
6193,94.0555113033
6194,102.902166653
6195,94.7933853498
6196,114.751857286
6197,94.2781039426
6201,111.348668662
6202,95.4379924472
6203,111.279473568
6204,94.4499617094
6207,116.801439991
6209,96.128600335
6210,94.1886723021
6211,113.023536422
6213,112.36250732
6216,93.4462727384
6217,94.2733890212
6219,94.8013076117
6222,79.1989933032
6223,94.5002358869
6235,96.6834956368
6240,94.966096896
6242,94.5532693718
6247,94.4056314762
6251,111.708230504
6254,111.522626952
6255,94.5948096552
6260,103.344263182
6261,95.132585038
6262,103.569666513
6264,111.596881437
6269,102.949118111
6271,103.622566582
6275,110.931268009
6276,94.8677193928
6278,95.2800531531
6279,111.614588592
6281,111.090249307
6284,94.6651308624
6286,93.5681659098
6287,78.3986055017
6288,94.3446139748
6292,94.027962451
6293,94.57864877
6295,95.0942144504
6298,110.934032239
6300,111.162339847
6304,102.97684435
6308,110.800298877
6310,95.2236024868
6312,112.009040119
6320,94.5018512306
6324,93.2819347751
6325,112.669713152
6330,95.3056673708
6336,110.750554223
6340,103.83738919
6341,96.2820118389
6342,103.103539824
6344,94.9342556908
6345,112.426237584
6347,112.760143642
6348,94.4762437312
6349,111.357132019
6351,78.260276155
6353,112.634464093
6354,94.6494468623
6357,94.4941848548
6358,103.909802442
6360,102.778113061
6363,111.660055866
6364,93.2199063542
6368,111.789753394
6370,94.0254525707
6371,94.3628923729
6377,93.8601709463
6379,94.6258846373
6381,94.0772854041
6382,78.5156380976
6383,112.859701338
6388,111.189997907
6390,110.68727219
6392,101.612295348
6393,96.4900432125
6395,95.3721076089
6398,102.542381136
6401,78.5114983254
6402,92.9791754601
6403,110.738087894
6405,94.7218457796
6406,94.2232163007
6407,112.393302345
6409,103.036312679
6411,93.9161935405
6413,94.5714930264
6416,104.350666254
6417,94.5143328717
6418,93.9914758979
6419,116.548745463
6420,111.524103851
6426,111.992664336
6429,94.5154138909
6430,93.7310146501
6431,110.673324558
6432,94.8923157375
6434,94.4557761867
6437,114.306421845
6438,93.8911786311
6439,103.071945165
6440,93.5086950524
6441,93.8881035134
6442,112.315189176
6443,93.8070506962
6445,94.5324645467
6448,111.595646896
6450,110.712580985
6453,95.3739041528
6455,94.0996711686
6457,93.4497792032
6458,110.246599991
6461,95.2641148092
6464,111.627150212
6467,93.7405508105
6469,94.798617118
6470,78.7681947983
6471,93.7541931403
6473,102.594247544
6474,93.5525657295
6479,94.7941513508
6481,94.9626922287
6484,111.049128492
6495,94.0179554937
6496,110.270965271
6505,109.83146746
6506,94.2031025826
6508,95.7366533852
6509,94.0898140744
6510,102.545159839
6512,102.604985036
6513,94.4041202056
6514,111.842489985
6515,93.72745518
6519,94.542784122
6521,94.1311585799
6523,79.3331422095
6525,103.630383903
6526,93.8653394051
6528,94.1118999692
6529,110.050134439
6531,103.308401329
6533,103.804011426
6534,94.4095851725
6535,110.776924907
6536,93.2174909592
6537,112.598219917
6540,93.7710523452
6541,112.375603346
6547,94.7302119811
6548,109.780632513
6551,111.075352271
6553,110.170775723
6555,104.053508518
6556,95.4137037884
6561,79.5235204345
6564,93.8569215322
6565,110.96439111
6568,94.3355939516
6569,110.332955866
6573,102.424097791
6574,94.541739544
6577,111.277064549
6579,111.625705311
6581,93.6885822752
6582,109.731307841
6585,103.89390208
6586,95.8059834264
6589,102.356622699
6590,79.3441597026
6593,93.8717565626
6594,109.923900706
6595,93.4300562808
6599,93.4180032766
6600,93.1599672947
6601,109.693432082
6602,92.9321404469
6603,111.441363209
6604,92.974514777
6607,102.847878191
6608,102.822632885
6609,94.5530552603
6611,93.854703788
6613,110.568205326
6614,95.2532702029
6616,93.2603310237
6617,110.736946136
6618,94.1961094731
6619,102.414476294
6621,104.197653917
6627,102.674475902
6629,110.186208244
6631,78.4697532171
6634,94.7237524993
6636,94.1389207635
6638,94.3365107726
6639,110.548235785
6641,111.50765263
6642,94.0704750444
6651,112.356741165
6654,79.7781314392
6657,94.5678030399
6663,94.6435250874
6665,109.486927475
6666,94.0921687481
6668,94.3856258373
6669,103.268289747
6670,93.952535147
6671,94.4214721161
6673,94.6385587733
6675,93.6884552409
6676,79.5858945965
6677,94.0677900007
6679,93.545754103
6680,110.714974285
6681,102.469618888
6685,102.257031483
6688,95.0932582811
6689,93.4305354795
6690,110.42525317
6692,110.279659411
6693,93.9332624106
6694,93.4441673205
6698,116.010333643
6699,94.2514050057
6700,110.322038142
6701,93.2465744542
6702,110.983678009
6704,93.3528058776
6707,109.497562369
6712,110.822081117
6713,94.6117402975
6715,94.2141990095
6721,110.072193787
6722,94.3823243581
6723,112.363785131
6724,93.8736562212
6725,116.641351577
6731,111.37334639
6735,87.7823254081
6736,94.2323218786
6737,115.182034253
6738,93.8690539607
6739,101.42820017
6741,102.349058316
6743,93.2922185173
6745,94.1908177037
6747,109.991537951
6749,93.7921277028
6750,102.08610864
6751,114.300401639
6752,93.2081893466
6753,110.032650134
6755,111.417451073
6756,94.1300002989
6757,102.823641342
6759,109.967374554
6761,95.0923086449
6763,93.9490013657
6764,114.534285562
6765,94.7336405551
6766,111.147991365
6768,111.203852417
6771,93.3231748356
6773,93.3481234647
6774,93.9752750548
6778,104.8506548
6779,95.0712574326
6781,93.1356341069
6784,93.2116261379
6786,94.2810315156
6787,110.762393659
6790,94.8375372946
6793,103.147116537
6795,109.86216157
6798,111.100330205
6806,102.194827169
6807,94.3666011614
6810,93.6334656052
6815,110.521331482
6816,93.2236130223
6817,101.377240853
6818,94.1027949992
6819,102.11264565
6820,94.1614669012
6822,93.4180500886
6823,115.228185244
6824,110.201052148
6825,93.6391471546
6828,79.0502042167
6829,110.516517693
6831,110.176954207
6832,93.6047485992
6833,110.436517353
6834,93.9494171223
6836,94.7758565548
6837,110.894739897
6838,92.7628036232
6840,101.69323936
6843,93.3156299299
6845,92.5447360723
6846,94.0059601111
6847,110.112448103
6851,110.833141643
6852,93.0097734152
6853,110.91275026
6858,94.4707934926
6861,111.429088513
6863,109.749166917
6864,78.5021946832
6865,94.1169787534
6866,110.967688486
6867,94.8699944628
6868,103.024452175
6869,93.7805595513
6870,110.801130956
6874,110.177891391
6875,93.3966264371
6877,111.121013989
6878,93.2392669679
6880,95.3068596825
6883,109.896055221
6884,93.4249334505
6886,94.1091082396
6890,94.4143202127
6893,110.462766251
6894,93.6932637215
6899,111.017327702
6900,93.959538319
6904,92.493065165
6905,109.320483253
6906,93.6201568738
6910,93.3233003731
6912,102.120835097
6913,111.244685704
6920,94.3582895628
6922,93.7982235671
6923,109.56525072
6926,94.5771826757
6927,110.352150055
6928,93.910856048
6931,111.826168652
6933,93.2098260579
6936,93.1493296604
6937,110.739300811
6939,112.681441118
6941,93.856096404
6942,111.882346019
6943,93.4693341836
6944,101.575896373
6945,93.4834764353
6946,110.996134241
6947,114.728333717
6949,102.854405097
6951,102.760485227
6953,112.506568673
6954,94.4688498271
6955,111.100276729
6963,109.543190461
6964,92.7926686371
6966,93.9122112129
6968,93.7182579795
6970,102.439920106
6972,111.015266514
6976,110.431661567
6978,110.811916825
6981,102.6661621
6985,102.076683638
6986,93.554031203
6987,110.957169005
6989,110.174276662
6991,114.959992561
6993,113.073473977
6994,93.5710113164
6995,110.467069404
6996,93.1679702309
6997,110.593842938
6998,78.3397181943
7001,109.685499169
7003,111.487663972
7006,93.4177267731
7008,103.011157048
7010,92.6586579416
7011,93.8984354882
7012,112.655235175
7013,93.5657493445
7014,109.932739381
7017,102.329388029
7018,93.9679328681
7019,92.6048296733
7023,93.5693520977
7024,101.431333146
7025,93.8316579644
7026,111.413666922
7027,93.4712790937
7028,114.268854375
7030,109.426600236
7031,93.5425530754
7033,111.847200861
7036,93.3822452947
7037,93.6814074653
7039,93.0396165496
7044,93.2372783028
7045,111.19901233
7046,95.2560848092
7049,103.419379522
7050,93.8212104145
7051,102.431531782
7054,109.896600797
7055,96.2117576131
7057,93.2261088566
7060,111.375391908
7061,94.3469564364
7063,92.851032684
7064,109.918072232
7067,95.0236527559
7071,93.8765995122
7074,102.355714939
7075,93.1573518932
7078,110.800134318
7079,93.0678883634
7080,112.845699948
7081,94.2464036712
7082,111.137261403
7083,93.3229842771
7085,111.434986356
7092,102.452188173
7094,94.2488848022
7100,93.7157409109
7101,109.466729102
7102,110.798021675
7104,109.846253066
7105,94.3424223924
7106,93.5528255749
7107,102.53483441
7108,78.0991221847
7109,93.4204783611
7110,111.028598127
7112,93.9377583089
7113,102.842355639
7114,95.8454147668
7116,110.599688293
7117,95.0412849428
7118,103.939544674
7120,94.0134354115
7121,101.813696027
7123,102.060137931
7124,94.5892598007
7127,105.189322324
7131,102.298626802
7132,93.8195121996
7133,93.2123571937
7134,110.983699486
7135,93.0106847163
7136,111.54645477
7137,93.3152541792
7141,93.5137578233
7144,102.346610582
7147,110.131533602
7148,93.147245081
7150,92.7946659063
7151,93.9711912871
7152,102.387189043
7154,93.9389395532
7156,93.7871699767
7157,102.787646818
7159,115.177145784
7161,94.0406413695
7163,93.9375748216
7164,102.604134195
7167,78.3453524069
7169,103.295658478
7170,94.1723186466
7173,93.8507948563
7174,105.318958682
7177,110.581808822
7178,102.802584757
7179,93.7316284725
7180,78.1960441349
7181,110.104711664
7182,93.1425422181
7184,93.2238368181
7185,112.785110189
7186,92.2673432477
7187,113.401821789
7188,94.1350029218
7189,109.907522213
7191,101.573548137
7193,109.552310559
7197,93.9047746514
7199,93.4112974571
7200,110.600013827
7201,93.0102284733
7204,93.4011704917
7207,110.594450159
7209,109.450340941
7210,92.8767733535
7211,102.7239096
7213,92.4539852618
7214,110.367148833
7216,110.148938497
7217,93.1762786334
7220,110.136490907
7224,108.872038879
7225,93.1323068646
7226,110.148890233
7227,92.9975782626
7234,112.744375825
7236,86.5764574231
7239,102.959230433
7240,93.4709600783
7242,114.265282677
7244,109.923564927
7245,92.3510497159
7247,110.108134973
7248,92.4809962793
7249,115.072338465
7250,111.977860704
7251,93.0995818159
7252,111.158858396
7253,78.3350055752
7256,93.8348876348
7260,93.108814216
7261,110.081553126
7264,93.9832294243
7269,109.945686196
7270,92.4285686638
7273,109.946464688
7279,92.7661535236
7281,111.60506826
7284,92.3347610764
7285,112.688981975
7286,115.425963031
7287,92.590399229
7289,92.744749931
7292,93.0673945376
7293,110.82816003
7296,92.5674100633
7297,109.95171441
7298,92.0642120292
7299,111.094275213
7301,102.040238578
7304,110.258686416
7306,112.550007631
7308,92.7185341373
7309,101.549753485
7312,93.0520371296
7313,78.3451287617
7314,93.1537933602
7316,93.0463824608
7319,112.190290937
7321,93.5091460102
7323,93.2689082698
7324,102.376094543
7325,92.6883738784
7328,102.875562826
7330,78.8615533067
7334,92.8174229339
7337,112.446630914
7338,93.7066200148
7339,93.3810372871
7341,92.5271054376
7342,111.221406806
7344,110.812189
7345,108.092668137
7347,109.200681838
7349,110.64041647
7350,94.6404540167
7353,111.9115077
7355,110.400099731
7356,93.7620769476
7357,113.511019384
7358,93.572337404
7360,92.3526807565
7363,103.256118667
7364,93.415524257
7366,93.2756582871
7368,93.5887323295
7369,110.622058619
7370,93.2565249516
7373,93.0433049437
7374,109.813739541
7375,93.1023370444
7377,93.4542234616
7379,93.0168821508
7380,113.461674206
7382,109.477303575
7383,93.1821990302
7385,92.9931100534
7386,102.67306145
7391,94.902634785
7394,108.323238724
7396,111.709232726
7397,94.1111149683
7399,93.5425953698
7400,102.67405895
7403,78.4930434135
7405,109.881177684
7408,109.701530156
7414,108.992647515
7416,102.698055993
7417,93.1874634138
7419,92.6294528545
7420,109.133661238
7421,93.6839860322
7422,93.1432619503
7423,104.9128531
7425,78.1926166737
7430,93.131801978
7432,93.6231299207
7433,94.5878280472
7434,108.837764839
7436,110.820511512
7437,93.1380672992
7438,102.263663144
7440,103.277905199
7441,92.9280444793
7442,109.207305175
7445,110.862168451
7446,102.260412238
7448,109.763374507
7450,102.598084152
7451,93.2209824464
7454,111.922876836
7455,93.3035470231
7457,111.39868376
7459,102.17365564
7462,92.9684850734
7464,93.1636504842
7465,108.831125008
7466,93.3003092689
7467,109.434567853
7469,110.931631619
7472,94.2602032074
7473,108.440886551
7479,93.0335589928
7480,102.509909635
7484,109.322475323
7491,93.1639218826
7494,103.151025789
7495,92.8913317025
7501,93.2379556295
7503,92.8050958714
7504,102.861454473
7505,92.3634074434
7508,111.028034385
7509,92.5415582994
7510,78.3265814454
7511,109.372265968
7515,94.7287804283
7516,102.965243293
7517,93.8459272141
7518,102.373167645
7519,93.356615286
7521,93.58655279
7522,102.404823492
7524,103.597721107
7526,104.020529335
7527,93.1092033196
7528,102.190112796
7529,93.5031506207
7534,109.482889197
7537,110.65897187
7538,93.1974091405
7540,92.6881245197
7541,111.293500424
7545,111.805911493
7551,110.199335544
7553,93.1913919429
7554,102.599561243
7555,93.2180544479
7561,111.378136689
7562,96.5512104569
7564,92.7263468765
7565,103.216582866
7566,93.4603330181
7567,113.302003923
7569,102.130440256
7570,93.0858000962
7571,111.703923058
7572,92.8430422323
7574,103.417370855
7578,110.568448581
7579,93.2787102113
7586,92.9004370075
7587,78.6201678341
7590,92.5986293719
7593,108.385146246
7594,93.6740669437
7595,93.429638374
7600,92.5032214223
7601,78.3210307345
7602,93.2878262743
7603,111.910416192
7604,93.1353161589
7606,93.8418589239
7608,110.153916267
7613,78.5665774262
7615,110.283187649
7616,110.299164115
7617,112.298327072
7618,92.8753594645
7619,102.554751588
7622,93.980839706
7623,102.138274419
7624,93.4642337492
7625,103.16931556
7626,93.3862171892
7627,102.536238383
7628,78.413958622
7631,102.81810067
7632,102.455242088
7633,93.22677174
7634,113.819091974
7635,93.3433927587
7636,109.584510078
7637,109.605790217
7639,93.0488015039
7640,78.309410014
7644,110.218214371
7645,93.6203967828
7648,102.369047707
7649,93.8528976233
7650,110.863851733
7652,108.756534646
7653,92.9925180241
7655,92.8099001855
7659,110.474275345
7662,95.193740041
7664,93.2619382076
7666,94.9156905923
7668,93.2801480195
7669,111.831359113
7670,93.5068744872
7672,93.7516139746
7673,110.12799139
7678,92.9544370751
7679,79.5273668976
7680,103.888038728
7683,92.9708990772
7685,115.11006462
7688,93.0852219823
7690,110.04509481
7692,93.1134138394
7693,93.5879835509
7695,110.962466769
7696,92.8003781473
7698,93.1442964438
7699,110.047047728
7702,92.9430577241
7703,109.745743632
7704,93.8882811963
7707,109.485008317
7713,79.0523210464
7715,103.146699628
7717,110.677328501
7718,93.0668810852
7719,104.251976812
7721,112.922452809
7722,94.2741165156
7725,102.418863746
7727,103.274188093
7730,79.6660888505
7733,92.8217258626
7735,102.459067968
7740,109.575757314
7741,109.492552894
7742,93.1467158766
7744,109.2762624
7747,93.3270232176
7750,78.3001893607
7752,111.495003291
7754,112.436119652
7756,103.364931216
7757,93.6838820024
7758,105.511476191
7760,103.891329322
7761,93.7299706908
7763,108.895952198
7765,93.1716052427
7767,109.664620752
7768,93.1217868325
7771,93.5894905003
7773,92.5127101759
7774,112.945873686
7776,103.670606325
7779,92.7681138654
7783,93.0834094826
7786,105.801248008
7787,92.9023948118
7789,92.9362576956
7791,93.3488984919
7793,92.6548499106
7794,109.602838348
7795,92.9699174873
7799,78.4100944649
7800,109.453163913
7802,93.6684091754
7805,110.001124622
7807,102.36742981
7808,93.365859259
7811,103.172635637
7817,110.328807472
7818,102.395158217
7819,92.7652513897
7822,92.5689369509
7823,109.320764875
7825,110.056304138
7828,92.5782940169
7832,92.8041121227
7833,79.337684411
7834,108.788181092
7835,92.8735802346
7837,93.8670940847
7840,93.7602430425
7842,94.0230203132
7843,110.06448789
7844,92.9563070528
7846,93.6173624068
7850,93.3279666905
7853,110.514217679
7855,111.094623177
7858,93.1813088302
7863,110.464407441
7865,110.075878118
7866,93.2935337343
7868,92.0667124346
7869,111.818265856
7871,78.804432174
7872,102.527154263
7874,105.108910073
7877,110.849103405
7878,93.1456183201
7879,109.354485642
7881,93.0966856235
7883,92.8465908848
7885,102.280752583
7886,93.3709242468
7889,94.2851286881
7890,103.390535768
7891,93.7125257591
7893,93.4741101506
7894,102.141833996
7896,110.692458929
7898,102.472941058
7901,93.3022647139
7902,109.039865651
7904,111.758483245
7905,93.1276858957
7906,113.939463892
7909,92.8987031693
7910,102.280162544
7913,93.4583127669
7918,109.968103664
7919,93.0322276043
7923,92.1826697585
7925,93.1032360446
7927,92.4870332755
7930,93.2098843661
7932,93.3476948829
7933,92.8904514928
7935,93.4039022104
7939,102.634790622
7942,92.7277155147
7943,111.899785616
7945,103.329650026
7946,93.2473636548
7948,93.3685769615
7949,108.406279449
7950,92.8942894777
7951,109.576868596
7955,102.344416212
7959,92.8239219919
7960,109.89507323
7961,93.9241097213
7962,103.235593845
7964,103.292463973
7965,93.5863344994
7966,110.130009799
7967,103.547419288
7968,93.8682482374
7971,102.831387724
7974,93.150460864
7976,110.185511486
7978,110.408295466
7982,109.564360405
7983,92.8071463272
7984,102.357337125
7986,93.156989667
7989,108.392450575
7991,109.05530629
7992,110.109590507
7993,93.670113567
7994,110.193852672
7995,93.207927784
7997,93.5185514235
7998,102.34936895
7999,109.960817129
8002,93.072593271
8007,93.5813378091
8009,94.4337920853
8011,93.4885808747
8013,97.8753520017
8015,102.355019714
8017,110.935322293
8019,115.038729315
8023,92.719218551
8024,110.632934598
8026,110.563316401
8027,94.3976558027
8029,93.6108215565
8030,110.576446029
8031,93.5354106615
8033,94.6785133743
8035,93.1085726913
8036,102.956956731
8039,102.402406243
8042,92.9396590491
8044,93.2507984952
8046,78.2946394931
8048,112.13035443
8049,93.1604513311
8050,102.544697507
8053,93.0040298009
8054,93.2578078034
8059,92.9413327492
8061,93.7048572419
8062,108.903806233
8064,109.760363963
8066,103.275102442
8067,93.8291266634
8068,93.1404355998
8070,93.6469769413
8071,110.629749571
8072,94.2061136125
8076,94.0961263058
8080,92.7815619407
8081,110.974163315
8084,101.077515239
8087,109.891479588
8089,92.1880516637
8090,113.961609954
8091,102.970529903
8094,113.41273282
8100,92.7499654879
8101,93.6999664429
8110,92.6831226387
8111,108.978141908
8112,93.499799432
8115,112.28641969
8116,93.7798047926
8118,110.000811473
8121,115.317434409
8125,110.029154544
8127,111.176827081
8128,93.0158606125
8129,108.965336833
8131,93.3315725204
8138,92.7487494348
8139,101.855891274
8140,92.9036455773
8141,91.7908462177
8142,111.216792703
8143,109.89559695
8145,110.517438409
8146,92.1335126032
8148,108.879165383
8153,111.204037716
8154,91.4061804101
8155,110.455157198
8161,93.0198928757
8162,111.241631128
8163,92.6303091293
8166,110.434223517
8168,110.845644223
8170,92.9412105508
8172,109.497549734
8173,92.4317193179
8176,101.902296469
8179,92.6594990613
8181,93.7243672754
8182,114.777527916
8184,110.62229277
8190,103.037278772
8191,93.6061305465
8194,109.750811617
8196,111.074098613
8198,110.755537795
8199,110.086319199
8201,111.451979179
8202,92.569186769
8207,93.7789964831
8208,109.375790507
8211,110.888807396
8214,109.549676855
8217,92.287343174
8218,110.084872985
8222,92.4286260792
8229,102.951525958
8231,92.6024334099
8233,93.0750600887
8236,92.2797590985
8238,111.048606719
8240,101.698831712
8243,102.133153582
8246,110.10650176
8250,93.3389370909
8254,93.3211910432
8256,79.2549804424
8257,109.95030611
8258,91.9667765638
8260,92.8190118086
8261,110.846115469
8263,110.217692891
8264,92.4751820321
8267,109.48689508
8268,91.8633869965
8271,92.0925047814
8272,109.126051114
8275,92.8776747374
8276,93.0118368933
8277,105.14598732
8278,115.103464724
8279,92.4896101197
8280,109.224696371
8281,95.5824681979
8282,110.021054055
8287,110.829300128
8288,92.0942256707
8289,112.734834157
8294,93.0706830349
8296,92.6528515659
8299,109.154529365
8302,101.520777039
8308,110.238851361
8314,102.502330527
8315,93.4232541907
8316,106.722041938
8317,93.321290216
8319,110.495126266
8320,92.4574809382
8321,115.024766983
8323,92.6796988862
8325,93.8478155654
8326,109.217361943
8328,109.277752838
8330,108.849216371
8331,93.0602429587
8332,111.432426413
8334,92.4833662198
8338,92.5326604762
8339,93.9401809932
8341,92.3017998089
8345,109.795081049
8346,93.0831849546
8347,102.240033199
8349,93.1161149994
8351,93.8318493652
8352,109.149945287
8353,109.265368605
8355,110.817600966
8358,109.250765746
8359,109.062024929
8360,93.5969977058
8361,109.788665155
8363,102.261142462
8364,93.3483169268
8365,92.7946228395
8366,101.492805322
8370,109.099520791
8372,93.5668959808
8376,93.9108196328
8377,108.056191322
8379,109.233709967
8380,94.1164288216
8381,110.641491683
8386,91.0799489393
8388,102.021292061
8389,93.5548154255
8391,110.134683544
8394,93.5630322699
8396,102.31815508
8398,101.860085725
8400,111.272209088
8401,93.2196833393
8404,92.2594317582
8407,93.6959014987
8408,110.880833621
8409,109.498563338
8410,102.187340485
8411,94.352346607
8413,94.2171895544
8414,108.7046706
8416,93.4277585441
