ID,y
5999,78.6355061233
6001,112.203730908
6002,94.2000954546
6003,110.988738687
6004,94.636767435
6006,111.595560067
6007,94.8701469795
6011,104.458316416
6012,103.446239852
6014,94.2151065527
6015,102.848334723
6016,94.3748161402
6017,112.417363281
6018,95.4470531216
6024,94.8762259535
6025,103.63997769
6026,112.733616654
6028,112.502151561
6029,78.1408374476
6030,94.3821438784
6036,113.403294221
6040,94.7673254878
6041,112.302390058
6042,94.2448281492
6044,94.7526482893
6045,103.897378997
6047,103.450960403
6048,94.5123495351
6049,112.120395659
6051,115.973850202
6052,112.001728946
6053,93.4211362379
6054,112.167471501
6058,103.498064053
6059,94.4961210324
6062,95.4334459857
6063,116.392487669
6064,103.425861296
6065,94.7674903194
6067,94.6942126541
6068,112.24797437
6070,102.929827908
6071,104.187329193
6072,111.966030617
6080,111.964989477
6081,94.5340104576
6084,105.250115491
6087,94.9511949659
6089,104.77877212
6092,111.960859036
6094,94.4752287736
6095,111.919759382
6097,113.088358734
6100,94.3566407566
6104,103.740575268
6105,94.6759647248
6106,111.988348923
6107,79.0778695579
6108,93.4540538798
6109,111.968350826
6110,94.1454121953
6114,111.955989653
6116,93.7139812172
6117,103.64438673
6118,94.8339620339
6123,78.8440351775
6125,111.903587591
6128,111.549785498
6130,102.810077336
6132,111.671120887
6137,80.6646047342
6139,112.874506244
6140,93.2225859798
6141,113.171862213
6142,104.632822723
6144,108.09792221
6145,95.2084623967
6146,94.4302067027
6149,94.0294625143
6156,95.1163170703
6159,112.893530088
6160,93.2224540152
6162,103.352526976
6164,111.174831199
6165,93.6813822227
6168,80.457345246
6169,111.649183569
6170,94.0097129274
6171,112.156454633
6172,93.5821150532
6173,114.470734744
6176,95.7720899394
6177,93.0149479118
6178,94.7341248793
6180,94.5888950521
6181,103.291235318
6182,93.0340479459
6185,94.0151746079
6186,112.17998719
6188,112.25696795
6189,94.7801070184
6192,105.342459463
6193,93.9962278139
6194,103.215078089
6195,94.3004562655
6196,115.597978489
6197,94.0708973026
6201,112.026437552
6202,95.6796040449
6203,111.867620563
6204,94.9115828496
6207,116.950077947
6209,95.4279993208
6210,94.0874763281
6211,112.48698484
6213,112.680255053
6216,92.6987763364
6217,93.951858892
6219,94.8371791304
6222,79.3460907319
6223,94.5642025885
6235,95.8865149102
6240,94.8256246887
6242,94.9366674592
6247,94.5218855294
6251,111.729607786
6254,111.854960883
6255,94.491826834
6260,103.056559445
6261,94.1021603394
6262,103.900400551
6264,112.0756864
6269,103.172264531
6271,103.849965658
6275,111.912890401
6276,94.7424943996
6278,94.9610095382
6279,113.223632296
6281,111.791780749
6284,94.4482739839
6286,93.9827101517
6287,78.0469824451
6288,94.3831690875
6292,93.2234617993
6293,94.2396052172
6295,94.740815224
6298,111.390959802
6300,112.040641062
6304,103.358282117
6308,111.382537525
6310,95.0556946158
6312,111.892287251
6320,94.6229529758
6324,93.5744028225
6325,112.001846824
6330,95.518228419
6336,111.107222623
6340,103.97929402
6341,95.3131416185
6342,103.546408851
6344,94.4593495584
6345,112.431325798
6347,112.507684813
6348,93.9001626726
6349,111.272566249
6351,78.5347187283
6353,112.369898535
6354,94.0852539383
6357,94.0320127084
6358,103.509507845
6360,102.970008809
6363,113.382190177
6364,92.4632505881
6368,112.401619949
6370,94.0219198899
6371,94.0300238328
6377,94.3145194325
6379,94.2331110915
6381,94.168215273
6382,78.5110299598
6383,112.747082985
6388,111.553454843
6390,111.383365289
6392,102.496552452
6393,95.2320466835
6395,94.3868354024
6398,102.990190042
6401,78.682767122
6402,93.0857429755
6403,111.093275367
6405,95.3779622795
6406,93.6257899605
6407,111.611620949
6409,103.440803761
6411,93.8572102831
6413,94.9111878852
6416,104.122666187
6417,94.7365872851
6418,93.6516002891
6419,116.346394653
6420,112.339293256
6426,112.152325767
6429,94.383014959
6430,93.4498683723
6431,110.772702143
6432,94.3427172106
6434,94.665260135
6437,114.125429206
6438,94.1337527885
6439,103.242123471
6440,93.4234641473
6441,93.9120423268
6442,111.260334823
6443,94.0021443526
6445,94.6281174972
6448,111.341652888
6450,110.901242784
6453,95.3404349673
6455,94.3405031052
6457,93.0286510681
6458,110.685316333
6461,94.91073811
6464,111.526815981
6467,94.0668612655
6469,94.8704494064
6470,79.2350498129
6471,93.024633905
6473,103.193377231
6474,93.2760962932
6479,94.921819571
6481,94.9747293523
6484,111.524028485
6495,93.2466338553
6496,110.913101932
6505,111.059866402
6506,93.898770136
6508,94.8646491357
6509,94.1085615003
6510,102.870217428
6512,103.026869882
6513,94.0630232428
6514,111.239565054
6515,93.2932592416
6519,94.3860658648
6521,94.2849881344
6523,78.57836963
6525,104.753901559
6526,93.6752671061
6528,93.8463096554
6529,110.939942946
6531,103.341626536
6533,104.193931163
6534,94.0334540139
6535,111.323007513
6536,92.919250777
6537,112.006011282
6540,93.3433112253
6541,111.918581919
6547,94.4220970201
6548,110.683293688
6551,111.420807114
6553,110.703436976
6555,104.205735689
6556,94.8740029572
6561,78.68582047
6564,93.4293483403
6565,111.384601873
6568,94.2910668712
6569,110.319245343
6573,102.926157162
6574,94.6504804467
6577,111.105638043
6579,113.746186763
6581,93.6991972278
6582,110.737353782
6585,106.038421182
6586,95.1411332056
6589,102.888754333
6590,78.7446886635
6593,93.8469379834
6594,111.344693267
6595,92.8099093664
6599,93.3187099582
6600,93.038608711
6601,110.510433335
6602,92.9552362898
6603,111.30572871
6604,92.8412792149
6607,102.78542043
6608,103.623359821
6609,93.8328739407
6611,93.7615737372
6613,110.191807908
6614,94.4392161864
6616,93.1696084636
6617,110.252816832
6618,94.0871395298
6619,102.672093924
6621,104.201915505
6627,102.621731044
6629,110.576204803
6631,78.3506940646
6634,93.9842870348
6636,94.045636871
6638,94.1818887665
6639,110.191710915
6641,111.297351153
6642,93.9906065526
6651,114.119147359
6654,78.7344578254
6657,94.1787408648
6663,94.9775955136
6665,111.245858114
6666,94.5512354206
6668,94.0378530984
6669,104.005194991
6670,94.0119690498
6671,94.2477498403
6673,93.9728897613
6675,93.453412243
6676,78.7161854365
6677,93.9020856359
6679,93.7340600836
6680,110.909954718
6681,102.622213945
6685,102.594042609
6688,94.2445147024
6689,93.0123745735
6690,110.294305435
6692,110.173608581
6693,93.6669884635
6694,93.416039523
6698,115.955790362
6699,93.7129231278
6700,110.7029291
6701,92.7235266273
6702,110.893011952
6704,92.7604554708
6707,110.582707142
6712,111.050887298
6713,93.004045431
6715,93.689192286
6721,111.206388608
6722,94.0679072392
6723,111.556852726
6724,93.239964333
6725,115.949515617
6731,111.419665308
6735,87.1301736942
6736,93.7174053127
6737,123.877326839
6738,93.4293721221
6739,102.354680575
6741,102.707164127
6743,93.059439118
6745,93.9203888887
6747,110.515720917
6749,93.3634761852
6750,102.678983656
6751,114.87540057
6752,93.2612510026
6753,110.03979243
6755,112.979930427
6756,94.0624536259
6757,102.615499653
6759,110.895384542
6761,95.0126105867
6763,92.9658651076
6764,116.84824856
6765,94.4444627054
6766,111.565365128
6768,111.046380102
6771,92.8252221886
6773,93.1293227505
6774,94.2908749651
6778,113.744879722
6779,94.9268649609
6781,92.4539422706
6784,92.8118436948
6786,93.7625112896
6787,110.958202948
6790,95.5441713597
6793,103.187483254
6795,110.041478381
6798,111.235541701
6806,102.499487507
6807,93.899278078
6810,93.0005779433
6815,110.917352961
6816,92.6895627643
6817,101.679392264
6818,93.7661403386
6819,102.753854832
6820,94.057644489
6822,92.9383268538
6823,115.708650955
6824,110.453187546
6825,93.8153122925
6828,78.2724927718
6829,111.558826538
6831,110.926059982
6832,93.2981303983
6833,110.403194937
6834,93.0464836189
6836,94.2935636501
6837,110.909676289
6838,92.3763680121
6840,102.495733992
6843,92.8547447546
6845,91.8472677692
6846,93.4631480189
6847,109.813497592
6851,111.000406517
6852,92.8994726611
6853,110.641970286
6858,94.0579900852
6861,111.344016081
6863,110.346835663
6864,78.4029884167
6865,93.5617612484
6866,110.893391947
6867,94.8267601803
6868,103.179939918
6869,93.9451177462
6870,111.130831095
6874,111.07441574
6875,93.6817265677
6877,110.987969297
6878,93.3759475335
6880,95.1626270552
6883,110.219056533
6884,93.0586497161
6886,93.8362403558
6890,94.1491464883
6893,110.856039205
6894,93.2468326882
6899,110.909784846
6900,93.5399967776
6904,91.9251695414
6905,110.698424368
6906,93.193105208
6910,93.1523950537
6912,102.235283403
6913,111.133542599
6920,93.9878337849
6922,93.5165435225
6923,109.924633401
6926,94.1613304782
6927,110.862560984
6928,93.245352886
6931,111.328483892
6933,92.7471218267
6936,92.644389833
6937,110.925584097
6939,112.3757435
6941,93.5015655942
6942,111.257676233
6943,93.3957703964
6944,102.135120206
6945,93.1534378963
6946,110.910607122
6947,115.195988271
6949,102.776941306
6951,102.713449653
6953,111.763216221
6954,94.8202104109
6955,111.217312301
6963,109.970813126
6964,92.6940551062
6966,93.6289040855
6968,93.2754751521
6970,102.543424516
6972,111.34095894
6976,111.135699123
6978,110.925200424
6981,102.614498884
6985,102.466333397
6986,93.1184482014
6987,110.832773249
6989,110.987070292
6991,114.96210104
6993,112.370229675
6994,93.7883571966
6995,110.663969887
6996,93.2774403599
6997,110.769778448
6998,78.555885633
7001,109.942782249
7003,110.888492494
7006,93.0786872621
7008,103.262937767
7010,92.2448135512
7011,93.6033463468
7012,111.865780269
7013,93.1395874878
7014,110.858504164
7017,102.232396048
7018,93.5659208063
7019,91.835941692
7023,93.3096462608
7024,102.352480599
7025,93.3451004176
7026,111.111560881
7027,93.3096405088
7028,112.231995905
7030,109.993900881
7031,93.9138651087
7033,111.328020945
7036,93.4097969026
7037,93.5469029374
7039,93.2854530144
7044,93.1222849241
7045,110.853766923
7046,94.3800432225
7049,102.63230041
7050,93.8038474036
7051,102.770560919
7054,110.34127994
7055,96.8562434336
7057,93.0897093971
7060,110.972144373
7061,94.2896013076
7063,92.3140517739
7064,110.769584367
7067,95.1408478275
7071,93.7533873103
7074,102.631905874
7075,93.0977636045
7078,110.809056747
7079,92.6742841684
7080,114.275185323
7081,93.5087363568
7082,111.060730917
7083,93.2808542811
7085,111.025264158
7092,102.891766639
7094,93.8751476553
7100,93.5576918016
7101,110.595257255
7102,110.841891733
7104,110.846121604
7105,94.2076421584
7106,93.5132664524
7107,102.560387311
7108,78.6121889564
7109,93.5050886881
7110,110.917336075
7112,93.9115330057
7113,102.769387531
7114,96.580256041
7116,110.976102126
7117,94.3309194609
7118,103.68750544
7120,93.7483662525
7121,102.192865645
7123,102.186633028
7124,94.2183695155
7127,106.41031678
7131,102.531524162
7132,93.8276841546
7133,92.71813538
7134,111.18058233
7135,92.7284010326
7136,111.429190268
7137,92.7868256763
7141,93.4704239486
7144,102.87993468
7147,110.872277617
7148,93.6665814216
7150,92.5420142127
7151,93.458152617
7152,102.739764866
7154,93.7114546916
7156,93.5574222053
7157,102.920407341
7159,115.240440782
7161,93.7927330942
7163,93.8478698956
7164,101.999138048
7167,78.2849613736
7169,103.167813122
7170,93.9976187345
7173,93.902612112
7174,113.120957011
7177,111.059467605
7178,103.128059132
7179,93.6936855964
7180,78.5308378094
7181,110.577904693
7182,93.2433358096
7184,93.2001365356
7185,113.369161115
7186,91.9693313553
7187,114.092226329
7188,93.2040811801
7189,111.083410092
7191,102.636828685
7193,109.931821587
7197,93.6619825281
7199,93.8302401567
7200,110.985695516
7201,92.6527613117
7204,93.3765077329
7207,110.714938705
7209,110.277713832
7210,92.8737204996
7211,102.860476378
7213,92.4186306495
7214,111.186983486
7216,110.868784496
7217,93.1100753495
7220,110.666270185
7224,109.971053255
7225,93.1068826432
7226,110.868747191
7227,93.0639223493
7234,113.35976017
7236,86.9216572381
7239,102.650421574
7240,93.1645046812
7242,114.366601765
7244,110.401890529
7245,91.6350464896
7247,110.349761103
7248,92.1310082636
7249,114.969899254
7250,112.001664657
7251,92.1293453897
7252,110.649740767
7253,78.0484185214
7256,93.7797599486
7260,92.1062725369
7261,111.106183337
7264,93.5935537472
7269,110.491703076
7270,92.4477411339
7273,110.428185838
7279,92.7668402303
7281,111.982736414
7284,92.2987197913
7285,111.016501289
7286,115.050474162
7287,92.5635297774
7289,92.6171926785
7292,92.4865245596
7293,110.882942008
7296,92.5810836121
7297,111.03936321
7298,91.6535945477
7299,110.879387257
7301,102.357806652
7304,110.426553783
7306,115.549541391
7308,92.6171504759
7309,101.966518325
7312,92.6136435341
7313,77.9301675554
7314,92.4407778827
7316,93.052871588
7319,114.159869592
7321,93.4018353869
7323,92.8844910301
7324,102.339118546
7325,92.6131188973
7328,103.022641223
7330,77.4774770546
7334,92.7115100334
7337,113.265414144
7338,93.4260261124
7339,93.0091379549
7341,92.1723335877
7342,112.204850725
7344,111.628344029
7345,110.133121384
7347,109.69198347
7349,111.582096331
7350,94.3798144976
7353,111.036194363
7355,110.997795789
7356,93.9294873906
7357,111.406796488
7358,93.4163119507
7360,92.1722387216
7363,102.894344746
7364,93.371836979
7366,93.0665774988
7368,92.9866024809
7369,110.417539871
7370,93.3885800234
7373,92.6467210331
7374,110.837372589
7375,92.8473582991
7377,92.5885778386
7379,92.3414501341
7380,116.898122771
7382,109.81722798
7383,92.7198171287
7385,92.8694425573
7386,102.733618851
7391,94.4144256532
7394,114.095989668
7396,111.790724456
7397,93.4121540702
7399,92.7270989777
7400,102.651449573
7403,77.6548689655
7405,110.730119278
7408,110.878894616
7414,110.054607739
7416,102.5469809
7417,91.8452239743
7419,92.4229642635
7420,110.02542075
7421,93.3788687736
7422,92.7716642305
7423,104.121637357
7425,78.1073733401
7430,92.3639915969
7432,93.241203007
7433,93.7640592606
7434,110.26857576
7436,111.134341633
7437,92.6960014315
7438,102.866928854
7440,102.892148575
7441,92.7621754556
7442,109.969039042
7445,110.642937873
7446,102.401378785
7448,111.363268882
7450,102.352795137
7451,92.0966426827
7454,111.570560539
7455,93.1383249919
7457,110.625517295
7459,102.406165484
7462,92.2521444415
7464,92.1628798141
7465,111.307330306
7466,93.1572314294
7467,110.055327892
7469,111.234571272
7472,93.6726809259
7473,110.016815214
7479,92.4094332063
7480,103.15338262
7484,110.504335448
7491,92.6986679763
7494,102.710401468
7495,92.6025938764
7501,93.3163731388
7503,92.9179200158
7504,103.241705901
7505,92.2796244682
7508,111.413028862
7509,92.4442528059
7510,77.8922414535
7511,110.523965537
7515,94.2116871816
7516,103.121276573
7517,93.4598868886
7518,102.791408558
7519,92.6682482565
7521,93.3565085148
7522,102.657259792
7524,103.39721199
7526,102.591725702
7527,92.6119342017
7528,102.570403144
7529,92.8303907723
7534,110.242236012
7537,110.922525217
7538,93.2631780639
7540,92.6661058958
7541,111.148259694
7545,111.853956054
7551,111.348945471
7553,92.8540319942
7554,102.585090648
7555,93.0181786617
7561,111.138190041
7562,96.1796339978
7564,92.4021037609
7565,102.981747664
7566,92.9021290596
7567,113.161139541
7569,102.301425367
7570,92.7868152815
7571,113.666360649
7572,93.1874399021
7574,103.235624773
7578,110.751986134
7579,93.0065676136
7586,92.6069265814
7587,80.1835173767
7590,92.363228798
7593,109.834188117
7594,93.2702118423
7595,92.8245004372
7600,91.882329348
7601,78.0028559376
7602,93.358077367
7603,111.872072065
7604,92.6986068499
7606,92.6674586398
7608,111.164458225
7613,78.0031412655
7615,110.838073331
7616,110.650000457
7617,114.561754095
7618,92.5281688682
7619,102.564933174
7622,93.6174547813
7623,102.38651292
7624,93.1688517276
7625,102.731754096
7626,92.4772779913
7627,102.488385883
7628,78.0520632018
7631,102.603707925
7632,102.829043261
7633,92.9737162595
7634,117.588385564
7635,92.8612595787
7636,110.864643428
7637,110.864668375
7639,92.4725307961
7640,77.9983895553
7644,110.830877146
7645,93.2500860744
7648,102.192585525
7649,93.283591196
7650,111.270776485
7652,111.358682537
7653,94.2847226435
7655,92.7004596851
7659,110.977428812
7662,93.8598522532
7664,92.7332072358
7666,94.1323607178
7668,92.8430502184
7669,113.21916195
7670,93.2964376104
7672,94.0199127115
7673,111.082113098
7678,92.8993945472
7679,78.8321148527
7680,102.914749435
7683,92.8688920231
7685,115.251865776
7688,92.7845882601
7690,110.703924421
7692,92.4061172223
7693,94.6751888177
7695,111.929294229
7696,92.7222861457
7698,95.0287598538
7699,111.388862723
7702,93.5718167286
7703,111.108932945
7704,94.3088322177
7707,110.993678885
7713,78.4340121292
7715,103.119615046
7717,110.946271298
7718,92.2447044376
7719,103.378235258
7721,114.051897326
7722,95.2673212269
7725,104.564600883
7727,103.262627787
7730,78.6998569615
7733,93.1365544586
7735,102.191933044
7740,110.963551757
7741,110.495025068
7742,92.8475471536
7744,110.632480549
7747,92.6583080944
7750,78.3133085875
7752,111.193231823
7754,111.314944426
7756,103.593911741
7757,93.4640656716
7758,105.677689143
7760,102.960688432
7761,93.3225904647
7763,111.89898766
7765,92.7314540348
7767,110.963537064
7768,94.0550671888
7771,93.4875082987
7773,91.4374229992
7774,114.032246937
7776,103.616222188
7779,91.6088128229
7783,92.1933194131
7786,114.917997391
7787,92.6368092991
7789,92.5072089426
7791,92.6253311226
7793,91.6458609214
7794,110.782568125
7795,92.9219822399
7799,78.1508664854
7800,110.379057582
7802,93.2602598651
7805,111.095681191
7807,102.372787665
7808,93.2945402942
7811,102.913291784
7817,111.014407132
7818,102.885370739
7819,92.0074594161
7822,92.5866430535
7823,110.615972947
7825,110.538847385
7828,92.342564628
7832,92.1064281229
7833,78.25032751
7834,110.765885738
7835,92.7377462809
7837,93.781779334
7840,93.2785925058
7842,94.1691387803
7843,111.678897611
7844,92.5606173599
7846,93.3100871196
7850,93.1108916264
7853,111.050195495
7855,112.173891984
7858,92.6565045012
7863,110.999921378
7865,110.698397227
7866,92.8351964302
7868,91.2757234695
7869,111.300760487
7871,78.3730074327
7872,102.72673865
7874,103.090381396
7877,110.781023917
7878,92.865083602
7879,110.816680194
7881,92.7691761201
7883,92.5344713138
7885,102.123378682
7886,92.7698073156
7889,93.6934771505
7890,103.29051558
7891,93.2766761659
7893,92.902999945
7894,102.743798278
7896,110.950427072
7898,102.749914323
7901,92.521064302
7902,109.697323373
7904,112.19939391
7905,92.6620725284
7906,117.196550446
7909,92.5409791151
7910,102.470073091
7913,92.9773279458
7918,110.681451416
7919,92.6451070144
7923,91.6908057278
7925,92.8546053642
7927,92.058136271
7930,92.7058345979
7932,93.169751379
7933,92.6800337378
7935,93.1568905233
7939,103.043446356
7942,91.721869306
7943,112.443207935
7945,102.828746008
7946,92.7688737279
7948,92.7130636785
7949,109.923196301
7950,92.1953732334
7951,110.961911966
7955,103.036012992
7959,92.6845031906
7960,111.05049933
7961,94.5391521701
7962,102.989452696
7964,103.193688565
7965,92.7170624526
7966,110.912134148
7967,104.170986061
7968,93.6007278641
7971,103.030337672
7974,92.9123331621
7976,110.261141843
7978,110.784712029
7982,110.895300358
7983,92.5406457025
7984,102.826047231
7986,92.7806126756
7989,109.933335453
7991,109.667223361
7992,110.822600781
7993,92.9098114062
7994,110.710281934
7995,92.4128140018
7997,92.9799324271
7998,102.83634836
7999,110.710696613
8002,93.1407751179
8007,93.3658205308
8009,93.8430123745
8011,93.2664785214
8013,96.6309268216
8015,102.480325802
8017,111.284038975
8019,115.063305141
8023,92.4252926245
8024,112.002729717
8026,111.116847207
8027,92.4734511748
8029,93.2793086138
8030,111.817076618
8031,93.310543907
8033,93.6351249718
8035,94.2459497251
8036,104.282193582
8039,102.924482756
8042,92.5083663945
8044,92.6893531853
8046,78.2828522022
8048,111.730530986
8049,92.6533987186
8050,102.377421768
8053,92.4848657301
8054,93.0359363557
8059,92.7585439273
8061,93.3518910446
8062,109.887700854
8064,110.290212619
8066,103.35097946
8067,93.4379237179
8068,92.8747015173
8070,92.7830716502
8071,112.17902908
8072,93.7222592634
8076,92.5874137326
8080,92.1079963525
8081,111.600534017
8084,102.175163213
8087,112.481557795
8089,91.7291677085
8090,117.097771449
8091,103.556912138
8094,112.593343085
8100,91.8459892281
8101,93.6706767081
8110,92.9382647355
8111,109.671028685
8112,92.9119016649
8115,112.023012678
8116,93.30711889
8118,110.26008815
8121,115.48799982
8125,110.921532197
8127,111.174614641
8128,92.7754208468
8129,109.600549853
8131,92.9574921595
8138,93.0006523839
8139,102.13340441
8140,92.8822472906
8141,90.942374134
8142,112.492038837
8143,110.91696389
8145,111.088904561
8146,91.6506197008
8148,110.1555759
8153,111.059138314
8154,91.1336387243
8155,112.88521618
8161,93.1306764359
8162,110.983232251
8163,92.6374290866
8166,110.360162824
8168,110.974428435
8170,92.1935882691
8172,109.52797675
8173,92.3456747199
8176,101.960229442
8179,91.6840529092
8181,93.2851662472
8182,115.35620486
8184,110.382663424
8190,102.414868609
8191,93.033450376
8194,110.598678912
8196,116.992723672
8198,111.300770414
8199,110.289073593
8201,111.300703976
8202,92.3970654397
8207,93.1868253993
8208,109.087999959
8211,110.631869998
8214,109.904688696
8217,92.2138445508
8218,110.015158002
8222,92.2995973919
8229,102.5876593
8231,92.3262723353
8233,92.8084471041
8236,92.2611040587
8238,110.360174501
8240,101.680395597
8243,103.476538623
8246,110.913155337
8250,92.5513810758
8254,93.6176831046
8256,77.3870487477
8257,109.040588289
8258,92.3735430915
8260,92.4020741341
8261,110.578937606
8263,112.221864972
8264,92.217295491
8267,109.876872855
8268,91.586710763
8271,91.7209222173
8272,109.14538522
8275,92.803703958
8276,92.8302419812
8277,113.787655389
8278,115.035613402
8279,91.6153323382
8280,109.789397553
8281,93.2154518435
8282,109.346544484
8287,111.188051172
8288,91.8317808663
8289,111.107416456
8294,92.0195445783
8296,92.0418148227
8299,109.127491715
8302,102.025115371
8308,110.423147166
8314,102.485302929
8315,93.0721213979
8316,109.901121806
8317,93.7635425281
8319,110.267309471
8320,91.7998541352
8321,115.570347795
8323,92.4403083592
8325,93.2324237925
8326,111.08935899
8328,109.160873656
8330,109.408875731
8331,92.2820004448
8332,113.182205546
8334,92.3007059247
8338,92.4182066403
8339,93.0967467601
8341,91.75217811
8345,111.023528477
8346,92.4212397139
8347,102.413793953
8349,92.8476870246
8351,93.2159351788
8352,110.551540198
8353,109.169983551
8355,110.20945539
8358,109.734660138
8359,109.910265015
8360,92.6994349068
8361,110.785405378
8363,102.253875585
8364,93.4169262776
8365,92.4871502139
8366,102.511170812
8370,110.018121228
8372,92.9152647502
8376,93.4541557151
8377,109.50088551
8379,109.385048112
8380,93.1749870754
8381,111.22843978
8386,90.9986317781
8388,102.217956989
8389,93.0592018858
8391,110.352741407
8394,93.7913212376
8396,103.11693663
8398,102.58265835
8400,111.579677522
8401,92.596513136
8404,91.7324444632
8407,92.9982734029
8408,111.184761714
8409,110.247491604
8410,103.048155136
8411,93.6558886619
8413,92.8673005654
8414,110.288564404
8416,92.2903629483
