ID,y
5997,110.844520569
5998,93.546005249
5999,78.4199066162
6001,110.951393127
6002,94.1152191162
6003,110.88658905
6004,93.5132598877
6006,112.090339661
6007,93.9956054688
6011,104.30909729
6012,103.587310791
6014,93.4921035767
6015,103.473152161
6016,93.6135787964
6017,110.626655579
6018,96.5104827881
6024,93.810836792
6025,105.253410339
6026,112.652626038
6028,111.531333923
6029,77.5537185669
6030,95.6049957275
6036,113.541465759
6040,93.4369125366
6041,111.711326599
6042,93.2925338745
6044,94.0722579956
6045,102.352600098
6047,103.525558472
6048,93.5370635986
6049,111.28565979
6051,115.734283447
6052,111.669563293
6053,90.9335403442
6054,113.078460693
6058,104.210784912
6059,93.6390380859
6062,96.5477752686
6063,116.36756134
6064,102.350631714
6065,93.4369125366
6067,95.6558761597
6068,111.826927185
6070,102.918701172
6071,101.737792969
6072,109.468261719
6080,109.468261719
6081,94.0521011353
6084,105.933143616
6087,94.9230728149
6089,105.34085083
6092,109.468261719
6094,94.0787811279
6095,112.482192993
6097,116.143745422
6100,93.954284668
6104,104.919548035
6105,93.7921142578
6106,110.240379333
6107,78.2074890137
6108,93.2366256714
6109,109.468261719
6110,92.9380645752
6114,109.468261719
6116,93.0763397217
6117,102.256271362
6118,93.8768768311
6123,78.0747375488
6125,112.611831665
6128,111.550720215
6130,104.445541382
6132,110.823600769
6137,77.8018264771
6139,116.785499573
6140,91.5590438843
6141,115.37802124
6142,103.202186584
6144,107.163154602
6145,93.4352874756
6146,94.9962997437
6149,93.5330429077
6156,95.8729934692
6159,113.303581238
6160,91.5590438843
6162,102.40259552
6164,110.932090759
6165,93.1602706909
6168,77.9665679932
6169,110.456481934
6170,93.7704086304
6171,113.2421875
6172,91.6158905029
6173,116.398674011
6176,96.5611114502
6177,91.6571426392
6178,94.0652770996
6180,93.4880905151
6181,101.919723511
6182,94.8448486328
6185,92.1576385498
6186,111.713874817
6188,111.332038879
6189,95.4937210083
6192,105.933143616
6193,94.1607971191
6194,102.352600098
6195,93.3765487671
6196,117.596893311
6197,93.0735321045
6201,111.883499146
6202,92.10521698
6203,112.127891541
6204,93.7176361084
6207,119.846923828
6209,95.268913269
6210,92.9121551514
6211,112.491546631
6213,112.08782196
6216,91.6692504883
6217,93.2792129517
6219,93.3319168091
6222,77.8740997314
6223,93.7415924072
6235,96.4955596924
6240,93.6903076172
6242,91.965133667
6247,93.7642822266
6251,111.704063416
6254,111.842033386
6255,94.3165283203
6260,102.024543762
6261,93.3759155273
6262,104.329940796
6264,111.866676331
6269,103.539733887
6271,104.638748169
6275,111.542304993
6276,93.8820571899
6278,95.8923873901
6279,110.689498901
6281,113.006217957
6284,93.5727539062
6286,93.7008285522
6287,77.4329910278
6288,93.2780303955
6292,93.4898071289
6293,93.282081604
6295,90.9841079712
6298,111.882759094
6300,110.748817444
6304,102.151695251
6308,111.268058777
6310,94.2911148071
6312,109.468261719
6320,93.1934738159
6324,92.9099578857
6325,113.692123413
6330,96.195602417
6336,110.652603149
6340,104.36920929
6341,96.4955596924
6342,104.426948547
6344,93.7890167236
6345,112.045715332
6347,110.744544983
6348,95.1778564453
6349,111.882759094
6351,77.5081253052
6353,111.502220154
6354,93.042640686
6357,94.9627685547
6358,102.952545166
6360,101.277870178
6363,114.054962158
6364,91.357460022
6368,111.753913879
6370,92.9508361816
6371,93.9556121826
6377,93.5869903564
6379,92.692817688
6381,94.8966369629
6382,77.1711349487
6383,110.716674805
6388,110.01209259
6390,110.775680542
6392,101.375305176
6393,94.5485229492
6395,94.1542739868
6398,102.417480469
6401,77.3219223022
6402,93.4622650146
6403,110.921401978
6405,94.2249221802
6406,93.0397567749
6407,110.805580139
6409,102.315856934
6411,91.9474639893
6413,93.3181838989
6416,103.772270203
6417,93.5264663696
6418,93.7256851196
6419,118.377090454
6420,110.324783325
6426,110.285560608
6429,92.2600326538
6430,94.1779632568
6431,110.921401978
6432,94.5971832275
6434,94.4364318848
6437,111.414230347
6438,93.003364563
6439,102.391906738
6440,93.9088668823
6441,94.1292190552
6442,108.461830139
6443,93.4071121216
6445,93.591178894
6448,111.008880615
6450,110.895072937
6453,93.2935180664
6455,90.9097366333
6457,91.8573989868
6458,111.82194519
6461,93.6972503662
6464,111.12966156
6467,92.5530929565
6469,95.3348236084
6470,77.5676116943
6471,91.2923431396
6473,102.205177307
6474,93.1792755127
6479,93.5525360107
6481,95.2958374023
6484,110.98828125
6495,94.1929473877
6496,113.505050659
6505,110.941734314
6506,94.0612258911
6508,95.4254226685
6509,92.5434875488
6510,102.575256348
6512,103.140220642
6513,92.9812545776
6514,112.887077332
6515,93.4030838013
6519,93.8446960449
6521,92.9391479492
6523,77.3927841187
6525,105.028785706
6526,93.6578826904
6528,93.9152679443
6529,112.595077515
6531,102.215232849
6533,104.107551575
6534,93.3603591919
6535,110.624206543
6536,92.8361663818
6537,114.108314514
6540,93.8235855103
6541,110.716674805
6547,94.5857925415
6548,111.660217285
6551,111.198814392
6553,111.150375366
6555,105.746582031
6556,95.2613754272
6561,77.2021484375
6564,93.596572876
6565,110.624206543
6568,93.4589004517
6569,108.461830139
6573,101.534088135
6574,94.0710830688
6577,111.204612732
6579,114.289573669
6581,92.7393341064
6582,110.812980652
6585,105.635948181
6586,94.2925872803
6589,102.541854858
6590,77.6138076782
6593,91.9627456665
6594,110.431129456
6595,91.6058578491
6599,91.9338760376
6600,91.799659729
6601,111.145431519
6602,91.1249084473
6603,111.008880615
6604,92.9727478027
6607,102.452857971
6608,102.715545654
6609,93.5773773193
6611,92.2144317627
6613,108.461830139
6614,94.1169815063
6616,94.5872344971
6617,108.461830139
6618,92.9995040894
6619,101.238349915
6621,105.746582031
6627,102.426963806
6629,109.750923157
6631,77.5141143799
6634,93.6873703003
6636,93.0399627686
6638,93.4589004517
6639,108.461830139
6641,110.731117249
6642,92.5733184814
6651,113.961601257
6654,77.110710144
6657,93.7578201294
6663,92.9077148438
6665,110.419418335
6666,93.4559631348
6668,93.0789489746
6669,105.759941101
6670,92.6905899048
6671,93.7271270752
6673,95.2367858887
6675,93.1091461182
6676,77.1999893188
6677,93.5044326782
6679,92.2979812622
6680,111.765632629
6681,102.575256348
6685,102.293418884
6688,93.3915557861
6689,91.6878433228
6690,110.079772949
6692,108.461830139
6693,93.948600769
6694,93.0056838989
6698,118.565338135
6699,92.2455673218
6700,110.053001404
6701,91.8573989868
6702,110.503257751
6704,91.6878433228
6707,110.868011475
6712,111.180030823
6713,96.2157516479
6715,93.0967407227
6721,109.531684875
6722,92.271987915
6723,113.305671692
6724,93.7476425171
6725,118.341423035
6731,112.512321472
6735,79.1275939941
6736,93.2164077759
6737,107.836097717
6738,94.0272216797
6739,102.549095154
6741,103.259902954
6743,92.1830749512
6745,93.0789489746
6747,111.034553528
6749,92.5442199707
6750,102.704689026
6751,116.736679077
6752,92.8734893799
6753,108.461830139
6755,119.509262085
6756,92.6266098022
6757,102.040489197
6759,111.304298401
6761,93.9640045166
6763,91.2923431396
6764,116.550270081
6765,94.1706085205
6766,111.328018188
6768,111.859176636
6771,91.6878433228
6773,93.2558441162
6774,92.9050598145
6778,100.62776947
6779,93.6765975952
6781,91.5884933472
6784,93.7932357788
6786,92.7966690063
6787,112.034492493
6790,92.3585281372
6793,103.737426758
6795,108.469581604
6798,111.637207031
6806,102.454574585
6807,93.5506591797
6810,92.9878768921
6815,110.679969788
6816,92.4488601685
6817,100.745857239
6818,92.9482650757
6819,102.18636322
6820,93.8594818115
6822,93.4026412964
6823,115.010231018
6824,110.272483826
6825,93.9201660156
6828,77.10105896
6829,109.90953064
6831,109.862419128
6832,91.749786377
6833,111.018569946
6834,91.1347122192
6836,96.765625
6837,111.054199219
6838,91.8534164429
6840,102.160774231
6843,92.2481842041
6845,90.6248397827
6846,92.9016113281
6847,110.259040833
6851,112.740226746
6852,93.504234314
6853,111.474029541
6858,93.2908096313
6861,111.259910583
6863,110.969581604
6864,77.8841705322
6865,92.2196731567
6866,110.701278687
6867,95.2813110352
6868,102.201301575
6869,92.5225830078
6870,110.272483826
6874,110.24180603
6875,94.2365875244
6877,111.73563385
6878,91.7112503052
6880,95.9089431763
6883,109.878967285
6884,92.6002807617
6886,93.0224990845
6890,93.6584396362
6893,110.192062378
6894,92.7548675537
6899,111.73563385
6900,92.8313293457
6904,93.1027374268
6905,110.169052124
6906,92.0819244385
6910,92.2889556885
6912,102.70009613
6913,112.427459717
6920,92.1374130249
6922,94.1336746216
6923,108.469581604
6926,93.7690429688
6927,110.311729431
6928,92.1327285767
6931,109.799713135
6933,93.982963562
6936,91.5707931519
6937,110.776435852
6939,112.020896912
6941,93.4241027832
6942,112.258773804
6943,92.4248352051
6944,101.220687866
6945,93.8977508545
6946,110.594772339
6947,112.938049316
6949,102.397415161
6951,102.230499268
6953,111.191543579
6954,92.6831054688
6955,111.373565674
6963,109.079650879
6964,93.2234573364
6966,94.8623962402
6968,92.5054550171
6970,101.781105042
6972,111.047065735
6976,110.902076721
6978,110.701278687
6981,101.602615356
6985,102.443664551
6986,92.2029647827
6987,108.635314941
6989,111.110740662
6991,115.010231018
6993,112.210380554
6994,94.1538619995
6995,111.527587891
6996,94.3868103027
6997,111.45867157
6998,77.7617721558
7001,109.181510925
7003,110.83518219
7006,93.3073043823
7008,102.876426697
7010,90.6823501587
7011,92.4313049316
7012,112.214225769
7013,92.8159103394
7014,110.20740509
7017,101.825958252
7018,93.3047943115
7019,90.4834671021
7023,93.7434310913
7024,101.313964844
7025,91.7910385132
7026,110.855796814
7027,93.1227264404
7028,113.381416321
7030,108.469581604
7031,91.6433868408
7033,112.019622803
7036,93.3591842651
7037,93.5029525757
7039,93.4305267334
7044,93.366027832
7045,111.054199219
7046,95.2593612671
7049,102.888916016
7050,94.2844314575
7051,101.781105042
7054,108.689590454
7055,97.0568847656
7057,93.3635940552
7060,111.73563385
7061,95.4024124146
7063,91.400718689
7064,109.407028198
7067,95.9089431763
7071,93.0622253418
7074,102.020477295
7075,94.2439422607
7078,111.054199219
7079,91.5230407715
7080,112.534889221
7081,94.0592727661
7082,110.949188232
7083,92.8360214233
7085,112.152397156
7092,102.505455017
7094,93.3908157349
7100,92.9911651611
7101,108.764457703
7102,110.701278687
7104,111.306816101
7105,95.4024124146
7106,92.895690918
7107,101.074562073
7108,77.0106506348
7109,91.5103988647
7110,110.776435852
7112,92.9321670532
7113,102.483772278
7114,92.9537887573
7116,110.563987732
7117,95.3891525269
7118,101.708847046
7120,93.5278320312
7121,103.791519165
7123,102.633773804
7124,94.8326187134
7127,108.874404907
7131,102.68031311
7132,92.9482650757
7133,90.6676864624
7134,110.905303955
7135,91.700668335
7136,110.657302856
7137,92.5077667236
7141,93.6106796265
7144,102.220527649
7147,110.146751404
7148,91.7362518311
7150,93.3304824829
7151,93.5278320312
7152,103.132751465
7154,92.3057022095
7156,93.0639572144
7157,102.364097595
7159,115.448143005
7161,92.9952163696
7163,92.509552002
7164,101.240219116
7167,77.3877105713
7169,102.113838196
7170,93.7406463623
7173,92.5730133057
7174,101.262687683
7177,109.853256226
7178,103.354804993
7179,92.3080825806
7180,77.567779541
7181,110.224159241
7182,93.0716400146
7184,93.1229019165
7185,111.732543945
7186,90.657661438
7187,115.138465881
7188,95.121131897
7189,111.863739014
7191,101.767021179
7193,109.002639771
7197,97.1495361328
7199,91.8693237305
7200,110.949188232
7201,91.700668335
7204,92.6279373169
7207,109.861488342
7209,110.969581604
7210,93.1873245239
7211,103.672073364
7213,93.5943374634
7214,111.45867157
7216,111.151260376
7217,94.2779006958
7220,111.051383972
7224,108.469581604
7225,93.83543396
7226,111.151260376
7227,93.0829544067
7234,111.732543945
7236,78.2806091309
7239,102.872207642
7240,92.9077377319
7242,115.353622437
7244,110.774261475
7245,91.8841552734
7247,110.722671509
7248,91.3316879272
7249,115.882919312
7250,111.644683838
7251,93.4864883423
7252,111.598350525
7253,77.8958969116
7256,92.9491729736
7260,91.0704727173
7261,111.882461548
7264,93.6147537231
7269,112.016616821
7270,93.3498077393
7273,111.472412109
7279,91.5711898804
7281,110.781188965
7284,93.3200149536
7285,113.014129639
7286,115.81603241
7287,91.2785186768
7289,92.6010971069
7292,90.9895095825
7293,111.018920898
7296,92.8516540527
7297,110.068023682
7298,91.1733169556
7299,113.935539246
7301,102.279006958
7304,110.778305054
7306,112.883171082
7308,92.6010971069
7309,100.654441833
7312,90.8159790039
7313,77.8958969116
7314,92.1098175049
7316,94.2653961182
7319,118.719322205
7321,93.887046814
7323,94.0051803589
7324,102.680839539
7325,93.3870162964
7328,99.8870849609
7330,77.0547714233
7334,93.3783416748
7337,111.868255615
7338,94.4644012451
7339,91.3092803955
7341,92.7855606079
7342,111.560043335
7344,110.557174683
7345,109.225570679
7347,108.752258301
7349,110.781188965
7350,94.6236190796
7353,112.390335083
7355,110.41986084
7356,93.3717956543
7357,116.21396637
7358,94.4264907837
7360,93.0694656372
7363,101.181221008
7364,93.2994766235
7366,93.31690979
7368,93.2537689209
7369,110.401145935
7370,93.6381378174
7373,92.8623123169
7374,110.807685852
7375,93.9790649414
7377,93.5093231201
7379,92.1409606934
7380,113.203102112
7382,111.859237671
7383,93.3899993896
7385,93.1765060425
7386,103.41519928
7391,92.2447814941
7394,106.220077515
7396,111.644683838
7397,92.7493438721
7399,93.5101928711
7400,102.609733582
7403,77.3711166382
7405,110.218154907
7408,112.230125427
7414,110.986694336
7416,102.215576172
7417,91.9244766235
7419,93.1482315063
7420,106.292007446
7421,93.8374099731
7422,93.3490524292
7423,101.534500122
7425,77.4770202637
7430,92.5902786255
7432,93.4129943848
7433,94.0907974243
7434,110.526641846
7436,108.618377686
7437,91.3995819092
7438,102.52835083
7440,103.18371582
7441,92.8226013184
7442,110.835662842
7445,111.395652771
7446,100.479896545
7448,109.727973938
7450,100.9349823
7451,92.4786071777
7454,110.137931824
7455,89.6986541748
7457,110.718177795
7459,100.569419861
7462,92.3014755249
7464,92.4786071777
7465,109.565254211
7466,92.8716888428
7467,109.630836487
7469,111.54460907
7472,93.809967041
7473,108.404838562
7479,93.3783416748
7480,102.413482666
7484,110.21434021
7491,93.1640930176
7494,103.906517029
7495,94.2750854492
7501,94.0018768311
7503,92.552406311
7504,102.696853638
7505,92.8222045898
7508,110.97290802
7509,92.8893127441
7510,77.8958969116
7511,111.645195007
7515,93.0340499878
7516,103.144294739
7517,93.2032241821
7518,103.189239502
7519,93.4740753174
7521,94.6054229736
7522,102.621170044
7524,101.795753479
7526,102.12538147
7527,92.4368362427
7528,102.142051697
7529,93.4522247314
7534,109.482910156
7537,111.036979675
7538,93.7783889771
7540,91.9362564087
7541,111.564186096
7545,110.888038635
7551,112.634078979
7553,93.6632080078
7554,101.983840942
7555,94.3317489624
7561,110.673377991
7562,97.3342590332
7564,92.1645355225
7565,103.813018799
7566,93.463180542
7567,110.09513092
7569,101.742805481
7570,92.983795166
7571,114.056236267
7572,93.3773117065
7574,101.302101135
7578,111.821578979
7579,91.4524688721
7586,91.1833267212
7587,77.0288848877
7590,93.3476715088
7593,108.404838562
7594,92.9685897827
7595,93.463180542
7600,92.3274612427
7601,77.5365905762
7602,92.5577468872
7603,111.523048401
7604,92.5436706543
7606,91.7826004028
7608,112.10534668
7613,77.6407394409
7615,110.859817505
7616,108.429252625
7617,117.96333313
7618,92.4368362427
7619,101.903335571
7622,94.0615386963
7623,101.929779053
7624,93.2150878906
7625,102.919075012
7626,93.3900756836
7627,102.893692017
7628,76.3316802979
7631,104.344932556
7632,102.342010498
7633,94.2631225586
7634,116.245758057
7635,92.7773361206
7636,111.59438324
7637,111.59438324
7639,92.1058273315
7640,77.2242660522
7644,111.063232422
7645,92.2028198242
7648,101.770820618
7649,92.3067321777
7650,110.444480896
7652,109.565254211
7653,92.8965377808
7655,93.7274398804
7659,109.336769104
7662,96.1404647827
7664,93.0536575317
7666,96.4082717896
7668,92.7272949219
7669,110.441993713
7670,91.8204345703
7672,93.419128418
7673,109.978523254
7678,91.9646072388
7679,77.105255127
7680,103.793388367
7683,92.4703598022
7685,115.81603241
7688,92.8114089966
7690,108.31729126
7692,92.9993591309
7693,92.2807998657
7695,111.868255615
7696,92.662399292
7698,92.7469329834
7699,109.36177063
7702,93.6050491333
7703,111.310745239
7704,92.2758483887
7707,111.645195007
7713,77.1682357788
7715,101.988105774
7717,109.788887024
7718,91.9564743042
7719,102.227096558
7721,111.020179749
7722,94.3461151123
7725,100.815368652
7727,99.8997955322
7730,77.0279541016
7733,91.1198120117
7735,101.415992737
7740,110.932250977
7741,111.227210999
7742,92.0614700317
7744,112.888900757
7747,92.9777450562
7750,76.9387664795
7752,110.572242737
7754,112.011672974
7756,106.691574097
7757,93.4939880371
7758,104.179504395
7760,103.237182617
7761,92.702041626
7763,109.993942261
7765,93.0848007202
7767,111.144386292
7768,92.5121765137
7771,92.4871902466
7773,90.8343658447
7774,116.194854736
7776,103.973922729
7779,91.5732421875
7783,91.9225006104
7786,103.862319946
7787,92.6763305664
7789,91.5349655151
7791,92.9236831665
7793,91.3034667969
7794,111.982971191
7795,91.4851913452
7799,77.5407180786
7800,111.237686157
7802,94.6460494995
7805,108.83555603
7807,101.379112244
7808,93.181640625
7811,102.236579895
7817,107.647331238
7818,101.870536804
7819,91.8481750488
7822,91.1836471558
7823,109.842437744
7825,111.816268921
7828,91.4390945435
7832,90.6209564209
7833,76.8516159058
7834,110.769180298
7835,92.8544921875
7837,92.4545135498
7840,92.2916717529
7842,93.250038147
7843,109.40927887
7844,92.466835022
7846,92.702041626
7850,91.9077835083
7853,110.572784424
7855,111.755111694
7858,92.1934890747
7863,110.302886963
7865,110.921173096
7866,91.9870452881
7868,92.0761566162
7869,110.751190186
7871,77.1633529663
7872,101.655326843
7874,104.259078979
7877,111.421684265
7878,91.8799819946
7879,109.031425476
7881,90.7706756592
7883,92.085395813
7885,99.3068389893
7886,93.2278366089
7889,96.3823318481
7890,103.413482666
7891,92.859954834
7893,92.1199111938
7894,101.635627747
7896,110.065299988
7898,101.426864624
7901,91.5783233643
7902,108.107658386
7904,111.547546387
7905,92.6160354614
7906,115.714485168
7909,92.0957489014
7910,101.499839783
7913,92.6926803589
7918,111.420639038
7919,91.4101257324
7923,91.4950408936
7925,92.5630645752
7927,90.4767532349
7930,91.757270813
7932,92.2664718628
7933,92.5217208862
7935,91.6261291504
7939,101.274024963
7942,90.6307983398
7943,109.682952881
7945,103.268119812
7946,92.6636428833
7948,94.5624160767
7949,107.968513489
7950,92.2240447998
7951,111.144386292
7955,102.2317276
7959,92.6136016846
7960,110.932250977
7961,91.2503051758
7962,102.176681519
7964,101.183197021
7965,92.8623123169
7966,110.806556702
7967,102.206672668
7968,93.1460723877
7971,103.104347229
7974,91.4101257324
7976,108.796531677
7978,110.71295166
7982,110.932250977
7983,92.0638580322
7984,101.796455383
7986,94.2085189819
7989,107.968513489
7991,108.107658386
7992,110.961624146
7993,91.9890594482
7994,110.602958679
7995,90.6209564209
7997,91.9015960693
7998,101.796455383
7999,107.647331238
8002,93.1647720337
8007,93.6895751953
8009,92.2980422974
8011,92.3881912231
8013,93.3550338745
8015,102.412399292
8017,112.531837463
8019,115.541107178
8023,92.0331268311
8024,111.169906616
8026,110.884841919
8027,91.5977935791
8029,91.3838500977
8030,110.936813354
8031,92.3102416992
8033,93.5252990723
8035,92.767906189
8036,102.743438721
8039,103.808204651
8042,90.2615661621
8044,92.694152832
8046,77.1064453125
8048,111.884796143
8049,92.6160354614
8050,102.66985321
8053,91.4578552246
8054,92.4867401123
8059,91.7781295776
8061,92.5466003418
8062,109.578041077
8064,110.200187683
8066,102.831100464
8067,92.2683258057
8068,92.7846679688
8070,92.7009811401
8071,110.835342407
8072,91.52293396
8076,92.7922821045
8080,91.4739837646
8081,109.143013
8084,102.627708435
8087,111.235580444
8089,90.1866836548
8090,116.219673157
8091,101.384780884
8094,121.578468323
8100,91.4982376099
8101,93.0169754028
8110,92.6203460693
8111,108.107658386
8112,92.9960403442
8115,109.737991333
8116,93.4196395874
8118,110.200187683
8121,117.98840332
8125,110.088409424
8127,110.719863892
8128,92.9407424927
8129,108.111747742
8131,92.5509719849
8138,92.1705932617
8139,102.034370422
8140,91.5767974854
8141,90.8343658447
8142,111.02028656
8143,109.873573303
8145,110.884841919
8146,91.0810852051
8148,110.669471741
8153,110.682495117
8154,91.5115737915
8155,110.259361267
8161,91.9627838135
8162,111.180809021
8163,91.4241104126
8166,112.055465698
8168,111.932296753
8170,92.0914306641
8172,109.739959717
8173,92.4987487793
8176,103.211044312
8179,93.3492126465
8181,94.30103302
8182,114.838874817
8184,112.643890381
8190,104.771224976
8191,95.2033996582
8194,113.477920532
8196,111.690391541
8198,111.962882996
8199,111.323944092
8201,111.742988586
8202,91.6625061035
8207,92.5202255249
8208,108.124183655
8211,110.590553284
8214,109.098976135
8217,91.5356140137
8218,110.266845703
8222,92.9540939331
8229,103.817893982
8231,92.4022293091
8233,93.5300369263
8236,91.8772201538
8238,111.253471375
8240,101.952911377
8243,100.766830444
8246,109.966285706
8250,93.7148742676
8254,94.2958602905
8256,76.4275741577
8257,109.936630249
8258,91.0374069214
8260,92.2095794678
8261,113.246147156
8263,113.665603638
8264,92.3046417236
8267,109.229354858
8268,90.4492416382
8271,90.9251861572
8272,108.124183655
8275,93.2924194336
8276,93.2712478638
8277,102.323043823
8278,115.545684814
8279,92.3978118896
8280,109.825912476
8281,93.3243408203
8282,109.473930359
8287,110.782440186
8288,91.4176025391
8289,111.766014099
8294,93.5283203125
8296,92.1965560913
8299,109.534103394
8302,101.618873596
8308,111.133163452
8314,102.105941772
8315,93.0369720459
8316,110.469528198
8317,92.8812103271
8319,109.975738525
8320,91.1094665527
8321,117.684188843
8323,92.6108627319
8325,92.4078826904
8326,109.912368774
8328,108.103248596
8330,111.233100891
8331,92.56300354
8332,112.905990601
8334,92.1332397461
8338,91.8883743286
8339,94.3191070557
8341,90.9436645508
8345,110.52130127
8346,92.8306121826
8347,102.220420837
8349,93.7240142822
8351,92.2330322266
8352,112.129768372
8353,108.103248596
8355,111.658988953
8358,107.636657715
8359,110.86378479
8360,91.6233215332
8361,110.259620667
8363,101.087272644
8364,91.337387085
8365,93.0111160278
8366,101.842071533
8370,108.868148804
8372,92.3460159302
8376,93.6997528076
8377,111.239021301
8379,109.270011902
8380,91.8325500488
8381,112.317504883
8386,90.1413955688
8388,101.957450867
8389,93.7511444092
8391,111.7786026
8394,94.2958602905
8396,102.846954346
8398,102.142822266
8400,111.047241211
8401,92.3438568115
8404,90.9436645508
8407,93.4250869751
8408,110.175125122
8409,108.539833069
8410,103.375289917
8411,95.3764419556
8413,92.0707397461
8414,109.896621704
8416,91.4079055786
