ID,y
5998,93.5467300415
5999,78.4766082764
6001,110.956611633
6002,94.839515686
6003,110.73600769
6004,93.5848693848
6006,112.050697327
6007,94.16355896
6011,105.22227478
6012,103.5831604
6014,93.6782455444
6015,102.938728333
6016,93.6295547485
6017,110.694778442
6018,96.4382400513
6024,93.7836914062
6025,104.826698303
6026,112.990776062
6028,111.040687561
6029,77.520614624
6030,95.6345977783
6036,112.970703125
6040,93.5612335205
6041,111.407066345
6042,93.3522720337
6044,93.9704818726
6045,102.120826721
6047,103.284004211
6048,93.8343963623
6049,110.90158844
6051,115.639709473
6052,111.746635437
6053,91.3173370361
6054,113.345619202
6058,104.049560547
6059,93.8163223267
6062,96.455291748
6063,116.283462524
6064,102.023445129
6065,93.5612335205
6067,96.0564422607
6068,111.645332336
6070,102.876235962
6071,103.172164917
6072,109.412635803
6080,109.412635803
6081,93.961151123
6084,105.571662903
6087,94.6767196655
6089,106.261886597
6092,109.412635803
6094,93.9560165405
6095,112.526634216
6097,115.386680603
6100,93.5597686768
6104,104.212005615
6105,93.7793579102
6106,110.811676025
6107,77.9273223877
6108,94.545501709
6109,109.412635803
6110,92.8399887085
6114,109.412635803
6116,93.0681304932
6117,102.332313538
6118,93.7810821533
6123,77.8050994873
6125,112.631996155
6128,111.077941895
6130,105.160484314
6132,111.034477234
6137,77.6063690186
6139,116.482368469
6140,91.4743652344
6141,114.977401733
6142,103.143714905
6144,107.872680664
6145,94.0124130249
6146,94.5642852783
6149,93.5511398315
6156,97.7565917969
6159,113.558410645
6160,91.4743652344
6162,101.794746399
6164,110.55846405
6165,93.3542785645
6168,77.7896575928
6169,110.555831909
6170,93.4997329712
6171,113.372596741
6172,91.6726150513
6173,114.828552246
6176,96.634765625
6177,91.7288894653
6178,93.7076950073
6180,93.2377700806
6181,101.818481445
6182,95.6279525757
6185,92.0957870483
6186,111.613746643
6188,111.297546387
6189,95.7360153198
6192,105.571662903
6193,94.1581344604
6194,102.120826721
6195,93.2321090698
6196,117.289642334
6197,93.0687408447
6201,111.625473022
6202,92.2264633179
6203,112.089813232
6204,93.6022720337
6207,119.323677063
6209,95.2324905396
6210,93.0463943481
6211,112.562278748
6213,111.965026855
6216,91.5895767212
6217,93.0077362061
6219,93.1700439453
6222,77.8532943726
6223,93.9676513672
6235,96.2269287109
6240,93.5087280273
6242,92.6977767944
6247,93.5437774658
6251,111.467681885
6254,111.28755188
6255,94.7742462158
6260,102.474952698
6261,93.6283721924
6262,104.120323181
6264,110.932411194
6269,103.103820801
6271,104.969619751
6275,111.643188477
6276,94.2208099365
6278,95.1380844116
6279,110.818412781
6281,113.23084259
6284,93.9580307007
6286,93.0744934082
6287,77.2528762817
6288,93.0316848755
6292,93.3772354126
6293,93.0400848389
6295,91.2346725464
6298,111.599327087
6300,110.601661682
6304,102.169296265
6308,111.0728302
6310,94.3003005981
6312,109.412635803
6320,93.375869751
6324,93.0139389038
6325,113.493980408
6330,95.7824859619
6336,110.51171875
6340,104.67073822
6341,96.2269287109
6342,103.596405029
6344,93.6442871094
6345,111.610359192
6347,111.051864624
6348,95.135055542
6349,111.599327087
6351,77.5066146851
6353,111.405677795
6354,92.9689712524
6357,95.9991836548
6358,102.260986328
6360,101.294288635
6363,113.245307922
6364,91.6439361572
6368,111.430137634
6370,93.1048049927
6371,93.865776062
6377,93.7832641602
6379,92.5116653442
6381,95.0940704346
6382,77.1067733765
6383,111.138305664
6388,110.114013672
6390,110.618598938
6392,101.043739319
6393,94.5613021851
6395,94.2554016113
6398,102.046875
6401,77.269203186
6402,93.5528106689
6403,110.584182739
6405,93.9790802002
6406,92.70703125
6407,110.739768982
6409,102.271186829
6411,91.838470459
6413,93.4685134888
6416,103.494743347
6417,93.6054382324
6418,93.5401611328
6419,118.525352478
6420,110.299369812
6426,109.831626892
6429,92.6324081421
6430,94.0848236084
6431,110.584182739
6432,94.6773757935
6434,95.286491394
6437,111.504745483
6438,92.7304840088
6439,101.946090698
6440,93.7358322144
6441,94.0921096802
6442,108.550758362
6443,93.476524353
6445,93.0228271484
6448,110.809089661
6450,110.878990173
6453,93.9450302124
6455,91.2417755127
6457,91.986366272
6458,111.881065369
6461,93.810874939
6464,111.078216553
6467,92.3606491089
6469,95.2995147705
6470,77.7593841553
6471,91.2183151245
6473,101.811424255
6474,93.1434783936
6479,93.7030792236
6481,96.4570617676
6484,110.561973572
6495,95.9605255127
6496,115.517860413
6505,110.839324951
6506,94.1126251221
6508,95.6094665527
6509,92.6641693115
6510,102.594169617
6512,102.59513092
6513,92.8419799805
6514,113.735351562
6515,93.0916671753
6519,93.9821472168
6521,92.4472427368
6523,77.2179489136
6525,105.411972046
6526,93.6487426758
6528,93.8940887451
6529,112.925346375
6531,102.3151474
6533,103.776016235
6534,93.5997619629
6535,110.451583862
6536,93.0117034912
6537,114.822898865
6540,93.4720535278
6541,111.138305664
6547,94.4015884399
6548,111.804626465
6551,111.327102661
6553,110.842979431
6555,105.37109375
6556,95.0792007446
6561,77.0171661377
6564,92.8936157227
6565,110.451583862
6568,93.0601348877
6569,108.550758362
6573,101.38809967
6574,94.1134338379
6577,111.461158752
6579,113.453071594
6581,92.8260192871
6582,110.479431152
6585,105.577690125
6586,94.6883850098
6589,102.448600769
6590,77.3121948242
6593,92.0713272095
6594,110.585998535
6595,91.2291107178
6599,91.6415176392
6600,91.6422195435
6601,111.145004272
6602,91.1942672729
6603,110.809089661
6604,92.6539001465
6607,102.077850342
6608,103.37563324
6609,93.5101776123
6611,92.3625793457
6613,108.550758362
6614,94.8198318481
6616,95.1477279663
6617,108.550758362
6618,92.9392623901
6619,101.435035706
6621,105.37109375
6627,102.641731262
6629,109.882026672
6631,77.3604736328
6634,93.7348861694
6636,93.006690979
6638,93.0601348877
6639,108.550758362
6641,110.656311035
6642,92.5763473511
6651,113.632713318
6654,77.1565704346
6657,93.6283416748
6663,92.7200927734
6665,109.942024231
6666,93.8069763184
6668,93.0018463135
6669,105.277153015
6670,92.6039352417
6671,93.4530181885
6673,95.599899292
6675,93.2658233643
6676,77.1748428345
6677,93.4689865112
6679,92.459777832
6680,111.528373718
6681,102.594169617
6685,102.161903381
6688,93.4051818848
6689,91.2901535034
6690,110.053131104
6692,108.550758362
6693,94.4368972778
6694,92.6584625244
6698,118.280281067
6699,92.3588104248
6700,110.023674011
6701,91.986366272
6702,110.373672485
6704,91.2901535034
6707,110.419494629
6712,110.979743958
6713,97.2742614746
6715,92.9384536743
6721,109.266235352
6722,92.358833313
6723,113.178627014
6724,93.1311416626
6725,118.438224792
6731,112.271812439
6735,79.9981002808
6736,93.5283279419
6737,108.039505005
6738,94.1575698853
6739,102.43637085
6741,102.983718872
6743,91.794708252
6745,93.0018463135
6747,111.056938171
6749,92.5931167603
6750,102.401802063
6751,116.740493774
6752,92.6258850098
6753,108.550758362
6755,118.829650879
6756,92.7061843872
6757,101.864517212
6759,111.307380676
6761,94.4557342529
6763,91.2183151245
6764,116.849243164
6765,94.9238586426
6766,110.948631287
6768,111.984184265
6771,91.2901535034
6773,93.0367431641
6774,92.92137146
6778,100.62412262
6779,94.5507736206
6781,92.074256897
6784,93.6019744873
6786,92.9580993652
6787,112.073348999
6790,92.1220550537
6793,103.667053223
6795,108.56879425
6798,111.386581421
6806,102.251487732
6807,93.7713012695
6810,92.7777252197
6815,110.726348877
6816,92.3189239502
6817,101.270179749
6818,92.7384796143
6819,102.016242981
6820,93.8960723877
6822,93.5840530396
6823,114.973831177
6824,110.440704346
6825,93.8441238403
6828,76.8191452026
6829,110.481956482
6831,109.830741882
6832,91.7672576904
6833,110.878868103
6834,91.0150527954
6836,97.6042785645
6837,110.89453125
6838,92.495552063
6840,102.197967529
6843,92.0624694824
6845,90.6296539307
6846,92.8565292358
6847,110.226737976
6851,113.497993469
6852,93.5145568848
6853,112.071685791
6858,93.6153411865
6861,111.070640564
6863,110.991889954
6864,77.6032562256
6865,92.1979980469
6866,110.514129639
6867,95.2928924561
6868,102.073745728
6869,92.6193618774
6870,110.440704346
6874,110.239364624
6875,93.9146881104
6877,111.755851746
6878,91.6335449219
6880,96.3920135498
6883,109.931877136
6884,92.3204956055
6886,93.1196365356
6890,93.8787307739
6893,110.114089966
6894,92.5882415771
6899,111.755851746
6900,92.8290786743
6904,93.6645355225
6905,109.914299011
6906,92.4085769653
6910,92.92137146
6912,102.573883057
6913,112.469184875
6920,92.3041763306
6922,94.118309021
6923,108.56879425
6926,93.3987045288
6927,110.221504211
6928,91.9878311157
6931,110.048362732
6933,94.0184020996
6936,91.8001098633
6937,110.778167725
6939,113.196342468
6941,93.2703933716
6942,112.905975342
6943,92.7527694702
6944,101.183082581
6945,94.0662689209
6946,110.53503418
6947,113.396591187
6949,102.16230011
6951,101.926116943
6953,111.336471558
6954,92.6073760986
6955,111.515090942
6963,109.206436157
6964,92.9658355713
6966,95.4455032349
6968,92.300994873
6970,101.779266357
6972,111.408424377
6976,111.579071045
6978,110.514129639
6981,101.834075928
6985,102.244560242
6986,91.9097747803
6987,109.115882874
6989,111.493667603
6991,114.973831177
6993,112.417823792
6994,94.3339920044
6995,111.58228302
6996,94.9056930542
6997,111.342414856
6998,77.4080123901
7001,109.184547424
7003,111.387435913
7006,93.5739898682
7008,104.296905518
7010,90.746383667
7011,92.6601638794
7012,113.38571167
7013,92.3307342529
7014,110.163398743
7017,102.073448181
7018,93.3633117676
7019,90.4792480469
7023,93.8239440918
7024,101.096588135
7025,91.8966140747
7026,110.770874023
7027,93.3352813721
7028,113.661529541
7030,108.56879425
7031,91.6743469238
7033,112.374275208
7036,93.5509567261
7037,93.3737030029
7039,93.5821456909
7044,93.0809631348
7045,110.89453125
7046,95.5200881958
7049,102.72366333
7050,94.1693344116
7051,101.779266357
7054,108.692871094
7055,97.2870559692
7057,93.2347793579
7060,111.755851746
7061,95.4493103027
7063,91.7485198975
7064,109.513763428
7067,96.3920135498
7071,92.5080413818
7074,101.64074707
7075,94.3137283325
7078,110.89453125
7079,91.151802063
7080,113.479125977
7081,94.4111480713
7082,110.905441284
7083,93.4247589111
7085,111.93813324
7092,102.260993958
7094,93.8302078247
7100,92.6003875732
7101,108.680168152
7102,110.514129639
7104,111.07195282
7105,95.4493103027
7106,93.1136245728
7107,101.213905334
7108,76.994354248
7109,91.7224884033
7110,110.778167725
7112,92.8623046875
7113,102.412315369
7114,92.8202056885
7116,110.517112732
7117,95.6141891479
7118,101.727157593
7120,93.5952987671
7121,103.177894592
7123,102.071022034
7124,94.7024154663
7127,108.124145508
7131,102.195289612
7132,92.7384796143
7133,90.7332992554
7134,110.394477844
7135,91.1520309448
7136,110.610572815
7137,92.0684509277
7141,93.6121063232
7144,102.161819458
7147,110.04258728
7148,92.0860824585
7150,93.191116333
7151,93.5952987671
7152,102.453010559
7154,92.2534332275
7156,92.9745559692
7157,102.199699402
7159,115.578788757
7161,93.950843811
7163,92.4368438721
7164,101.66040802
7167,77.4147567749
7169,102.126922607
7170,93.635383606
7173,92.5338287354
7174,101.043998718
7177,109.917678833
7178,103.125900269
7179,92.1086502075
7180,78.0020294189
7181,110.182365417
7182,92.7589263916
7184,93.1517944336
7185,111.521759033
7186,90.7099380493
7187,114.920150757
7188,96.1707382202
7189,112.164230347
7191,101.494003296
7193,109.023452759
7197,98.1529159546
7199,92.0469436646
7200,110.905441284
7201,91.1520309448
7204,92.7811737061
7207,109.852783203
7209,110.991889954
7210,93.1736297607
7211,103.530258179
7213,93.5178146362
7214,111.342414856
7216,111.264732361
7217,94.4948501587
7220,110.812934875
7224,108.56879425
7225,94.2421951294
7226,111.264732361
7227,93.2897796631
7234,111.521759033
7236,77.9629364014
7239,102.543914795
7240,93.1288833618
7242,115.413597107
7244,110.688392639
7245,91.7087097168
7247,110.982025146
7248,91.5558013916
7249,116.006820679
7250,112.166915894
7251,93.563041687
7252,111.605239868
7253,77.5869674683
7256,93.2718963623
7260,90.9452133179
7261,112.055854797
7264,93.9801635742
7269,111.952865601
7270,93.4212112427
7273,111.46661377
7279,91.2268753052
7281,110.823890686
7284,93.023651123
7285,112.933784485
7286,115.883888245
7287,91.2638168335
7289,92.5120162964
7292,91.209815979
7293,110.8098526
7296,92.6347503662
7297,110.143569946
7298,91.5565643311
7299,113.945396423
7301,102.12827301
7304,110.74206543
7306,114.193954468
7308,92.5120162964
7309,100.598968506
7312,90.9167251587
7313,77.5869674683
7314,92.2690658569
7316,94.7679138184
7319,117.252983093
7321,94.0483093262
7323,93.9976654053
7324,102.397125244
7325,93.4157791138
7328,99.5598983765
7330,77.0995635986
7334,93.3509750366
7337,111.608543396
7338,95.0837936401
7339,91.0888366699
7341,92.5429000854
7342,111.543312073
7344,110.46787262
7345,109.096405029
7347,108.820259094
7349,110.823890686
7350,95.228225708
7353,113.322616577
7355,111.040390015
7356,92.9226379395
7357,117.340011597
7358,94.9278869629
7360,93.2613296509
7363,101.410720825
7364,93.1069259644
7366,93.686958313
7368,93.3001327515
7369,110.29045105
7370,93.0215072632
7373,92.691947937
7374,110.903503418
7375,93.7900543213
7377,93.6133804321
7379,91.7235412598
7380,114.113296509
7382,111.909812927
7383,93.2651901245
7385,92.9780578613
7386,103.259788513
7391,92.4671783447
7394,106.602394104
7396,112.166915894
7397,92.411529541
7399,93.7967758179
7400,102.551681519
7403,77.2250289917
7405,110.236831665
7408,112.838241577
7414,111.146499634
7416,101.891075134
7417,91.8852615356
7419,93.1010665894
7420,107.592430115
7421,93.8960037231
7422,93.2133102417
7423,101.531707764
7425,77.1525650024
7430,93.3029098511
7432,92.9161300659
7433,93.962059021
7434,110.539993286
7436,108.434394836
7437,91.5314102173
7438,102.065208435
7440,102.702774048
7441,92.4916610718
7442,110.552993774
7445,111.633422852
7446,100.301147461
7448,109.631790161
7450,100.73008728
7451,92.5051422119
7454,110.097175598
7455,90.4132385254
7457,110.357124329
7459,100.35067749
7462,92.5731124878
7464,92.5051422119
7465,109.244674683
7466,92.9395141602
7467,109.915840149
7469,111.378601074
7472,93.8593521118
7473,108.468765259
7479,93.3509750366
7480,102.3621521
7484,110.234596252
7491,92.945022583
7494,103.512184143
7495,94.1465835571
7501,95.4206542969
7503,92.391998291
7504,102.622169495
7505,92.4590606689
7508,110.956062317
7509,92.7372894287
7510,77.5869674683
7511,111.570602417
7515,93.5037078857
7516,103.153556824
7517,93.0811767578
7518,103.019790649
7519,93.4144515991
7521,94.1454467773
7522,102.406646729
7524,101.530845642
7526,101.643890381
7527,92.5012741089
7528,101.875740051
7529,93.3939819336
7534,109.948867798
7537,111.00983429
7538,94.2288894653
7540,92.1102676392
7541,111.323059082
7545,111.234481812
7551,112.565895081
7553,93.5848007202
7554,102.072616577
7555,94.0271453857
7561,110.74508667
7562,97.4108963013
7564,92.3340454102
7565,103.49118042
7566,93.4106140137
7567,109.782585144
7569,101.275253296
7570,92.9009628296
7571,113.781845093
7572,93.4845657349
7574,101.244010925
7578,112.020629883
7579,91.4797286987
7586,91.2689666748
7587,77.5544586182
7590,93.3666915894
7593,108.468765259
7594,92.455947876
7595,93.4106140137
7600,92.1489181519
7601,77.6642150879
7602,92.6188354492
7603,111.799911499
7604,92.3530578613
7606,92.1991958618
7608,112.048339844
7613,77.4027328491
7615,110.73387146
7616,108.328147888
7617,117.245765686
7618,92.5012741089
7619,102.025772095
7622,94.2082214355
7623,101.801971436
7624,93.2819290161
7625,102.632644653
7626,93.1608276367
7627,102.907325745
7628,76.6150894165
7631,104.444786072
7632,102.189918518
7633,93.9805297852
7634,118.647705078
7635,92.8751678467
7636,111.429199219
7637,111.429199219
7639,92.2412567139
7640,77.2209243774
7644,110.991416931
7645,92.2019729614
7648,101.802513123
7649,92.7707824707
7650,110.664657593
7652,109.244674683
7653,93.4376373291
7655,93.4679336548
7659,109.962242126
7662,95.7492599487
7664,92.536277771
7666,96.542350769
7668,92.7569656372
7669,110.62776947
7670,91.470375061
7672,93.1675872803
7673,109.669158936
7678,91.9772415161
7679,77.0920257568
7680,103.676292419
7683,92.3736343384
7685,115.883888245
7688,92.7257003784
7690,108.284500122
7692,93.1001052856
7693,92.225440979
7695,111.608543396
7696,92.4747543335
7698,92.4991073608
7699,109.306144714
7702,92.9502334595
7703,111.400856018
7704,92.7033843994
7707,111.570602417
7713,77.1320724487
7715,101.958839417
7717,109.539916992
7718,92.5914077759
7719,101.957427979
7721,111.793418884
7722,94.4456481934
7725,100.922904968
7727,99.8753814697
7730,77.5603942871
7733,91.2724304199
7735,101.524726868
7740,111.080192566
7741,111.209091187
7742,92.0695800781
7744,113.342483521
7747,92.7838745117
7750,76.7713394165
7752,110.715232849
7754,111.424514771
7756,108.444877625
7757,93.6696548462
7758,104.432220459
7760,103.30582428
7761,93.037147522
7763,109.938591003
7765,93.2276382446
7767,111.115333557
7768,92.9771499634
7771,93.1233139038
7773,90.8767318726
7774,118.623252869
7776,103.54032135
7779,91.4878234863
7783,91.436340332
7786,103.88483429
7787,93.4165115356
7789,92.0179138184
7791,92.9562149048
7793,91.0911560059
7794,112.758453369
7795,91.3584136963
7799,77.3207168579
7800,110.661827087
7802,94.731880188
7805,109.511711121
7807,101.005592346
7808,93.3759994507
7811,102.072357178
7817,107.570678711
7818,101.839775085
7819,92.0313186646
7822,91.3232574463
7823,109.798614502
7825,111.320785522
7828,91.2387466431
7832,90.55103302
7833,76.8982772827
7834,111.189933777
7835,92.2737731934
7837,92.7548294067
7840,92.4904556274
7842,93.9663467407
7843,109.432792664
7844,92.4050064087
7846,93.037147522
7850,91.9470672607
7853,110.52646637
7855,113.445884705
7858,91.9904327393
7863,110.255455017
7865,110.713058472
7866,92.309928894
7868,91.7350006104
7869,110.398803711
7871,77.2107696533
7872,101.675140381
7874,104.834762573
7877,111.423477173
7878,91.8774261475
7879,109.108451843
7881,90.7031936646
7883,92.6365127563
7885,99.2764663696
7886,93.201171875
7889,97.2616958618
7890,103.077468872
7891,92.7398376465
7893,91.9504470825
7894,101.907218933
7896,110.314109802
7898,101.501594543
7901,92.1770629883
7902,108.18321228
7904,112.045425415
7905,92.4718704224
7906,116.723373413
7909,92.1417312622
7910,101.468147278
7913,92.9079818726
7918,111.565765381
7919,90.9703369141
7923,91.7898178101
7925,93.0159606934
7927,90.7438812256
7930,92.2391204834
7932,92.2576217651
7933,92.8703918457
7935,91.4399032593
7939,101.402076721
7942,90.9414138794
7943,110.029983521
7945,103.154098511
7946,92.8006286621
7948,94.40675354
7949,107.977851868
7950,92.0586624146
7951,111.115333557
7955,102.079360962
7959,92.5724487305
7960,111.080192566
7961,91.165397644
7962,101.757781982
7964,101.151641846
7965,93.3483657837
7966,110.677566528
7967,102.010192871
7968,93.4383087158
7971,103.281784058
7974,90.9703369141
7976,109.862960815
7978,110.684532166
7982,111.080192566
7983,92.0791473389
7984,101.746261597
7986,93.8145217896
7989,107.977851868
7991,108.18321228
7992,111.28805542
7993,92.0369033813
7994,110.376319885
7995,90.55103302
7997,92.041809082
7998,101.746261597
7999,107.570678711
8002,93.365486145
8007,93.8630523682
8009,92.5048904419
8011,92.4050827026
8013,93.6033859253
8015,102.326042175
8017,112.373023987
8019,115.592803955
8023,92.1491317749
8024,111.203933716
8026,111.016304016
8027,91.2800369263
8029,91.3275375366
8030,111.195068359
8031,92.2638778687
8033,93.6364517212
8035,92.594329834
8036,103.665855408
8039,103.607063293
8042,90.4571990967
8044,93.2694625854
8046,77.0907363892
8048,112.1822052
8049,92.4718704224
8050,102.505279541
8053,91.7928161621
8054,92.5380325317
8059,91.7931671143
8061,92.5882568359
8062,109.838829041
8064,109.947692871
8066,102.509605408
8067,92.853553772
8068,92.5497970581
8070,92.5662307739
8071,110.684341431
8072,91.6405410767
8076,92.5868453979
8080,91.6435165405
8081,109.401168823
8084,103.17364502
8087,111.12701416
8089,90.5160903931
8090,116.556350708
8091,101.414329529
8094,122.126556396
8100,91.3345870972
8101,93.3058853149
8110,92.6095657349
8111,108.18321228
8112,92.8778839111
8115,110.606819153
8116,93.2100524902
8118,109.947692871
8121,118.080505371
8125,109.705207825
8127,110.798744202
8128,92.4058227539
8129,108.202857971
8131,93.0041809082
8138,92.2214584351
8139,101.921508789
8140,91.5766220093
8141,90.8767318726
8142,111.126350403
8143,110.076293945
8145,111.016304016
8146,91.7000427246
8148,110.674804688
8153,110.857147217
8154,91.845954895
8155,110.264663696
8161,91.9580078125
8162,111.242607117
8163,91.6641311646
8166,112.039749146
8168,111.729484558
8170,92.3011016846
8172,109.949623108
8173,92.2807540894
8176,102.59552002
8179,93.6642532349
8181,94.2763137817
8182,115.043190002
8184,112.406944275
8190,104.43371582
8191,96.2246322632
8194,113.227455139
8196,112.150100708
8198,111.933532715
8199,111.254119873
8201,112.140579224
8202,91.8303604126
8207,93.0428390503
8208,108.149780273
8211,110.619552612
8214,109.102500916
8217,91.7582550049
8218,109.992980957
8222,92.8585891724
8229,104.096435547
8231,92.6547851562
8233,93.2526397705
8236,91.7244033813
8238,110.99772644
8240,101.567970276
8243,101.118927002
8246,109.893081665
8250,93.5671386719
8254,94.3409957886
8256,76.5378494263
8257,109.552459717
8258,91.1603469849
8260,92.2334365845
8261,112.273338318
8263,113.980461121
8264,92.2047424316
8267,109.237869263
8268,90.5116195679
8271,90.9612426758
8272,108.149780273
8275,93.1284713745
8276,93.3590240479
8277,103.392463684
8278,115.480438232
8279,92.558807373
8280,109.642799377
8281,93.3891372681
8282,109.323432922
8287,111.355148315
8288,91.007598877
8289,111.240768433
8294,93.3419265747
8296,92.126663208
8299,109.780944824
8302,101.598274231
8308,111.77922821
8314,101.619430542
8315,93.6007537842
8316,110.774330139
8317,93.1812362671
8319,110.107727051
8320,91.481262207
8321,117.771766663
8323,92.4912261963
8325,92.6446533203
8326,110.006095886
8328,108.097877502
8330,110.247261047
8331,92.4355545044
8332,113.558670044
8334,92.2324981689
8338,92.2083969116
8339,94.6313552856
8341,91.3865890503
8345,110.291908264
8346,93.020111084
8347,101.709213257
8349,93.5310592651
8351,92.2124404907
8352,112.117980957
8353,108.097877502
8355,112.909240723
8358,107.504234314
8359,110.289009094
8360,91.7176513672
8361,110.412994385
8363,100.626686096
8364,91.5026855469
8365,93.341545105
8366,101.929420471
8370,108.752326965
8372,92.0412216187
8376,93.7971038818
8377,111.596427917
8379,109.334381104
8380,92.8898773193
8381,112.594894409
8386,90.3074569702
8388,101.815414429
8389,93.1944046021
8391,112.276016235
8394,94.3409957886
8396,102.510551453
8398,102.636917114
8400,111.620033264
8401,92.3404312134
8404,91.3865890503
8407,93.4744720459
8408,110.493293762
8409,108.469085693
8410,103.061164856
8411,96.5886306763
8413,91.9154663086
8414,109.91431427
8416,91.4920883179
