ID,y
5998,95.4900301824
5999,82.6728952046
6001,109.776169138
6002,95.4879219277
6003,109.924175063
6004,95.5473226526
6006,109.825540867
6007,95.4683806154
6011,102.365335151
6012,102.565933722
6014,95.5426710995
6015,102.750907008
6016,95.6521079488
6017,110.01828736
6018,95.6744026603
6024,95.6214499652
6025,102.757538131
6026,110.272579891
6028,110.015248331
6029,82.7136994062
6030,95.5233584209
6036,110.106929618
6040,95.556557115
6041,109.972332077
6042,95.4898979913
6044,95.5806268563
6045,102.75751049
6047,102.736363429
6048,95.5421115958
6049,110.012743833
6051,112.918640484
6052,109.76564754
6053,95.481270254
6054,109.940974356
6058,102.941204079
6059,95.5470071369
6062,95.6742704692
6063,112.937807618
6064,102.734212457
6065,95.5564820064
6067,95.5188046415
6068,109.982634566
6070,102.457953596
6071,102.151732106
6072,109.787218496
6080,109.787194461
6081,95.5471775525
6084,103.223796227
6087,95.4910445341
6089,102.829073897
6092,109.787158409
6094,95.5466919999
6095,109.67566823
6097,110.730726617
6100,95.4897237394
6104,102.596470519
6105,95.5466589521
6106,109.800437271
6107,82.7108828699
6108,95.4612202544
6109,109.787107335
6110,95.4767683147
6114,109.786924467
6116,95.3809698192
6117,103.091721057
6118,95.5982763404
6123,82.8012325519
6125,109.665774328
6128,109.893786189
6130,102.768749985
6132,109.789929776
6137,83.2986869922
6139,110.023778496
6140,95.6221684843
6141,110.718242436
6142,103.311620543
6144,104.925511529
6145,95.6338196778
6146,95.4763702414
6149,95.2775503085
6156,95.6369435192
6159,110.312394852
6160,95.6221083975
6162,102.723054954
6164,109.788544269
6165,95.2953336212
6168,83.2479407627
6169,109.854531139
6170,95.6000098933
6171,109.849108261
6172,95.4497122861
6173,110.500847703
6176,95.6337265432
6177,95.4421155496
6178,95.6062213849
6180,95.5178472433
6181,102.751280671
6182,95.3822351357
6185,95.5325622714
6186,109.91466073
6188,109.96255206
6189,95.4764352617
6192,103.31429207
6193,95.3941433309
6194,102.83673661
6195,95.3831173326
6196,112.856488972
6197,95.4959492217
6201,109.897647891
6202,95.6728473884
6203,109.897207007
6204,95.5351051322
6207,113.008082511
6209,95.4730312845
6210,95.416473601
6211,110.035556058
6213,109.939314109
6216,95.4449585853
6217,95.4419525112
6219,95.5418027425
6222,82.6956538879
6223,95.5230967797
6235,95.6335492869
6240,95.5353572376
6242,95.6043992282
6247,95.4992057057
6251,109.867537041
6254,109.742138929
6255,95.6305289949
6260,102.6503149
6261,95.5306726367
6262,102.753518922
6264,109.938464904
6269,102.621916671
6271,102.923350071
6275,110.305237915
6276,95.4355286269
6278,95.5472676
6279,110.082281411
6281,110.100877085
6284,95.45484519
6286,95.3840493816
6287,82.8554002727
6288,95.5198955159
6292,95.4703164301
6293,95.5142460098
6295,95.5984744867
6298,109.750910242
6300,109.684442897
6304,102.670794865
6308,109.666392283
6310,95.5968408273
6312,109.600279192
6320,95.4959399492
6324,95.2060485142
6325,109.769452476
6330,95.6478517426
6336,109.798516259
6340,102.935128551
6341,95.6165767808
6342,103.34457177
6344,95.4383380376
6345,109.990614313
6347,110.220138639
6348,95.3811915687
6349,109.650781434
6351,82.6837701046
6353,109.966405098
6354,95.4351070634
6357,95.295644339
6358,102.758271485
6360,102.457787588
6363,110.905636849
6364,95.3665966825
6368,110.013064492
6370,95.3551939708
6371,95.4141017894
6377,95.1850615872
6379,95.4118675413
6381,95.356766568
6382,82.6723374423
6383,110.215959988
6388,109.664705953
6390,109.591946038
6392,102.510942457
6393,95.4253125407
6395,95.5487209949
6398,102.533839022
6401,82.6930399423
6402,95.1793770275
6403,109.656289536
6405,95.3477965213
6406,95.3545760487
6407,109.518881206
6409,102.736199013
6411,95.3436625249
6413,95.4094818817
6416,103.528665291
6417,95.4052338701
6418,95.3655894164
6419,112.854155795
6420,110.239467753
6426,109.887043301
6429,95.3468414639
6430,95.2456887424
6431,109.648904084
6432,95.3229631782
6434,95.5042172797
6437,110.012939782
6438,95.3769176672
6439,102.731278842
6440,95.245658699
6441,95.3683462953
6442,109.239739031
6443,95.2886595321
6445,95.4710815123
6448,109.485387056
6450,109.3795296
6453,95.4997677788
6455,95.3634038422
6457,95.4778833246
6458,109.50092143
6461,95.4357757621
6464,109.834010399
6467,95.3509210024
6469,95.5491725737
6470,82.7481009261
6471,95.4029402525
6473,102.7186416
6474,95.220116891
6479,95.3230678587
6481,95.1821287841
6484,109.540955215
6495,95.1812833258
6496,109.350340346
6505,109.10284436
6506,95.3484529755
6508,95.332629334
6509,95.2380528433
6510,102.731913031
6512,102.718874201
6513,95.2360014665
6514,109.544095777
6515,95.1752799406
6519,95.3335624838
6521,95.2380449977
6523,82.6772755353
6525,103.770310266
6526,95.1967509329
6528,95.2998058153
6529,109.290396232
6531,102.739701877
6533,103.227658153
6534,95.3426759159
6535,109.329661506
6536,95.1661357837
6537,109.801723027
6540,95.1806774189
6541,110.013786999
6547,95.2508840514
6548,109.426806129
6551,109.76798193
6553,109.261032977
6555,103.222152299
6556,95.3324851255
6561,82.7598580848
6564,95.1759420744
6565,109.35534347
6568,95.2977596678
6569,109.142876156
6573,102.546526019
6574,95.3210047972
6577,109.467604929
6579,110.920138433
6581,95.1765277666
6582,109.334325367
6585,102.845074682
6586,95.3869135932
6589,102.472850059
6590,82.6727624237
6593,95.1682016289
6594,109.300943137
6595,95.3785384334
6599,95.1451752421
6600,95.1716883105
6601,109.126237919
6602,95.1612583671
6603,109.27377026
6604,95.2462728576
6607,102.736656376
6608,102.949000041
6609,95.3231426871
6611,95.2339240736
6613,109.142576118
6614,95.1727547274
6616,95.1635754694
6617,109.142564101
6618,95.230978674
6619,102.508313938
6621,103.207197094
6627,102.92849674
6629,109.478625766
6631,82.665868746
6634,95.3219095908
6636,95.2309245958
6638,95.2975493638
6639,109.138065327
6641,109.252148831
6642,95.3301505014
6651,111.775732226
6654,83.4096563099
6657,95.2958519614
6663,95.1464079807
6665,110.079362946
6666,95.1769971899
6668,95.2238399315
6669,103.140930195
6670,95.295812905
6671,95.3260028573
6673,95.053890087
6675,95.178211896
6676,82.6714541653
6677,95.2360832698
6679,95.1828092896
6680,109.415720774
6681,102.633525724
6685,102.635604161
6688,95.3182950951
6689,95.3745557688
6690,109.343392908
6692,109.131482147
6693,95.1802055984
6694,95.1423890075
6698,112.343742693
6699,95.2416343374
6700,109.161769696
6701,95.3659034132
6702,109.206929703
6704,95.3745107036
6707,109.122531672
6712,109.133840125
6713,95.1769281225
6715,95.0587594778
6721,109.141282716
6722,95.2415652375
6723,109.484889378
6724,95.1733878643
6725,112.372004777
6731,109.310106432
6735,89.6698250308
6736,95.0572620604
6737,103.332818819
6738,95.0994476133
6739,102.651196626
6741,102.456460823
6743,95.349779068
6745,95.1723673456
6747,109.23120857
6749,95.2142025573
6750,102.625177227
6751,112.077090422
6752,95.0469883354
6753,109.114918572
6755,110.159275794
6756,95.2085188359
6757,102.693529649
6759,109.246627962
6761,95.1136255484
6763,95.334306772
6764,113.824875278
6765,95.1934783975
6766,109.310600544
6768,109.255010225
6771,95.3509841158
6773,95.1211457035
6774,95.2706263894
6778,107.375575918
6779,95.3529355162
6781,95.1244653623
6784,95.0666805741
6786,95.3556944745
6787,109.595514056
6790,94.975206398
6793,102.738574612
6795,108.949677033
6798,109.453429311
6806,102.703725005
6807,95.2737926269
6810,95.0571154754
6815,109.408128298
6816,95.1305619399
6817,102.688904256
6818,95.2133719583
6819,102.610125797
6820,95.2652467955
6822,95.0262457113
6823,112.208687158
6824,109.26646155
6825,95.1597842901
6828,82.6783973647
6829,109.47005218
6831,109.341069576
6832,95.1755544541
6833,109.199112733
6834,95.3061927678
6836,95.1573995718
6837,109.115459211
6838,95.347113086
6840,102.401179094
6843,95.1189088231
6845,95.1232204177
6846,95.2098811354
6847,109.193020563
6851,109.221847657
6852,94.9442578205
6853,109.291055515
6858,95.2269096499
6861,109.468437791
6863,109.04318302
6864,82.7791516637
6865,95.4824135425
6866,109.102791214
6867,95.3151186232
6868,102.656302259
6869,95.1685944081
6870,109.26632335
6874,109.390624687
6875,95.0974659989
6877,109.251974317
6878,94.9311972203
6880,95.1976978598
6883,109.27287609
6884,94.9327135517
6886,95.2556532851
6890,95.2482812131
6893,109.357240729
6894,95.1309359951
6899,109.250351825
6900,95.0982107547
6904,94.9078329232
6905,109.122007382
6906,95.06615192
6910,95.1148707331
6912,102.700582782
6913,109.228204949
6920,95.159890316
6922,95.1340848907
6923,108.942174252
6926,95.2237963117
6927,109.324438996
6928,95.0725691296
6931,109.201375505
6933,94.988720302
6936,95.1128528664
6937,109.109986047
6939,111.462827742
6941,95.1340278081
6942,110.152456865
6943,95.014964184
6944,102.399540014
6945,95.110900484
6946,109.300045825
6947,112.223611556
6949,102.617471438
6951,102.613400143
6953,110.966827148
6954,95.1506948146
6955,109.646559435
6963,108.952102998
6964,94.9277594951
6966,95.1008693338
6968,95.1547488541
6970,102.612891745
6972,110.191290539
6976,109.416577378
6978,109.091628616
6981,102.601608971
6985,102.888068825
6986,95.1582517539
6987,109.30694169
6989,109.292058362
6991,112.202689264
6993,111.089650078
6994,95.2034494516
6995,109.235346306
6996,95.0115418802
6997,109.282818019
6998,82.6757479641
7001,108.957008974
7003,110.029966011
7006,95.1768640697
7008,102.020751467
7010,95.0952270396
7011,95.1604120579
7012,111.450973598
7013,95.0994540208
7014,109.245573647
7017,102.692087567
7018,95.0947400876
7019,95.0813977918
7023,95.080301155
7024,102.628233622
7025,95.159767275
7026,109.430641965
7027,95.0990533784
7028,111.382169214
7030,108.960125187
7031,94.8765412221
7033,109.432299401
7036,95.1554395089
7037,95.2062738037
7039,94.9594940657
7044,95.096766892
7045,109.105816363
7046,95.138697206
7049,102.867958881
7050,95.1856345935
7051,102.612648394
7054,108.959222828
7055,95.0883603368
7057,94.9865472263
7060,109.249868125
7061,95.2176137921
7063,95.0689744563
7064,109.166092985
7067,95.1596410925
7071,95.1468727243
7074,102.609938889
7075,94.957676925
7078,109.103809871
7079,95.2986881071
7080,111.351392184
7081,95.2008529574
7082,109.121269167
7083,95.0737454564
7085,109.545241821
7092,102.609305611
7094,95.1608041683
7100,95.1040396194
7101,109.099697645
7102,109.092476781
7104,109.148989779
7105,95.217481601
7106,95.0817880223
7107,102.634890293
7108,82.6219824106
7109,95.1022120432
7110,109.109847765
7112,95.2214293373
7113,102.606350979
7114,95.1813793717
7116,109.113400296
7117,95.2135011519
7118,103.119539588
7120,95.2154435836
7121,102.600739595
7123,102.555076761
7124,95.2493863632
7127,104.41231988
7131,102.555052726
7132,95.1593031628
7133,95.0948575054
7134,109.190868948
7135,95.2985198639
7136,109.390371607
7137,95.1031786286
7141,95.1021159042
7144,102.607844759
7147,109.185641904
7148,94.9330100828
7150,94.7565001811
7151,95.211406052
7152,102.466675283
7154,95.3745362698
7156,95.2410405376
7157,102.603927337
7159,112.213575221
7161,95.2408227205
7163,95.1229452048
7164,102.68905505
7167,82.8881695913
7169,103.104783706
7170,95.2092585154
7173,95.1229151614
7174,107.245371014
7177,109.221226822
7178,102.702061132
7179,95.1305646768
7180,82.6766494327
7181,109.261368308
7182,95.0848449501
7184,95.0116760589
7185,109.367671904
7186,94.9068432199
7187,111.50116334
7188,95.0637948988
7189,109.212354689
7191,102.620886573
7193,108.945194042
7197,95.0831254921
7199,94.7746085939
7200,109.119007306
7201,95.2712143384
7204,95.0209424538
7207,109.210104587
7209,109.033117944
7210,94.955035926
7211,102.773736549
7213,94.7270839537
7214,109.283714844
7216,109.255953098
7217,94.9200745759
7220,109.242391275
7224,108.960412095
7225,94.9776359544
7226,109.255923054
7227,94.8305570567
7234,109.367524691
7236,89.6102602519
7239,102.552716625
7240,95.1746059454
7242,111.655542794
7244,109.17038924
7245,94.8935664431
7247,109.373694281
7248,94.6498114976
7249,112.222666097
7250,109.513503233
7251,94.669075159
7252,109.456252167
7253,82.7514101375
7256,95.1702738028
7260,95.2041350714
7261,109.339510651
7264,95.0037085655
7269,109.493313511
7270,94.8571561713
7273,109.246000966
7279,94.7833974555
7281,110.060575015
7284,94.5951050594
7285,109.527815927
7286,112.221051945
7287,94.8290755299
7289,94.8987308024
7292,94.9216786375
7293,109.272696713
7296,94.655110834
7297,109.3854476
7298,94.57962047
7299,109.37298871
7301,102.412024898
7304,109.2287951
7306,110.700836137
7308,94.8986737198
7309,102.379867034
7312,94.8654356893
7313,82.7493721193
7314,95.1344201178
7316,94.9155706863
7319,110.359172836
7321,95.0191370187
7323,95.0714130186
7324,102.395277941
7325,94.6597005269
7328,102.735303814
7330,82.6666375338
7334,94.6596734878
7337,109.392972079
7338,94.9620963054
7339,94.6466549594
7341,94.5644459274
7342,109.326550808
7344,109.449557767
7345,109.131336106
7347,108.954249904
7349,110.056426323
7350,95.0922883821
7353,109.481661498
7355,109.388882051
7356,94.793963942
7357,109.444402776
7358,95.0626961735
7360,94.6457364638
7363,102.619418776
7364,94.9357203759
7366,94.6715283721
7368,94.7397244718
7369,109.3335252
7370,94.7892775675
7373,94.6459763692
7374,109.015799302
7375,94.6741184935
7377,95.0485011889
7379,94.7567097029
7380,113.775493475
7382,109.346907929
7383,94.6191900392
7385,94.6557244974
7386,102.706641403
7391,94.9189425139
7394,106.658996027
7396,109.513064598
7397,94.9105252032
7399,94.9277075542
7400,102.69044967
7403,82.7491017284
7405,109.263083336
7408,109.237241193
7414,109.173722146
7416,102.869526575
7417,94.6930734777
7419,94.6408823886
7420,108.375548905
7421,94.9300682401
7422,94.7716285824
7423,102.751982351
7425,82.6505308747
7430,94.8125727992
7432,94.8469235512
7433,94.8356187411
7434,108.985955955
7436,108.821968108
7437,94.820996155
7438,102.431895943
7440,102.74470624
7441,94.6642173263
7442,109.191370307
7445,109.414765225
7446,102.737711143
7448,109.483966621
7450,102.73818652
7451,94.672241302
7454,109.859158047
7455,94.8216214002
7457,109.517764146
7459,102.734910245
7462,94.6424041981
7464,94.6722022455
7465,110.197801452
7466,94.6579714044
7467,109.200343661
7469,109.379156658
7472,94.8241660007
7473,108.913765576
7479,94.6481481097
7480,102.626770907
7484,108.991558076
7491,94.6410263376
7494,102.804411865
7495,94.6507172008
7501,94.5731341967
7503,94.6409902855
7504,102.606847118
7505,94.7182459862
7508,109.431558983
7509,94.7391597736
7510,82.7487802636
7511,109.287073459
7515,94.7924415037
7516,102.761564238
7517,94.8728196143
7518,102.807016891
7519,94.640942216
7521,94.8471810155
7522,102.621242538
7524,102.78795111
7526,102.606979387
7527,94.7135030718
7528,102.404545525
7529,94.7134970631
7534,109.338852392
7537,109.163060419
7538,94.7738337525
7540,94.6408791248
7541,109.455553468
7545,110.071317513
7551,109.228828766
7553,94.6479257883
7554,102.400698087
7555,94.7630634204
7561,109.428019931
7562,94.7602728787
7564,94.6591786026
7565,102.80195325
7566,94.8830270871
7567,111.516820871
7569,102.384991056
7570,94.7812561291
7571,111.608301435
7572,94.7131673904
7574,102.644690478
7578,109.238088487
7579,94.7245640023
7586,94.711158249
7587,82.7095486137
7590,94.6407289076
7593,108.911337489
7594,94.8288255325
7595,94.8829399611
7600,94.6882276779
7601,82.6775366606
7602,94.9592653742
7603,109.539095103
7604,94.7036581891
7606,94.558381446
7608,109.226559435
7613,82.7369745933
7615,109.152207673
7616,108.800139906
7617,110.410981399
7618,94.6761914141
7619,102.612612764
7622,94.8334182297
7623,102.385636356
7624,94.7562286248
7625,102.699432506
7626,94.6477064712
7627,102.409580155
7628,82.6122124196
7631,102.446502234
7632,102.612306679
7633,94.8870750615
7634,110.726143655
7635,94.7489535234
7636,109.298476368
7637,109.298473364
7639,94.6626213354
7640,82.6523483921
7644,109.097272377
7645,94.9591361875
7648,102.6109845
7649,94.8055843634
7650,109.415423443
7652,110.179760696
7653,94.5591459624
7655,94.6195600772
7659,109.321608257
7662,94.7717734083
7664,94.957804996
7666,94.8784100956
7668,94.7066772522
7669,110.008911996
7670,94.7563203797
7672,94.8965679721
7673,109.315201601
7678,94.7037961294
7679,82.8707698719
7680,102.948655261
7683,94.7516457694
7685,112.184764054
7688,94.665891784
7690,108.738073712
7692,94.6404224646
7693,94.8525613722
7695,109.362195291
7696,94.6501133277
7698,94.5971852853
7699,109.427475632
7702,94.5577170113
7703,109.272556388
7704,94.7579261435
7707,109.283768543
7713,82.7427653872
7715,102.445634702
7717,109.354873642
7718,94.7867179569
7719,102.655812286
7721,110.483878703
7722,94.8407071357
7725,102.432590093
7727,102.450207681
7730,82.8190115414
7733,94.9290140262
7735,102.392585942
7740,109.283835914
7741,109.175060632
7742,94.5823174091
7744,109.342487568
7747,94.6661310984
7750,82.649554463
7752,109.37655804
7754,109.220857268
7756,102.753799207
7757,94.8413014677
7758,102.735133296
7760,102.908653099
7761,94.8112296359
7763,108.988307978
7765,94.6388245447
7767,109.312777013
7768,94.6414326922
7771,94.7567635551
7773,94.5494153978
7774,111.357250159
7776,102.828497905
7779,94.6162542354
7783,94.5466156944
7786,108.021299055
7787,94.6313124674
7789,94.6316667205
7791,94.6672073398
7793,94.6259150551
7794,109.18411603
7795,94.5884079097
7799,82.7479120083
7800,109.530306349
7802,94.7491673951
7805,109.643625983
7807,102.382887473
7808,94.8164616238
7811,102.618177593
7817,108.724882461
7818,102.611747871
7819,94.6415913636
7822,94.6904953403
7823,109.299066595
7825,109.412203265
7828,94.5706524567
7832,94.9277629218
7833,82.9354347398
7834,109.188422585
7835,94.6386142406
7837,94.8401074459
7840,94.8095589989
7842,94.6553011049
7843,110.443441067
7844,94.6315014816
7846,94.7490922476
7850,94.8072935429
7853,109.160983153
7855,109.359049656
7858,94.6947910248
7863,109.313633005
7865,109.09240462
7866,94.1305107725
7868,94.6121089568
7869,109.248231068
7871,82.8813601373
7872,102.44085447
7874,102.406801517
7877,109.316741885
7878,94.9452950338
7879,109.196588171
7881,94.5697779541
7883,94.6410871927
7885,102.676684594
7886,94.6384610191
7889,94.8403114818
7890,102.755714495
7891,94.696927294
7893,94.6646731136
7894,102.519423649
7896,109.403011401
7898,102.419203472
7901,94.6616324797
7902,108.881256881
7904,109.581911927
7905,94.653718119
7906,111.54656858
7909,94.6567635012
7910,102.38477411
7913,94.6447690594
7918,109.079237272
7919,94.9357724416
7923,94.0658155734
7925,94.7469170383
7927,94.7324479308
7930,94.7038958446
7932,94.8433790113
7933,94.1306291598
7935,94.6680869702
7939,102.713043385
7942,94.5479024298
7943,110.982581551
7945,103.008661459
7946,94.6667416666
7948,94.6614912756
7949,108.908902281
7950,94.5816925056
7951,109.305250947
7955,102.433990425
7959,94.688591343
7960,109.274408784
7961,94.8144060425
7962,102.618790296
7964,102.709498192
7965,94.8274770777
7966,109.080817307
7967,102.800987008
7968,94.7375178298
7971,102.646587659
7974,94.9356072027
7976,108.603231865
7978,109.260293732
7982,109.274342688
7983,94.6381695978
7984,102.608304203
7986,94.6297850178
7989,108.906706912
7991,108.87902874
7992,109.38954702
7993,94.734124795
7994,109.075110322
7995,94.9272732138
7997,94.638127537
7998,102.608262143
7999,108.718026161
8002,94.6358689939
8007,94.6546331564
8009,94.7025598686
8011,94.7406807094
8013,94.8431356595
8015,102.611491708
8017,109.405232531
8019,112.17687126
8023,94.6309637041
8024,109.285355422
8026,109.414650682
8027,94.5486522946
8029,94.8142017471
8030,109.32182116
8031,94.7406206225
8033,94.6380193806
8035,94.6380133719
8036,102.725938185
8039,102.635448513
8042,94.7317421695
8044,93.9699884867
8046,82.6645904722
8048,109.31853051
8049,94.6492571732
8050,102.60706069
8053,94.6379592937
8054,94.5688354832
8059,94.648866868
8061,94.7405304922
8062,109.120774399
8064,109.191317401
8066,102.600540665
8067,94.9552745244
8068,94.6641473534
8070,94.6585075851
8071,109.228534993
8072,94.7391763024
8076,94.5639476103
8080,93.9615128721
8081,109.275121003
8084,101.568917514
8087,109.196573619
8089,94.5690787501
8090,113.809584756
8091,102.608203991
8094,109.749224219
8100,93.9514167904
8101,94.74832614
8110,94.6662489542
8111,108.878668219
8112,94.6846145276
8115,110.087502807
8116,94.8161757818
8118,109.191155167
8121,112.253858077
8125,109.410814923
8127,109.386783951
8128,94.7422047755
8129,108.865659429
8131,94.8184099619
8138,94.6661648326
8139,102.388144953
8140,94.6486235161
8141,94.5483097994
8142,109.114369501
8143,109.19849583
8145,109.414293165
8146,94.5576373964
8148,108.979897085
8153,109.416475735
8154,93.9494823209
8155,109.301513857
8161,94.6638679495
8162,109.287323944
8163,94.7240537912
8166,109.268748353
8168,109.362309238
8170,94.6840197468
8172,108.857815667
8173,94.8848933257
8176,102.612037977
8179,94.6696499253
8181,94.8501838302
8182,112.031041586
8184,109.181322448
8190,102.898122034
8191,94.8353594585
8194,109.183230271
8196,110.843351638
8198,109.374487175
8199,109.259879832
8201,109.408757031
8202,94.6846630921
8207,94.8346631888
8208,108.839138023
8211,109.293507885
8214,109.162849224
8217,94.6849782887
8218,109.181182168
8222,94.684963267
8229,102.81271518
8231,94.6489720395
8233,94.7556765624
8236,94.6849212062
8238,109.838707225
8240,102.381793132
8243,102.796084199
8246,109.115167974
8250,94.625247177
8254,94.7856009661
8256,83.0143394705
8257,108.900939417
8258,94.626703523
8260,94.691934822
8261,109.191058272
8263,111.11583619
8264,94.720391342
8267,108.958444782
8268,94.6015280705
8271,94.6916890253
8272,108.8352226
8275,94.7054110314
8276,94.7432471114
8277,107.467835712
8278,111.798720394
8279,94.6025002567
8280,108.760869301
8281,94.9493256492
8282,108.848061269
8287,109.107760811
8288,94.843623754
8289,109.553339616
8294,94.6037293004
8296,94.6178917114
8299,108.883296145
8302,102.612705204
8308,109.339469009
8314,102.620868995
8315,94.8568669681
8316,109.481774129
8317,94.6675124941
8319,108.9862276
8320,94.6244243486
8321,111.866721563
8323,94.6846598283
8325,94.7179726645
8326,109.373922682
8328,108.839120824
8330,109.104201048
8331,94.6226007073
8332,111.508014153
8334,94.720181038
8338,94.7827342467
8339,94.9513944393
8341,94.6023139874
8345,109.300884068
8346,94.7549768098
8347,102.619282119
8349,94.7429707507
8351,94.7178945515
8352,109.080201495
8353,108.873202515
8355,108.995498573
8358,108.675610743
8359,109.386221018
8360,94.802354926
8361,109.051270874
8363,102.855348552
8364,94.8646036324
8365,94.7275909287
8366,102.609613756
8370,108.884537151
8372,94.7178314603
8376,94.8940468357
8377,109.191864849
8379,108.808823644
8380,93.0084931968
8381,109.094218245
8386,92.8688134324
8388,102.409248408
8389,94.6941644222
8391,108.953278521
8394,94.7851803579
8396,102.691370014
8398,102.516742423
8400,109.012173515
8401,94.6223904033
8404,94.6021247138
8407,94.7463060202
8408,109.43038028
8409,108.962633881
8410,102.685262584
8411,94.6903659105
8413,94.7878282891
8414,108.846169235
8416,94.6797556473
