id,y
5974,95.0602340698
5975,112.335510254
5978,81.1758041382
5981,103.368034363
5982,95.0167160034
5983,112.25176239
5989,111.906211853
5991,94.6430130005
5992,102.708778381
5995,95.0828323364
5996,102.803230286
5997,110.764305115
5998,94.5268554688
5999,79.6895904541
6001,110.860702515
6002,94.5268554688
6003,110.640182495
6004,94.6260147095
6006,111.432914734
6007,94.8651275635
6011,104.072509766
6012,103.161346436
6014,94.6260147095
6015,102.819671631
6016,95.0895004272
6017,111.261558533
6018,95.0847854614
6024,94.6795578003
6025,102.837745667
6026,111.296020508
6028,111.278755188
6029,79.7321548462
6030,94.9836807251
6036,111.510223389
6040,94.6260147095
6041,111.485183716
6042,94.9856338501
6044,94.6260147095
6045,103.153625488
6047,103.210899353
6048,94.6260147095
6049,111.614013672
6051,114.878059387
6052,110.844436646
6053,94.9145355225
6054,111.253601074
6058,103.169326782
6059,94.8651275635
6062,95.0847854614
6063,114.937675476
6064,103.334114075
6065,94.6260147095
6067,95.0828323364
6068,111.353149414
6070,102.710289001
6071,103.221824646
6072,110.756347656
6080,110.756347656
6081,94.6260147095
6084,104.025032043
6087,95.0797653198
6089,103.457824707
6092,110.756347656
6094,94.6260147095
6095,111.041992188
6097,112.062835693
6100,95.0026321411
6104,103.187339783
6105,94.6260147095
6106,110.704391479
6107,79.7796173096
6108,94.8651275635
6109,110.756347656
6110,94.5438613892
6114,110.756347656
6116,94.5774612427
6117,102.769752502
6118,94.8391723633
6123,79.9618377686
6125,111.050460815
6128,110.793655396
6130,103.566833496
6132,110.650482178
6137,81.1273956299
6139,111.095985413
6140,94.5877761841
6141,111.803901672
6142,103.167572021
6144,104.806976318
6145,95.0568847656
6146,94.6000595093
6149,94.5655670166
6156,95.2264556885
6159,111.308601379
6160,94.5877761841
6162,103.105064392
6164,110.708335876
6165,94.5009078979
6168,81.106338501
6169,111.340705872
6170,94.5774612427
6171,111.089195251
6172,94.4420700073
6173,111.894805908
6176,95.0568847656
6177,94.5009078979
6178,95.0738830566
6180,94.6000595093
6181,103.153625488
6182,95.2529602051
6185,94.8165740967
6186,111.497962952
6188,112.435531616
6189,95.0568847656
6192,104.025032043
6193,94.6000595093
6194,103.153625488
6195,94.8366088867
6196,114.852416992
6197,94.5877761841
6201,111.391326904
6202,95.0635528564
6203,111.148132324
6204,94.5774612427
6207,114.949996948
6209,94.5009078979
6210,94.5009078979
6211,111.853370667
6213,111.445121765
6216,94.4420700073
6217,94.4317626953
6219,95.0045166016
6222,79.7198410034
6223,94.6000595093
6235,95.0568847656
6240,94.5946121216
6242,94.6000595093
6247,94.6000595093
6251,111.335632324
6254,111.290687561
6255,95.034286499
6260,102.76486969
6261,94.6000595093
6262,103.567436218
6264,111.374656677
6269,103.146736145
6271,103.811927795
6275,111.805511475
6276,94.5009078979
6278,95.0758361816
6279,111.905044556
6281,111.275726318
6284,95.0635528564
6286,94.5655670166
6287,79.8204040527
6288,94.8391723633
6292,94.9596862793
6293,94.5877761841
6295,95.0588378906
6298,110.753143311
6300,110.837051392
6304,103.153625488
6308,110.481399536
6310,95.0588378906
6312,110.756347656
6320,94.6000595093
6324,94.5655670166
6325,111.080566406
6330,95.1349029541
6336,110.742324829
6340,103.567199707
6341,94.7975082397
6342,103.321540833
6344,94.3247833252
6345,112.247344971
6347,112.547637939
6348,94.2256317139
6349,110.753143311
6351,79.7198410034
6353,112.205566406
6354,94.3193359375
6357,94.3660430908
6358,104.871696472
6360,102.827278137
6363,113.180252075
6364,94.6133041382
6368,111.059341431
6370,94.2256317139
6371,94.3247833252
6377,95.2156524658
6379,94.3247833252
6381,94.3247833252
6382,79.6443786621
6383,113.430877686
6388,110.792533875
6390,110.761260986
6392,102.554229736
6393,94.8231964111
6395,94.771270752
6398,103.018249512
6401,79.9080657959
6402,94.1244125366
6403,110.645179749
6405,94.7680969238
6406,94.5931243896
6407,111.572555542
6409,103.177734375
6411,94.2054519653
6413,94.5437164307
6416,103.29070282
6417,94.3046035767
6418,94.2054519653
6419,114.903488159
6420,111.691436768
6426,111.647460938
6429,94.6642227173
6430,94.3046035767
6431,109.953414917
6432,94.2054519653
6434,94.3046035767
6437,112.913322449
6438,94.5437164307
6439,103.073280334
6440,94.3046035767
6441,94.2224502563
6442,109.995681763
6443,94.3683853149
6445,94.763381958
6448,110.399269104
6450,110.042884827
6453,94.3046035767
6455,94.3046035767
6457,94.7388305664
6458,109.802017212
6461,94.763381958
6464,110.811515808
6467,94.3046035767
6469,94.761428833
6470,79.6631393433
6471,94.2923202515
6473,103.065742493
6474,94.3046035767
6479,94.3494567871
6481,94.3670196533
6484,110.269683838
6495,95.0376358032
6496,110.940567017
6505,110.029327393
6506,94.3645019531
6508,94.3475036621
6509,94.1297912598
6510,103.120811462
6512,103.116607666
6513,93.8906784058
6514,110.893249512
6515,94.3371658325
6519,94.3494567871
6521,93.8906784058
6523,79.6378326416
6525,103.984893799
6526,93.8906784058
6528,94.3645019531
6529,110.504043579
6531,103.16859436
6533,103.714797974
6534,95.4679260254
6535,110.522773743
6536,93.7915267944
6537,111.531860352
6540,94.1914672852
6541,112.793518066
6547,94.3664550781
6548,110.429969788
6551,110.709686279
6553,110.808166504
6555,104.017501831
6556,94.3475036621
6561,79.6161499023
6564,93.7915267944
6565,110.547706604
6568,94.3664550781
6569,109.98815155
6573,103.092330933
6574,94.3494567871
6577,110.585372925
6579,113.180252075
6581,93.8906784058
6582,109.96257782
6585,104.022476196
6586,94.4548492432
6589,103.105552673
6590,79.6378326416
6593,93.8906784058
6594,111.675170898
6595,94.1914672852
6599,93.7915267944
6600,93.7626037598
6601,110.009544373
6602,94.1791992188
6603,110.391738892
6604,93.8680801392
6607,103.109336853
6608,103.128448486
6609,94.3541717529
6611,93.8906784058
6613,109.98815155
6614,94.1617126465
6616,94.3182449341
6617,109.98815155
6618,93.8906784058
6619,102.705574036
6621,104.017501831
6627,103.28968811
6629,111.172988892
6631,79.6378326416
6634,94.3249053955
6636,93.8906784058
6638,94.3664550781
6639,109.98815155
6641,110.56993866
6642,94.3494567871
6651,112.262496948
6654,79.6516265869
6657,94.3475036621
6663,93.7915267944
6665,111.723724365
6666,94.1297912598
6668,93.8906784058
6669,103.80721283
6670,94.3494567871
6671,94.3664550781
6673,94.6766815186
6675,93.7915267944
6676,79.6378326416
6677,94.1297912598
6679,94.1822280884
6680,110.812919617
6681,102.763748169
6685,102.763748169
6688,95.5416412354
6689,94.1914672852
6690,110.059455872
6692,109.98815155
6693,93.7915267944
6694,93.8906784058
6698,113.866744995
6699,94.3352127075
6700,110.487976074
6701,94.3249053955
6702,110.106117249
6704,94.1914672852
6707,110.313278198
6712,109.819511414
6713,94.207244873
6715,93.8787841797
6721,109.471572876
6722,93.8906784058
6723,110.689414978
6724,94.1914672852
6725,113.660522461
6731,110.200782776
6735,90.5683441162
6736,93.8787841797
6737,103.138298035
6738,93.8561859131
6739,102.18548584
6741,102.653137207
6743,94.2502975464
6745,93.8906784058
6747,110.204917908
6749,93.8680801392
6750,102.659339905
6751,112.540367126
6752,94.1178970337
6753,109.544685364
6755,111.335945129
6756,93.8906784058
6757,102.697715759
6759,109.996109009
6761,93.8680801392
6763,93.8783950806
6764,116.870498657
6765,94.3475036621
6766,110.299377441
6768,109.711250305
6771,94.1914672852
6773,93.8906784058
6774,94.3494567871
6778,118.527297974
6779,94.4708404541
6781,93.7223739624
6784,93.8561859131
6786,94.2673034668
6787,110.967987061
6790,94.4747390747
6793,102.848175049
6795,109.544685364
6798,110.410995483
6806,102.55368042
6807,94.3475036621
6810,93.8906784058
6815,110.420425415
6816,93.7915267944
6817,102.032234192
6818,93.8906784058
6819,102.559082031
6820,94.3475036621
6822,93.7915267944
6823,113.237998962
6824,110.177139282
6825,93.8906784058
6828,79.6247711182
6829,110.600524902
6831,111.242080688
6832,93.8680801392
6833,110.117118835
6834,93.8783950806
6836,94.4029922485
6837,109.702201843
6838,93.7223739624
6840,102.450714111
6843,94.1791992188
6845,94.1791992188
6846,93.8680801392
6847,110.084068298
6851,110.157203674
6852,93.7104797363
6853,110.279129028
6858,94.3494567871
6861,110.241653442
6863,109.588058472
6864,79.6247711182
6865,94.3371658325
6866,110.03868103
6867,94.3549194336
6868,102.679908752
6869,93.8906784058
6870,110.177139282
6874,110.576011658
6875,93.7807617188
6877,109.593940735
6878,93.69972229
6880,94.1187515259
6883,109.496650696
6884,93.7965393066
6886,94.3141403198
6890,94.3367385864
6893,110.239028931
6894,93.7977600098
6899,109.593940735
6900,93.7807617188
6904,93.9567871094
6905,109.836013794
6906,93.8573150635
6910,93.7807617188
6912,102.19493866
6913,109.949310303
6920,94.1187515259
6922,94.2565383911
6923,109.552749634
6926,94.3386917114
6927,110.375198364
6928,93.7807617188
6931,111.08870697
6933,93.8573150635
6936,93.7286148071
6937,109.672660828
6939,112.754478455
6941,94.2395401001
6942,111.388999939
6943,93.8799209595
6944,102.275054932
6945,94.3367385864
6946,110.24331665
6947,112.623146057
6949,102.5570755
6951,102.533203125
6953,111.898666382
6954,94.3434066772
6955,110.472824097
6963,109.943374634
6964,93.7807617188
6966,93.8573150635
6968,93.8573150635
6970,102.523773193
6972,111.3387146
6976,110.564178467
6978,110.031837463
6981,102.793518066
6985,102.811729431
6986,93.8573150635
6987,110.248794556
6989,109.710784912
6991,113.237998962
6993,112.307411194
6994,94.3367385864
6995,109.614143372
6996,93.7876739502
6997,110.266723633
6998,79.6739578247
7001,109.92881012
7003,111.60168457
7006,94.3537368774
7008,103.010444641
7010,94.1684341431
7011,93.8799209595
7012,112.728530884
7013,94.2395401001
7014,109.830406189
7017,102.130622864
7018,93.8799209595
7019,94.1684341431
7023,94.3367385864
7024,102.07220459
7025,94.0964279175
7026,110.27696991
7027,93.8573150635
7028,112.428688049
7030,109.552253723
7031,94.534286499
7033,110.333091736
7036,93.8744659424
7037,94.2787704468
7039,93.8799209595
7044,93.8676300049
7045,109.687789917
7046,94.3367385864
7049,103.37563324
7050,94.3241577148
7051,102.523773193
7054,109.483695984
7055,94.0623855591
7057,93.8799209595
7060,109.593940735
7061,94.3386917114
7063,93.7116165161
7064,109.80657959
7067,94.1187515259
7071,93.8799209595
7074,102.548484802
7075,94.1190261841
7078,109.687789917
7079,94.1807022095
7080,114.751052856
7081,94.3386917114
7082,109.807479858
7083,94.0964279175
7085,109.726158142
7092,102.559082031
7094,94.3386917114
7100,94.2565383911
7101,109.674926758
7102,110.031837463
7104,109.870063782
7105,94.3386917114
7106,93.8799209595
7107,102.522254944
7108,79.5743789673
7109,93.8232727051
7110,109.672660828
7112,94.3300857544
7113,102.523773193
7114,94.3556900024
7116,109.813789368
7117,94.3367385864
7118,103.180465698
7120,94.3264083862
7121,102.133804321
7123,102.164901733
7124,94.3434066772
7127,103.027313232
7131,102.423316956
7132,93.8799209595
7133,94.1684341431
7134,109.878463745
7135,94.1977081299
7136,111.365631104
7137,93.8573150635
7141,94.2099914551
7144,102.551185608
7147,109.83065033
7148,94.4494018555
7150,93.69972229
7151,94.3264083862
7152,102.51764679
7154,95.3967285156
7156,94.3264083862
7157,102.598266602
7159,113.249847412
7161,94.3422088623
7163,93.8799209595
7164,102.547088623
7167,79.6247711182
7169,102.558746338
7170,94.3386917114
7173,93.8698730469
7174,118.439323425
7177,109.873397827
7178,106.485877991
7179,93.8698730469
7180,79.6694946289
7181,110.177139282
7182,93.7944335938
7184,93.8698730469
7185,110.37159729
7186,93.7082901001
7187,111.913948059
7188,94.2974395752
7189,109.883514404
7191,102.548484802
7193,109.960746765
7197,94.2362136841
7199,93.8710021973
7200,109.807479858
7201,94.1943740845
7204,93.7774353027
7207,109.697212219
7209,109.573646545
7210,93.8575897217
7211,102.588829041
7213,93.696395874
7214,110.266723633
7216,110.266723633
7217,93.7774353027
7220,109.444168091
7224,109.552253723
7225,93.7478866577
7226,110.266723633
7227,94.1089859009
7234,110.37159729
7236,90.2186279297
7239,102.841964722
7240,94.3167419434
7242,113.340209961
7244,110.217323303
7245,93.8933029175
7247,109.566246033
7248,93.7385635376
7249,113.367843628
7250,111.799591064
7251,93.7795333862
7252,111.114738464
7253,79.6345062256
7256,94.3186950684
7260,93.8476333618
7261,110.253425598
7264,93.8599243164
7269,110.178024292
7270,93.7674789429
7273,109.861610413
7279,93.2110748291
7281,112.75214386
7284,93.2231292725
7285,110.508300781
7286,113.385894775
7287,93.2110748291
7289,93.3035202026
7292,93.2809143066
7293,110.322364807
7296,93.5081329346
7297,110.072715759
7298,93.3673019409
7299,110.324272156
7301,102.353652954
7304,110.243865967
7306,113.694496155
7308,93.3035202026
7309,102.050064087
7312,93.2809143066
7313,79.5861053467
7314,93.7500076294
7316,93.3035202026
7319,112.053268433
7321,93.5426254272
7323,93.7622909546
7324,102.083122253
7325,93.5426254272
7328,102.240638733
7330,79.6017913818
7334,93.5426254272
7337,110.48890686
7338,93.7603378296
7339,93.2110748291
7341,93.2110748291
7342,110.476860046
7344,111.471084595
7345,109.257568359
7347,110.055923462
7349,112.506370544
7350,94.6996612549
7353,110.307250977
7355,110.217353821
7356,93.7603378296
7357,111.48374939
7358,93.7622909546
7360,93.2809143066
7363,103.044418335
7364,93.3570556641
7366,93.5426254272
7368,93.7773361206
7369,109.616531372
7370,93.6110229492
7373,93.2280807495
7374,110.059310913
7375,93.3035202026
7377,93.7622909546
7379,93.2110748291
7380,116.922286987
7382,110.1590271
7383,93.2110748291
7385,93.2916259766
7386,102.748191833
7391,93.5426254272
7394,117.200622559
7396,111.799591064
7397,94.6877670288
7399,93.7622909546
7400,102.402557373
7403,79.5861053467
7405,110.228485107
7408,110.245880127
7414,109.66897583
7416,103.701057434
7417,93.3046417236
7419,93.3035202026
7420,109.824775696
7421,93.7622909546
7422,93.3570556641
7423,103.523979187
7425,79.5861053467
7430,93.7079696655
7432,93.7622909546
7433,93.7622909546
7434,109.718399048
7436,109.541717529
7437,93.5303421021
7438,102.599334717
7440,102.490600586
7441,93.3035202026
7442,110.08102417
7445,110.200622559
7446,102.051742554
7448,109.985450745
7450,102.152801514
7451,93.3035202026
7454,111.947731018
7455,93.3035202026
7457,110.492599487
7459,102.051742554
7462,93.1908035278
7464,93.283241272
7465,111.025253296
7466,93.1908035278
7467,109.64679718
7469,111.083930969
7472,93.7400588989
7473,109.530273438
7479,93.522354126
7480,102.697814941
7484,109.750526428
7491,93.300239563
7494,102.913032532
7495,93.283241272
7501,93.1097564697
7503,93.283241272
7504,102.652458191
7505,93.2606430054
7508,110.502418518
7509,93.1908035278
7510,79.5861053467
7511,109.582855225
7515,93.5670166016
7516,102.387969971
7517,93.300239563
7518,102.091522217
7519,93.300239563
7521,93.7400588989
7522,102.627311707
7524,102.778945923
7526,102.130867004
7527,93.283241272
7528,102.158065796
7529,93.7570648193
7534,110.123130798
7537,109.983818054
7538,93.7595825195
7540,93.2713470459
7541,110.559242249
7545,112.656463623
7551,109.925323486
7553,93.539352417
7554,102.28578949
7555,93.7046966553
7561,110.887397766
7562,93.6857757568
7564,93.283241272
7565,102.42880249
7566,93.7467269897
7567,112.251991272
7569,101.962341309
7570,93.7570648193
7571,112.489936829
7572,93.283241272
7574,102.885620117
7578,110.234603882
7579,93.2333145142
7586,93.2606430054
7587,79.6048660278
7590,93.283241272
7593,109.530273438
7594,93.7590179443
7595,93.7467269897
7600,93.2606430054
7601,79.6608886719
7602,93.7297286987
7603,111.778656006
7604,93.2606430054
7606,93.2214202881
7608,109.937355042
7613,79.5861053467
7615,110.079833984
7616,109.535140991
7617,112.164779663
7618,93.283241272
7619,102.580200195
7622,93.7590179443
7623,102.086456299
7624,93.7400588989
7625,102.083938599
7626,93.539352417
7627,102.101066589
7628,79.5357208252
7631,102.348846436
7632,102.580200195
7633,93.7174606323
7634,114.432067871
7635,93.6495742798
7636,110.266723633
7637,110.266723633
7639,93.2606430054
7640,79.6017913818
7644,109.853004456
7645,93.7174606323
7648,102.148254395
7649,93.300239563
7650,110.256568909
7652,111.025253296
7653,93.522354126
7655,93.283241272
7659,110.85231781
7662,93.8926315308
7664,93.6495742798
7666,93.7590179443
7668,93.283241272
7669,111.26776123
7670,93.5423812866
7672,93.7400588989
7673,110.233947754
7678,93.6643829346
7679,79.6220092773
7680,103.089614868
7683,93.5546646118
7685,113.249847412
7688,93.2301559448
7690,109.515045166
7692,93.2256393433
7693,93.67212677
7695,110.37159729
7696,93.2086334229
7698,93.1332015991
7699,110.217445374
7702,93.3031616211
7703,110.266723633
7704,93.1838760376
7707,109.582855225
7713,79.5550079346
7715,102.720611572
7717,110.256851196
7718,93.6236953735
7719,102.745285034
7721,111.648979187
7722,93.6426544189
7725,102.098045349
7727,102.794494629
7730,79.6084671021
7733,93.5756225586
7735,102.170776367
7740,110.299720764
7741,110.151519775
7742,93.0979156494
7744,110.315299988
7747,93.6236953735
7750,79.5393218994
7752,111.026222229
7754,110.193237305
7756,102.841392517
7757,93.6256561279
7758,102.87902832
7760,103.173934937
7761,93.6133651733
7763,109.73651886
7765,93.4059906006
7767,110.299720764
7768,93.1668777466
7771,93.6133651733
7773,93.0899047852
7774,115.176734924
7776,103.08745575
7779,93.1668777466
7783,93.0809173584
7786,117.922470093
7787,93.1549835205
7789,93.1668777466
7791,93.6407012939
7793,93.1549835205
7794,110.159141541
7795,93.0809173584
7799,79.5393218994
7800,110.860031128
7802,93.1838760376
7805,110.281616211
7807,101.983955383
7808,93.6236953735
7811,102.613502502
7817,109.502708435
7818,102.580200195
7819,93.1668777466
7822,93.14427948
7823,110.366981506
7825,109.812271118
7828,93.0809173584
7832,93.1545944214
7833,79.5393218994
7834,109.412666321
7835,93.4059906006
7837,93.6256561279
7840,93.6426544189
7842,93.1668777466
7843,110.471977234
7844,93.1668777466
7846,93.6133651733
7850,93.1668777466
7853,110.613395691
7855,111.04850769
7858,93.5646743774
7863,110.870765686
7865,109.808128357
7866,93.0809173584
7868,93.4788970947
7869,110.193984985
7871,79.5550079346
7872,102.494628906
7874,102.971115112
7877,110.475990295
7878,93.6010971069
7879,110.250709534
7881,93.0809173584
7883,93.1668777466
7885,102.175697327
7886,93.4229888916
7889,93.6303634644
7890,102.943481445
7891,93.6010971069
7893,93.1323852539
7894,102.410675049
7896,110.254745483
7898,102.673561096
7901,93.6236953735
7902,109.924827576
7904,111.514099121
7905,93.1668777466
7906,114.145591736
7909,93.1668777466
7910,102.086456299
7913,93.1668777466
7918,109.719688416
7919,93.4808578491
7923,93.1545944214
7925,93.6133651733
7927,93.4685897827
7930,93.4059906006
7932,93.6256561279
7933,93.14427948
7935,93.2098007202
7939,102.782318115
7942,93.0899047852
7943,112.027923584
7945,103.462142944
7946,93.6407012939
7948,93.6236953735
7949,109.515922546
7950,93.0809173584
7951,110.252372742
7955,102.575027466
7959,93.220413208
7960,110.252372742
7961,93.9137496948
7962,102.875061035
7964,103.109909058
7965,93.6236953735
7966,109.845489502
7967,103.385566711
7968,93.6133651733
7971,102.754745483
7974,93.4808578491
7976,109.691299438
7978,110.136238098
7982,110.252372742
7983,93.1668777466
7984,102.60761261
7986,93.4808578491
7989,109.515922546
7991,109.924827576
7992,110.461326599
7993,93.5377349854
7994,110.152175903
7995,93.1545944214
7997,93.14427948
7998,102.60761261
7999,109.488357544
8002,93.1545944214
8007,93.5396881104
8009,93.1668777466
8011,93.5396881104
8013,94.3725280762
8015,102.609359741
8017,111.193778992
8019,113.268493652
8023,93.1668777466
8024,110.357246399
8026,110.303627014
8027,93.0179977417
8029,93.1668777466
8030,111.279693604
8031,93.5566864014
8033,93.9892883301
8035,93.3833847046
8036,102.65802002
8039,106.561187744
8042,93.4685897827
8044,93.4059906006
8046,79.5176315308
8048,114.278800964
8049,93.1668777466
8050,102.127792358
8053,93.4059906006
8054,93.1679992676
8059,93.1668777466
8061,93.0809173584
8062,109.409477234
8064,110.210700989
8066,102.741378784
8067,93.5713272095
8068,93.14427948
8070,93.4059906006
8071,110.61365509
8072,93.0809173584
8076,93.0618286133
8080,93.0117645264
8081,110.786399841
8084,102.860435486
8087,110.158744812
8089,93.0117645264
8090,116.878799438
8091,102.613502502
8094,112.068695068
8100,93.1709518433
8101,93.6256561279
8110,93.1668777466
8111,109.924827576
8112,93.5745773315
8115,111.212593079
8116,93.4059906006
8118,110.210700989
8121,113.387641907
8125,110.355239868
8127,110.269836426
8128,93.5377349854
8129,109.90473938
8131,93.1838760376
8138,93.1668777466
8139,101.972122192
8140,93.1668777466
8141,93.0899047852
8142,114.712593079
8143,110.079711914
8145,110.303627014
8146,93.0283050537
8148,109.537315369
8153,110.788726807
8154,93.0220794678
8155,114.174324036
8161,93.1323852539
8162,110.593315125
8163,93.0809173584
8166,110.11857605
8168,110.351646423
8170,93.0809173584
8172,109.884567261
8173,93.4808578491
8176,102.324905396
8179,93.1668777466
8181,93.6303634644
8182,113.037536621
8184,110.420783997
8190,103.038459778
8191,93.6236953735
8194,110.38609314
8196,118.134140015
8198,111.121772766
8199,110.307395935
8201,111.787246704
8202,93.1668777466
8207,93.6256561279
8208,109.852630615
8211,110.875259399
8214,110.385055542
8217,93.1668777466
8218,110.315574646
8222,93.1668777466
8229,102.80531311
8231,93.5396881104
8233,93.6426544189
8236,93.1668777466
8238,112.596549988
8240,102.385307312
8243,103.530128479
8246,110.044578552
8250,93.337020874
8254,94.1159744263
8256,79.8898239136
8257,109.714401245
8258,93.0809173584
8260,93.1668777466
8261,109.718315125
8263,112.256996155
8264,93.1668777466
8267,110.42616272
8268,93.0809173584
8271,93.5626144409
8272,109.852630615
8275,93.6236953735
8276,94.2007293701
8277,118.190750122
8278,111.948226929
8279,93.0899047852
8280,109.646835327
8281,94.5716171265
8282,109.714157104
8287,111.809951782
8288,93.4808578491
8289,112.925445557
8294,93.1495285034
8296,93.2883834839
8299,109.732170105
8302,102.790527344
8308,110.149940491
8314,103.050094604
8315,93.6236953735
8316,110.445739746
8317,93.8877716064
8319,111.026412964
8320,93.582611084
8321,112.052368164
8323,93.1668777466
8325,93.1741867065
8326,110.255401611
8328,109.852630615
8330,109.882835388
8331,93.1679992676
8332,114.757301331
8334,93.1668777466
8338,93.0990371704
8339,94.6006698608
8341,92.9998703003
8345,110.609161377
8346,93.6303634644
8347,103.040672302
8349,94.3352508545
8351,93.1741867065
8352,110.388244629
8353,109.852630615
8355,110.693511963
8358,109.454681396
8359,110.92868042
8360,93.5396881104
8361,109.608551025
8363,103.932655334
8364,93.9459762573
8365,93.6236953735
8366,102.755226135
8370,109.769729614
8372,93.1323852539
8376,93.6705245972
8377,110.145454407
8379,110.06111145
8380,93.5992279053
8381,111.099311829
8386,93.1110687256
8388,102.466682434
8389,93.1668777466
8391,110.279930115
8394,94.1159744263
8396,106.70059967
8398,102.783073425
8400,111.365325928
8401,93.1679992676
8404,92.9998703003
8407,94.0981903076
8408,111.574020386
8409,109.885749817
8410,106.70059967
8411,93.3142700195
8413,93.6559906006
8414,110.256118774
8416,93.1668777466
