id,y
5999,78.3297729492
6001,110.860710144
6002,94.419418335
6003,110.177574158
6004,94.4358444214
6006,111.646644592
6007,94.5935516357
6011,103.843612671
6012,102.824928284
6014,94.4547271729
6015,102.848709106
6016,95.2310180664
6017,110.948997498
6018,95.6798782349
6024,94.4968338013
6025,102.577598572
6026,111.308425903
6028,111.152168274
6029,78.8308868408
6030,94.7441253662
6036,112.423927307
6040,94.4337844849
6041,111.327323914
6042,95.4753112793
6044,94.640663147
6045,102.808303833
6047,102.805923462
6048,94.2179870605
6049,111.385261536
6051,115.640548706
6052,110.890327454
6053,94.2451629639
6054,110.929695129
6058,102.809921265
6059,94.5844726562
6062,95.3991165161
6063,116.39743042
6064,103.000030518
6065,94.4337844849
6067,95.1573562622
6068,111.325630188
6070,102.021331787
6071,103.369987488
6072,111.021064758
6080,111.021064758
6081,94.3986663818
6084,105.085006714
6087,94.9219665527
6089,103.324150085
6092,110.699012756
6094,94.4895172119
6095,111.003112793
6097,112.19883728
6100,95.055770874
6104,102.787269592
6105,94.4257507324
6106,110.499000549
6107,78.7287902832
6108,94.2765197754
6109,110.681480408
6110,94.4384689331
6114,110.681480408
6116,94.1018600464
6117,102.141174316
6118,94.6995315552
6123,79.3538360596
6125,110.999092102
6128,110.529243469
6130,103.056678772
6132,110.140274048
6137,81.9750900269
6139,111.115341187
6140,94.4671325684
6141,112.316452026
6142,102.92527771
6144,105.742454529
6145,94.7566070557
6146,94.2793121338
6149,93.9715270996
6156,96.6328125
6159,111.27368927
6160,94.4671325684
6162,103.965515137
6164,110.997314453
6165,94.0843505859
6168,81.6716308594
6169,110.878997803
6170,94.0200500488
6171,110.858283997
6172,93.8411407471
6173,111.634635925
6176,95.544670105
6177,94.1158599854
6178,94.8207168579
6180,94.3736953735
6181,102.716949463
6182,96.4484329224
6185,94.4429855347
6186,111.35697937
6188,112.293624878
6189,95.0795669556
6192,104.945106506
6193,94.3995895386
6194,102.70463562
6195,94.1159057617
6196,115.626663208
6197,94.1017532349
6201,110.987495422
6202,94.7006759644
6203,110.790077209
6204,94.2622375488
6207,116.503379822
6209,94.5077972412
6210,94.2234802246
6211,112.103881836
6213,111.336975098
6216,93.6696624756
6217,94.1007537842
6219,94.8949279785
6222,78.6493148804
6223,94.4264831543
6235,95.4009552002
6240,94.4234695435
6242,94.1388473511
6247,94.3112106323
6251,111.520195007
6254,111.5366745
6255,95.009475708
6260,102.533660889
6261,94.37840271
6262,102.762115479
6264,111.265350342
6269,102.891700745
6271,103.27734375
6275,110.768539429
6276,94.5147094727
6278,95.4493103027
6279,112.861274719
6281,111.309188843
6284,94.7959213257
6286,93.9747695923
6287,78.6618881226
6288,94.5862121582
6292,94.580696106
6293,94.2387161255
6295,94.6975326538
6298,110.839103699
6300,110.684768677
6304,102.679328918
6308,110.409851074
6310,94.8836212158
6312,110.585502625
6320,96.8896636963
6324,95.2532043457
6325,110.724822998
6330,96.4869842529
6336,110.095878601
6340,103.123519897
6341,95.0738372803
6342,102.063957214
6344,94.0481567383
6345,112.522964478
6347,113.962295532
6348,94.1502685547
6349,110.795646667
6351,78.5046539307
6353,112.533302307
6354,94.0191879272
6357,94.402885437
6358,108.991905212
6360,102.383392334
6363,112.273666382
6364,93.8161849976
6368,110.969161987
6370,94.1245269775
6371,96.0562744141
6377,95.2321090698
6379,94.1604614258
6381,93.7322235107
6382,78.625831604
6383,116.563240051
6388,110.57723999
6390,110.911186218
6392,101.632644653
6393,94.7314224243
6395,94.5224304199
6398,102.28629303
6401,79.0508499146
6402,93.4237442017
6403,110.167816162
6405,94.804069519
6406,93.9418182373
6407,112.036262512
6409,102.80796051
6411,93.8941116333
6413,94.2113876343
6416,102.784385681
6417,93.8440856934
6418,93.8668060303
6419,117.108001709
6420,110.665336609
6426,113.001472473
6429,94.4484786987
6430,93.9632873535
6431,109.486572266
6432,94.017364502
6434,94.3608398438
6437,113.005653381
6438,93.9191665649
6439,102.635597229
6440,93.8779754639
6441,93.9083786011
6442,109.790161133
6443,94.8927154541
6445,94.3649368286
6448,110.217758179
6450,109.829704285
6453,94.0554275513
6455,93.6060409546
6457,94.1170425415
6458,110.721389771
6461,94.7930450439
6464,110.989364624
6467,93.7127990723
6469,94.6145477295
6470,78.5060882568
6471,94.0273361206
6473,102.657531738
6474,94.079826355
6479,94.38722229
6481,94.1804733276
6484,110.342849731
6495,96.1552276611
6496,110.487342834
6505,109.494239807
6506,94.2511520386
6508,94.7690734863
6509,93.5968093872
6510,102.832420349
6512,102.943817139
6513,93.4613494873
6514,111.708618164
6515,94.0614852905
6519,94.2262496948
6521,93.6715774536
6523,78.6194381714
6525,105.120742798
6526,93.4962768555
6528,94.1416473389
6529,110.363174438
6531,102.925285339
6533,103.260246277
6534,95.8106689453
6535,110.089523315
6536,93.4441757202
6537,114.530006409
6540,94.2751617432
6541,116.744911194
6547,94.8916320801
6548,110.970237732
6551,110.665985107
6553,110.695587158
6555,105.085289001
6556,94.6146240234
6561,78.3040771484
6564,93.5274047852
6565,110.106719971
6568,94.097869873
6569,109.83253479
6573,102.521362305
6574,94.3457489014
6577,110.652236938
6579,112.069740295
6581,93.5812835693
6582,109.515380859
6585,104.320922852
6586,94.2944717407
6589,102.427055359
6590,78.6159820557
6593,93.500541687
6594,110.298980713
6595,93.8325653076
6599,93.4139556885
6600,93.3866882324
6601,109.79825592
6602,93.4102935791
6603,110.652153015
6604,93.1448745728
6607,103.968681335
6608,102.622085571
6609,94.2566452026
6611,93.582069397
6613,109.83253479
6614,94.216583252
6616,93.679107666
6617,109.83253479
6618,93.4726257324
6619,102.269226074
6621,105.078971863
6627,102.810745239
6629,113.074714661
6631,78.548789978
6634,94.1362533569
6636,93.4864959717
6638,94.2156906128
6639,109.83253479
6641,111.013824463
6642,94.4486541748
6651,112.4503479
6654,78.5981903076
6657,94.2590637207
6663,93.3567810059
6665,111.109840393
6666,93.6297912598
6668,93.4726257324
6669,105.28855896
6670,93.9618377686
6671,94.4157104492
6673,99.2341537476
6675,93.6843643188
6676,78.4512710571
6677,93.8523406982
6679,94.1756515503
6680,110.967437744
6681,102.366416931
6685,102.340316772
6688,96.7342834473
6689,93.8591384888
6690,109.953742981
6692,109.76763916
6693,93.6869888306
6694,93.6682281494
6698,115.886405945
6699,94.1210021973
6700,110.26625824
6701,93.7886581421
6702,110.521209717
6704,93.8591384888
6707,109.883613586
6712,109.924919128
6713,94.9903793335
6715,93.3022003174
6721,109.007354736
6722,93.5329971313
6723,112.256851196
6724,93.5828704834
6725,116.469596863
6731,112.158691406
6735,89.5346832275
6736,93.373298645
6737,102.700752258
6738,93.220413208
6739,101.399368286
6741,102.341468811
6743,93.8649673462
6745,93.5686645508
6747,109.913650513
6749,93.4270401001
6750,101.980262756
6751,113.857704163
6752,93.7038803101
6753,109.145629883
6755,110.818374634
6756,93.5843887329
6757,102.303733826
6759,110.047058105
6761,93.4577331543
6763,93.654083252
6764,114.186775208
6765,94.5308227539
6766,110.261260986
6768,109.450019836
6771,93.8591384888
6773,93.8233413696
6774,93.8174362183
6778,121.283325195
6779,94.9782562256
6781,93.1211090088
6784,93.2321777344
6786,94.2692642212
6787,110.793861389
6790,94.5498504639
6793,103.203636169
6795,109.057495117
6798,110.598831177
6806,102.171264648
6807,94.1412582397
6810,93.6578826904
6815,109.682388306
6816,93.8099899292
6817,101.243408203
6818,93.6641921997
6819,102.128051758
6820,94.1531600952
6822,93.5393218994
6823,114.266952515
6824,109.58694458
6825,93.6237030029
6828,78.5001373291
6829,110.553108215
6831,109.825531006
6832,93.4178085327
6833,109.833862305
6834,93.6432952881
6836,94.5021820068
6837,109.523124695
6838,93.1067047119
6840,101.789382935
6843,93.7090454102
6845,93.3935546875
6846,93.4984207153
6847,109.584671021
6851,111.87877655
6852,93.106628418
6853,110.526512146
6858,94.2592010498
6861,110.186882019
6863,109.722694397
6864,78.5247268677
6865,94.8058547974
6866,109.545272827
6867,94.2231903076
6868,102.668228149
6869,93.664276123
6870,109.578399658
6874,109.416488647
6875,93.5674667358
6877,109.214363098
6878,93.3783950806
6880,100.927055359
6883,108.825248718
6884,93.850479126
6886,94.1394882202
6890,94.3563537598
6893,109.884796143
6894,93.6449584961
6899,109.214363098
6900,93.528175354
6904,93.8870849609
6905,109.363616943
6906,93.4988098145
6910,93.5010757446
6912,101.666717529
6913,110.278915405
6920,100.694763184
6922,94.148765564
6923,109.131385803
6926,94.3678741455
6927,110.243988037
6928,93.4612808228
6931,112.086196899
6933,93.9259109497
6936,94.1291122437
6937,109.385673523
6939,114.991088867
6941,94.2576065063
6942,113.471305847
6943,93.5881195068
6944,101.382873535
6945,94.2644577026
6946,109.913269043
6947,113.726760864
6949,102.124977112
6951,102.104286194
6953,112.926864624
6954,94.4274749756
6955,110.420440674
6963,109.53024292
6964,93.4971694946
6966,93.5807266235
6968,93.4479141235
6970,102.104820251
6972,110.401924133
6976,110.236213684
6978,109.418701172
6981,102.079086304
6985,103.409812927
6986,93.3921890259
6987,109.86026001
6989,109.476150513
6991,114.262840271
6993,113.39932251
6994,94.370552063
6995,109.322174072
6996,93.3326034546
6997,110.217826843
6998,77.9988632202
7001,109.610717773
7003,111.516601562
7006,94.3043212891
7008,104.903259277
7010,93.4775085449
7011,93.5632629395
7012,114.844024658
7013,94.2817687988
7014,109.195526123
7017,101.810035706
7018,93.6090393066
7019,93.4938278198
7023,94.2624511719
7024,101.375473022
7025,93.7847747803
7026,110.128753662
7027,93.344329834
7028,115.155105591
7030,109.790473938
7031,93.7629241943
7033,109.880020142
7036,93.5135726929
7037,94.0542907715
7039,93.649597168
7044,93.4443435669
7045,109.335395813
7046,94.6423187256
7049,103.013694763
7050,94.4267044067
7051,102.104820251
7054,108.975585938
7055,95.182723999
7057,93.6561660767
7060,109.236213684
7061,94.8143539429
7063,93.077255249
7064,109.172332764
7067,100.982589722
7071,93.6959457397
7074,102.072090149
7075,93.9301223755
7078,109.335395813
7079,93.8548965454
7080,115.217170715
7081,94.2246856689
7082,109.475837708
7083,93.9265975952
7085,109.247390747
7092,102.135757446
7094,94.3570861816
7100,94.2922897339
7101,109.660835266
7102,109.418701172
7104,109.352706909
7105,94.8143539429
7106,93.5869750977
7107,102.260482788
7108,78.012550354
7109,93.8217697144
7110,109.375976562
7112,94.4319458008
7113,102.162498474
7114,94.6314086914
7116,109.694793701
7117,94.6688690186
7118,102.524780273
7120,94.243522644
7121,101.40990448
7123,101.500663757
7124,94.4592132568
7127,103.41582489
7131,101.838233948
7132,93.6554260254
7133,93.4714813232
7134,109.404624939
7135,93.9808883667
7136,112.288452148
7137,93.5729980469
7141,94.5502471924
7144,102.103088379
7147,109.430587769
7148,94.6645736694
7150,92.9778671265
7151,94.243522644
7152,101.846847534
7154,94.9997711182
7156,94.1396560669
7157,102.285972595
7159,114.164237976
7161,94.5601348877
7163,93.7755203247
7164,102.084686279
7167,78.4662628174
7169,101.79624176
7170,94.3389663696
7173,93.8162612915
7174,121.63053894
7177,109.852035522
7178,103.451156616
7179,93.6414108276
7180,78.0855484009
7181,109.770568848
7182,93.5600585938
7184,93.5869750977
7185,110.784217834
7186,93.0602798462
7187,111.641189575
7188,94.3583068848
7189,109.216072083
7191,102.063018799
7193,109.710906982
7197,94.2208404541
7199,93.5422134399
7200,109.475837708
7201,93.9808883667
7204,93.528175354
7207,109.292724609
7209,109.535804749
7210,93.5140457153
7211,102.337280273
7213,93.2121658325
7214,110.217826843
7216,110.171005249
7217,93.6504058838
7220,109.406951904
7224,109.730331421
7225,93.4408111572
7226,110.171005249
7227,93.9193344116
7234,110.784217834
7236,89.2523193359
7239,102.548126221
7240,94.1507720947
7242,112.745071411
7244,109.728057861
7245,93.0253067017
7247,109.317352295
7248,93.0510101318
7249,114.784629822
7250,113.432441711
7251,93.5393295288
7252,111.067573547
7253,78.4823303223
7256,94.3160934448
7260,93.475479126
7261,109.858413696
7264,93.6635360718
7269,109.929481506
7270,93.3979187012
7273,110.098060608
7279,92.6020431519
7281,117.018592834
7284,92.900680542
7285,110.891143799
7286,114.805763245
7287,92.3773498535
7289,92.7493972778
7292,92.5137252808
7293,110.46396637
7296,92.6258773804
7297,109.945297241
7298,92.1943969727
7299,110.545661926
7301,102.040473938
7304,109.81036377
7306,111.157501221
7308,92.7493972778
7309,101.294548035
7312,92.6037139893
7313,78.4073181152
7314,92.9338684082
7316,92.7875671387
7319,111.233177185
7321,92.9773101807
7323,93.5805587769
7324,101.6222229
7325,93.0357131958
7328,101.497390747
7330,78.8656616211
7334,93.0357131958
7337,111.17350769
7338,93.4294967651
7339,92.7102050781
7341,92.6788253784
7342,111.254379272
7344,110.921974182
7345,108.2682724
7347,109.996841431
7349,116.435623169
7350,94.4498901367
7353,111.538665771
7355,110.008216858
7356,93.4813690186
7357,116.875869751
7358,93.3823699951
7360,92.5775909424
7363,102.727905273
7364,92.9159393311
7366,92.9681549072
7368,93.4377746582
7369,109.512763977
7370,93.1439285278
7373,92.7428436279
7374,111.141906738
7375,92.7604827881
7377,93.6370697021
7379,92.4096298218
7380,116.672073364
7382,111.000694275
7383,92.7710494995
7385,92.6984939575
7386,102.496337891
7391,93.2382583618
7394,116.026916504
7396,113.219856262
7397,93.3113479614
7399,93.6370697021
7400,102.348724365
7403,78.4935302734
7405,110.303718567
7408,110.420120239
7414,109.044807434
7416,103.679115295
7417,92.227935791
7419,92.9398422241
7420,110.092544556
7421,93.5208511353
7422,92.8620147705
7423,103.183761597
7425,78.5576400757
7430,92.7746276855
7432,93.2378692627
7433,94.1509857178
7434,109.258056641
7436,109.252296448
7437,92.9641571045
7438,102.223731995
7440,102.359779358
7441,92.7197418213
7442,109.340332031
7445,109.92011261
7446,101.429679871
7448,109.828437805
7450,101.980659485
7451,92.7772674561
7454,112.674934387
7455,92.5182571411
7457,113.50668335
7459,101.254005432
7462,92.7484893799
7464,92.758644104
7465,109.778205872
7466,92.6767807007
7467,109.945472717
7469,111.106811523
7472,93.6257858276
7473,108.831466675
7479,93.0170898438
7480,103.008041382
7484,109.748344421
7491,92.8668899536
7494,102.523300171
7495,92.8735580444
7501,92.3641357422
7503,92.7696228027
7504,102.356735229
7505,92.4529876709
7508,110.661697388
7509,92.7471694946
7510,78.390625
7511,109.026237488
7515,93.0515136719
7516,101.995521545
7517,93.0639419556
7518,101.809745789
7519,92.9537582397
7521,93.2137374878
7522,102.426307678
7524,102.578094482
7526,101.98690033
7527,92.9002685547
7528,101.729957581
7529,93.5294113159
7534,110.128631592
7537,109.892272949
7538,93.6060714722
7540,92.75365448
7541,111.076065063
7545,117.67010498
7551,109.988395691
7553,93.1050491333
7554,102.070640564
7555,93.3432159424
7561,111.839523315
7562,96.3453063965
7564,92.8510360718
7565,102.320793152
7566,93.3680114746
7567,113.15763855
7569,101.287254333
7570,93.381652832
7571,112.131774902
7572,92.5351791382
7574,103.198143005
7578,109.828475952
7579,93.2038726807
7586,92.5692672729
7587,78.9977035522
7590,92.7669067383
7593,108.843040466
7594,93.6751327515
7595,93.3680114746
7600,92.8676986694
7601,79.0549468994
7602,93.427772522
7603,113.082199097
7604,92.7911148071
7606,92.6800842285
7608,109.911911011
7613,78.6270065308
7615,109.486579895
7616,109.17276001
7617,111.705039978
7618,92.9002685547
7619,102.246788025
7622,93.8913803101
7623,101.532066345
7624,93.3786697388
7625,101.708770752
7626,93.0623168945
7627,101.67628479
7628,78.188041687
7631,102.449676514
7632,102.298194885
7633,93.4355621338
7634,114.166854858
7635,93.188369751
7636,110.230125427
7637,110.230125427
7639,92.5635528564
7640,78.6106109619
7644,109.489944458
7645,93.3198394775
7648,102.04889679
7649,92.8748703003
7650,111.157783508
7652,109.789512634
7653,93.0119552612
7655,92.8205108643
7659,110.328903198
7662,94.8865585327
7664,93.39868927
7666,93.8764190674
7668,92.727432251
7669,110.123435974
7670,92.5135726929
7672,93.3521957397
7673,109.625511169
7678,93.1136703491
7679,78.4944229126
7680,103.088516235
7683,92.9688110352
7685,114.282623291
7688,92.5826339722
7690,109.025642395
7692,92.4633636475
7693,92.9090423584
7695,110.796516418
7696,92.5960083008
7698,92.5267791748
7699,109.990310669
7702,92.7184066772
7703,110.183303833
7704,92.7702102661
7707,109.033950806
7713,79.0262908936
7715,102.452957153
7717,110.108291626
7718,92.6307754517
7719,102.547912598
7721,111.666152954
7722,93.1623840332
7725,101.446029663
7727,102.571182251
7730,78.8073425293
7733,92.7269592285
7735,101.622772217
7740,110.399429321
7741,109.835350037
7742,92.7167434692
7744,109.389724731
7747,93.3289337158
7750,78.5488357544
7752,110.905853271
7754,112.983306885
7756,102.379043579
7757,93.4951171875
7758,102.423103333
7760,103.016853333
7761,93.1421737671
7763,109.618629456
7765,92.861907959
7767,110.428100586
7768,92.5386810303
7771,93.1778869629
7773,91.9282150269
7774,120.89818573
7776,102.79964447
7779,92.2188262939
7783,93.05909729
7786,121.896514893
7787,92.6009368896
7789,92.7393493652
7791,93.1896591187
7793,92.2104721069
7794,109.65397644
7795,92.4758453369
7799,78.4895477295
7800,113.939178467
7802,92.8320770264
7805,109.640289307
7807,101.22441864
7808,93.1258468628
7811,102.093414307
7817,109.089172363
7818,102.180114746
7819,92.5855865479
7822,92.594329834
7823,109.96950531
7825,109.229919434
7828,92.754119873
7832,92.571647644
7833,78.5363235474
7834,108.608612061
7835,92.9811935425
7837,93.3688201904
7840,93.115524292
7842,92.5296173096
7843,110.002639771
7844,92.5921859741
7846,93.1421737671
7850,92.6965408325
7853,110.81413269
7855,110.695335388
7858,93.1819076538
7863,110.183029175
7865,109.179847717
7866,92.54712677
7868,92.3632888794
7869,112.199073792
7871,78.690826416
7872,101.52973938
7874,103.068443298
7877,111.85193634
7878,93.1201858521
7879,109.768058777
7881,92.6121826172
7883,92.5343322754
7885,101.807640076
7886,92.8856430054
7889,93.6041488647
7890,103.018760681
7891,93.3595352173
7893,92.3343353271
7894,102.091194153
7896,110.997825623
7898,102.076034546
7901,93.3582305908
7902,109.604972839
7904,112.735992432
7905,92.6854782104
7906,113.740707397
7909,92.566696167
7910,101.471092224
7913,92.7303314209
7918,109.148483276
7919,92.7723693848
7923,92.2429046631
7925,93.1496200562
7927,92.6627197266
7930,92.7036132812
7932,93.341545105
7933,92.7413635254
7935,92.9984283447
7939,102.748779297
7942,91.8917312622
7943,112.725669861
7945,103.193489075
7946,93.2037734985
7948,93.2597579956
7949,108.6795578
7950,92.6564788818
7951,110.058586121
7955,102.244407654
7959,92.6696090698
7960,110.011772156
7961,98.138458252
7962,102.888450623
7964,103.007102966
7965,93.3433380127
7966,109.312332153
7967,102.29019165
7968,93.0421524048
7971,102.209625244
7974,92.7872085571
7976,111.502304077
7978,109.414100647
7982,110.011772156
7983,92.5554199219
7984,102.117904663
7986,92.6959152222
7989,108.6795578
7991,109.604972839
7992,111.154747009
7993,92.7755813599
7994,109.332550049
7995,92.6961593628
7997,92.540222168
7998,102.117904663
7999,108.947349548
8002,92.3442611694
8007,92.919631958
8009,92.5824356079
8011,93.0835266113
8013,102.95476532
8015,102.187660217
8017,111.698677063
8019,114.291107178
8023,92.6733016968
8024,110.60622406
8026,109.848403931
8027,91.9385604858
8029,92.5986938477
8030,110.787841797
8031,93.1206741333
8033,96.4670410156
8035,92.7660217285
8036,102.079170227
8039,103.43321991
8042,92.6292877197
8044,92.8189849854
8046,78.5160827637
8048,114.536773682
8049,92.6667633057
8050,101.811126709
8053,92.5651321411
8054,92.6087112427
8059,92.6884841919
8061,92.5114898682
8062,108.980834961
8064,109.569015503
8066,102.476516724
8067,93.2822113037
8068,92.6239929199
8070,92.8352508545
8071,110.895385742
8072,92.6732254028
8076,93.1387710571
8080,92.1125183105
8081,111.730781555
8084,101.3673172
8087,109.768058777
8089,92.254737854
8090,117.172080994
8091,102.101249695
8094,115.348670959
8100,92.3467559814
8101,93.2726516724
8110,92.5675964355
8111,109.604972839
8112,93.1119842529
8115,112.702568054
8116,93.003944397
8118,109.569015503
8121,113.146141052
8125,109.780235291
8127,110.314735413
8128,93.120803833
8129,109.452140808
8131,92.9217834473
8138,92.5887374878
8139,101.334709167
8140,92.7751159668
8141,91.9201660156
8142,115.641609192
8143,109.480628967
8145,109.830062866
8146,92.0490264893
8148,108.727226257
8153,111.676017761
8154,92.2957458496
8155,116.886901855
8161,92.2817687988
8162,110.703971863
8163,92.5525894165
8166,109.653907776
8168,109.997589111
8170,92.5144042969
8172,109.399101257
8173,92.9023132324
8176,101.978820801
8179,92.3021621704
8181,93.3103713989
8182,114.118804932
8184,110.897789001
8190,102.469421387
8191,93.794418335
8194,110.094711304
8196,115.378547668
8198,111.790084839
8199,110.091316223
8201,114.837974548
8202,92.644493103
8207,93.4287643433
8208,109.241081238
8211,113.737998962
8214,110.354919434
8217,92.6722717285
8218,109.95249176
8222,92.6802444458
8229,102.721939087
8231,93.0998077393
8233,93.3717727661
8236,92.6864624023
8238,114.354515076
8240,101.584266663
8243,104.279724121
8246,110.368118286
8250,93.2118530273
8254,93.8927078247
8256,79.3116531372
8257,109.148727417
8258,92.517074585
8260,92.6518859863
8261,109.569992065
8263,112.065917969
8264,92.6857757568
8267,110.877906799
8268,92.3196640015
8271,92.8184661865
8272,109.137771606
8275,93.4612197876
8276,96.2308883667
8277,122.74861145
8278,112.522872925
8279,91.8879776001
8280,109.322906494
8281,94.4377212524
8282,109.147460938
8287,114.998878479
8288,92.7586975098
8289,115.555488586
8294,92.1967697144
8296,92.5629882812
8299,109.773071289
8302,102.208053589
8308,109.618881226
8314,102.568321228
8315,93.5195846558
8316,107.788650513
8317,93.4459838867
8319,111.688484192
8320,93.2416992188
8321,114.035758972
8323,92.6798629761
8325,92.8660964966
8326,109.501358032
8328,109.081069946
8330,109.023971558
8331,92.6489105225
8332,120.247756958
8334,92.8168487549
8338,92.4990921021
8339,95.0159225464
8341,91.9576644897
8345,110.561462402
8346,93.2492141724
8347,102.707733154
8349,95.3760070801
8351,92.8650283813
8352,110.033210754
8353,109.094612122
8355,111.465126038
8358,108.931945801
8359,112.084266663
8360,93.2706756592
8361,108.978240967
8363,105.633911133
8364,94.3632125854
8365,93.1248855591
8366,102.213943481
8370,108.909790039
8372,92.3996200562
8376,93.8690567017
8377,109.075057983
8379,109.504180908
8380,94.7924118042
8381,113.207984924
8386,92.9570159912
8388,102.050720215
8389,92.6885910034
8391,110.844337463
8394,93.8927078247
8396,104.425315857
8398,102.028160095
8400,114.328353882
8401,92.6489105225
8404,91.9576644897
8407,94.5798034668
8408,113.599960327
8409,109.336395264
8410,104.409683228
8411,93.8162918091
8413,94.0365066528
8414,109.489379883
8416,92.7100219727
